"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000145332.14"	"KLHL8"	463.172381014398	0.999358760231005	-0.000925410171372775	0.0122255265827365	0.400734105549549	0.921485980524641
"ENSG00000248180.1"	"GAPDHP60"	8.00400835869666	0.999663185864093	-0.000486001934330304	0.012226611926055	0.353042173440024	0.906517793773975
"ENSG00000170509.12"	"HSD17B13"	30.8314738537496	1.00004668414616	6.73494140908983e-05	0.0122112154926902	0.908130603077019	0.992106501955146
"ENSG00000198189.11"	"HSD17B11"	893.930656343081	1.00075259810087	0.00108536117874121	0.0122611956606736	0.236510085347053	0.886103573323624
"ENSG00000170502.13"	"NUDT9"	1197.01527030014	0.99891873808142	-0.00156077516335561	0.0122227317116341	0.401005905553715	0.921485980524641
"ENSG00000272856.1"	"ENSG00000272856"	6.66630582176693	1.00050320901501	0.000725794552620836	0.0122480268627376	0.115017364311007	NA
"ENSG00000152583.13"	"SPARCL1"	42469.1527853102	1.00029916669157	0.000431541754083735	0.0121871905222791	0.691594873041588	0.968250018153641
"ENSG00000249001.5"	"ENSG00000249001"	1.96550549417403	1.00007199916787	0.000103869103235301	0.012222858544473	0.863733647639513	NA
"ENSG00000029559.7"	"IBSP"	2.5090506859135	1.00030573901137	0.000441020740326602	0.0122354700351361	0.0105160777001095	NA
"ENSG00000183199.6"	"HSP90AB3P"	42.264792034336	0.999641423538297	-0.000517409254013445	0.0122282927221539	0.432473189038807	0.927922419554889
"ENSG00000118785.15"	"SPP1"	454.008697710094	2.21968247721418	1.1503533156243	0.47862112900279	NA	NA
"ENSG00000118762.8"	"PKD2"	1571.47660685253	1.00061207442468	0.000882766605263788	0.0121914572826101	0.5230583607281	0.947148297894752
"ENSG00000118777.12"	"ABCG2"	100.70811275197	0.999697738057089	-0.000436137723326673	0.0122119063860895	0.567758111463371	0.953568960261296
"ENSG00000163644.15"	"PPM1K"	11794.0012143742	0.999589827079524	-0.000591875832296783	0.0122310151883941	0.322626019158995	0.901377639516416
"ENSG00000246375.4"	"PPM1K-DT"	150.16602518361	1.00014108613333	0.000203529907600962	0.0122221625240746	0.565918028154886	0.953568960261296
"ENSG00000138642.16"	"HERC6"	818.111189911908	1.00030760867944	0.000443717274221075	0.0122063417174407	0.604253577177959	0.956826376198854
"ENSG00000138646.9"	"HERC5"	221.020114387615	1.00034416757516	0.000496443428945584	0.0122108018863403	0.551466818433392	0.951133999487164
"ENSG00000285122.1"	"PIGY-DT"	3.47474625030821	0.999984090343463	-2.29529651748649e-05	0.0122163597708786	0.957770110158458	NA
"ENSG00000249755.2"	"ENSG00000249755"	9.43817142463511	0.999800096241453	-0.000288428991090985	0.0122173722930334	0.598013366085728	0.956781040805929
"ENSG00000138641.18"	"HERC3"	2098.1063151737	1.00043123184767	0.000622001944227185	0.0122174497410067	0.470262059601299	0.934325180211176
"ENSG00000177432.8"	"NAP1L5"	238.916157056734	0.999405170022709	-0.000858413588796218	0.0122279073600365	0.387748710934516	0.918679751529496
"ENSG00000248019.3"	"FAM13A-AS1"	465.371607110611	1.0021239179737	0.00306091650954581	0.0127488036484302	0.00619747823150652	0.573755053941399
"ENSG00000138640.15"	"FAM13A"	815.126665911921	1.00090353650111	0.00130293909149743	0.0122519523677837	0.330574991701023	0.901377639516416
"ENSG00000180346.5"	"TIGD2"	99.4443850741866	0.998334177007307	-0.0024052785113587	0.0125159682302452	0.0471741666727288	0.815552050635232
"ENSG00000270720.1"	"ENSG00000270720"	2.98658524491178	1.00012238144207	0.000176548296673672	0.0122216722565682	0.607051707809127	NA
"ENSG00000185477.5"	"GPRIN3"	1195.20224163593	0.999860169922382	-0.000201746264973667	0.0121754613892301	0.854442518344332	0.985527410380268
"ENSG00000145335.17"	"SNCA"	146.117542026503	1.00004065470477	5.8651148749317e-05	0.0122076182390008	0.929203826251453	0.993298425629285
"ENSG00000138722.10"	"MMRN1"	173.264723827985	1.00058971669449	0.00085053058927249	0.0122648984739002	0.0065026963712111	0.573755053941399
"ENSG00000184305.16"	"CCSER1"	153.506324876157	1.00010681190387	0.000154088774908294	0.0122063567263801	0.825255507089998	0.982888473000885
"ENSG00000187653.11"	"TMSB4XP8"	12.4220656896565	1.00015657329801	0.000225869838449964	0.0122153568641791	0.556417877009511	0.953186388465576
"ENSG00000152208.13"	"GRID2"	3.47453954380412	1.00010593621959	0.000152825563916343	0.0122241346900957	0.48920464720967	NA
"ENSG00000163104.18"	"SMARCAD1"	814.711632503902	1.00149139917583	0.00215003131571441	0.0122968093917478	0.322481994654146	0.901377639516416
"ENSG00000163106.11"	"HPGDS"	26.300794307439	0.999644554517491	-0.000512890592644396	0.0122288377565688	0.274944721191203	0.89362445832606
"ENSG00000163110.15"	"PDLIM5"	27608.6065266088	0.999367864336245	-0.000912267356021507	0.0122576936444628	0.160182105329192	0.868592212736338
"ENSG00000138696.11"	"BMPR1B"	87.5412690297513	0.999419397963301	-0.000837874938568251	0.0122521179913629	0.166675171961192	0.872383395450196
"ENSG00000182168.15"	"UNC5C"	313.117215712313	0.999635937501813	-0.000525326792403269	0.0122153488277717	0.505430632698308	0.943233595538236
"ENSG00000271474.1"	"UNC5C-AS1"	39.9355024236922	0.999322094465206	-0.000978342602650686	0.0122637269880223	0.159642026950897	0.86847718305919
"ENSG00000163116.10"	"STPG2"	3.79275681387437	0.999737223786177	-0.000379155759285935	0.0122262928963852	0.363218756352779	NA
"ENSG00000242697.2"	"RPL5P12"	3.43051262347948	0.999830122834771	-0.000245101763021291	0.0122192456518342	0.60134577472023	NA
"ENSG00000289532.1"	"ENSG00000289532"	11.6403781699713	1.00015344469617	0.000221356919633414	0.012210178232097	0.467085624544499	0.934054266272071
"ENSG00000138698.15"	"RAP1GDS1"	622.29955595138	1.00093712769751	0.00135135638398503	0.012218631480033	0.413898231302597	0.924182214544751
"ENSG00000168785.8"	"TSPAN5"	228.834151271189	1.00054255300089	0.000782526262011015	0.0122373936860169	0.308756984824278	0.901377639516416
"ENSG00000260641.1"	"TSPAN5-DT"	34.4402340671127	0.999905933601148	-0.000135715510372364	0.0122135126405478	0.801708845539077	0.979629076517944
"ENSG00000151247.13"	"EIF4E"	657.056361999757	0.998919927243508	-0.00155905770911197	0.0123155087267492	0.179216185038918	0.873835178904344
"ENSG00000287512.1"	"ENSG00000287512"	2.43009927331654	0.999833988175728	-0.000239524318090191	0.0122234858646969	0.477634341844701	NA
"ENSG00000164024.12"	"METAP1"	2330.10098990642	0.99948495207749	-0.000743248504358912	0.0122224282062927	0.420620635039685	0.925175950871552
"ENSG00000272777.1"	"ENSG00000272777"	54.4244156665446	1.00061275654943	0.00088375010094094	0.0122304382282555	0.372210625668362	0.914019180872086
"ENSG00000197894.12"	"ADH5"	5093.7327115498	0.999334216740114	-0.000960842099140543	0.0122370343732768	0.345495217981144	0.902907173881609
"ENSG00000246090.8"	"ENSG00000246090"	74.1758791407327	0.999602364450243	-0.000573780921123258	0.0122217764554514	0.912542957152829	0.992331041923235
"ENSG00000198099.10"	"ADH4"	6.63233414665664	1.00004214045789	6.07945486657029e-05	0.0122215175339451	0.831323717159598	NA
"ENSG00000172955.17"	"ADH6"	5.53465607828756	0.999820430052245	-0.000259087936019282	0.0122187633137552	0.596930347498789	NA
"ENSG00000187758.8"	"ADH1A"	6.6444976169786	1.00027333600717	0.000394286618137065	0.0122277068563632	0.300102218218767	NA
"ENSG00000196616.14"	"ADH1B"	5209.83215966335	1.00051236054617	0.000738990720419778	0.0122453545916864	0.181028334153904	0.873860737540896
"ENSG00000248144.6"	"ADH1C"	195.174648897017	1.00036996068801	0.000533641742773011	0.0122319896767133	0.279966101511804	0.89487576595936
"ENSG00000145331.14"	"TRMT10A"	147.757418399269	0.999070262225551	-0.00134195200497224	0.0122458714577325	0.350683921494498	0.905004616559666
"ENSG00000138823.14"	"MTTP"	85.1391770559815	0.999631623071239	-0.000531553480332885	0.0122313986224192	0.290445223262324	0.898426580611388
"ENSG00000248713.2"	"C4orf54"	1548.34245902744	0.999547599306014	-0.000652823917841932	0.0122488821871642	0.00362765277669828	0.459398825868748
