"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000235098.9"	"ANKRD65"	148.059040501282	1.06111567823712	0.0855819411932763	0.152041898755792	0.114806266922758	0.652299911629364
"ENSG00000205116.4"	"TMEM88B"	26.9618669521943	1.00588137498867	0.00846017611108277	0.119359971209468	0.767811176920332	0.94753085490147
"ENSG00000225285.1"	"LINC01770"	21.663284081018	1.105398014229	0.144565925965279	0.241798294965851	0.0244694266633817	0.521154319354479
"ENSG00000179403.12"	"VWA1"	1695.94703890379	1.07997320334178	0.11099551619843	0.172263315236327	0.0818979730168236	0.612293327056449
"ENSG00000215915.10"	"ATAD3C"	63.3113536664613	1.07178932255789	0.100021348732745	0.170388278993989	0.071244265219021	0.596857651171009
"ENSG00000160072.20"	"ATAD3B"	797.027202667251	1.0574532846949	0.0805939305531049	0.129013687777823	0.226399301790498	0.73271904424128
"ENSG00000284740.2"	"ENSG00000284740"	33.7187316338727	1.05534579942155	0.0777157964381696	0.136881133364162	0.20529359251377	0.718579736808786
"ENSG00000197785.14"	"ATAD3A"	1023.55831171973	0.994195536684243	-0.00839846839014652	0.0901121910431712	0.895109768799962	0.980931001485659
"ENSG00000205090.9"	"TMEM240"	148.051147080238	1.03340368449056	0.0474039326597906	0.115627542875082	0.44017623995451	0.834795730208876
"ENSG00000160075.12"	"SSU72"	4400.76754841807	0.994535729959262	-0.00790489224556363	0.0676208148596015	0.889799607614534	0.979509348988324
"ENSG00000215014.5"	"ENSG00000215014"	8.00349762782277	1.00175508594585	0.00252983440083065	0.119100030357978	0.949752374990778	0.992002025922905
"ENSG00000228594.4"	"FNDC10"	166.417260075948	1.10348604028039	0.142068378828538	0.201701484216278	0.0540894834813576	0.57374267093161
"ENSG00000286989.1"	"ENSG00000286989"	18.3982192848823	0.985334946389527	-0.0213138694513015	0.119955248680628	0.654777897692974	0.913839451086049
"ENSG00000272106.1"	"ENSG00000272106"	418.814000161929	1.01025374917533	0.0147177055492086	0.101097856256696	0.816608418830399	0.961683817282747
"ENSG00000197530.13"	"MIB2"	3794.81904172814	1.02052629146405	0.0293133505001835	0.0986753862664938	0.651802020368404	0.913040516161917
"ENSG00000189409.14"	"MMP23B"	62.296850480449	1.00484077850292	0.00696691805851743	0.114325367023369	0.888699134947301	0.979281886301697
"ENSG00000248333.9"	"CDK11B"	1693.6686403725	0.981472201743618	-0.0269806880971497	0.0720346871585378	0.650907906758644	0.912731896193713
"ENSG00000189339.12"	"SLC35E2B"	1621.16132251988	1.02809479538471	0.0399732942265515	0.100795351985184	0.542105853153879	0.873430621360001
"ENSG00000269737.2"	"ENSG00000269737"	48.9477289007438	0.993182816622021	-0.00986879369142476	0.11012134659943	0.857242197850022	0.972282614391729
"ENSG00000215914.4"	"MMP23A"	5.24790342356926	1.05218193179988	0.0733841812578349	0.145966239940167	0.143318298763849	0.679368214397408
"ENSG00000008128.23"	"CDK11A"	892.517664843122	1.01055111597346	0.0151422983592054	0.0994963651517684	0.812624597612879	0.960772186948991
"ENSG00000227775.3"	"ENSG00000227775"	201.558580155456	1.03250662120909	0.0461510333201524	0.114167972171458	0.405221699081987	0.817111978533017
"ENSG00000215790.8"	"SLC35E2A"	123.008090535376	0.991298317861167	-0.0126088125173417	0.101703205408322	0.834549594163314	0.965867549462443
"ENSG00000008130.15"	"NADK"	1844.46564038745	1.04243184071565	0.0599530563066843	0.105470437790768	0.374441480225755	0.802575189791881
"ENSG00000078369.18"	"GNB1"	8469.08020854065	0.972446583425412	-0.0403090899749407	0.0803133844584207	0.522930887093606	0.866027602406705
"ENSG00000231050.2"	"ENSG00000231050"	14.5435061116494	1.2136279316424	0.279326194700766	0.314128878933231	0.0178691105046168	0.493955888605868
"ENSG00000169885.10"	"CALML6"	6.82183896661161	1.00130597467831	0.00188289395345925	0.121642850991645	0.930214970794871	0.987124719324044
"ENSG00000178821.13"	"TMEM52"	41.3685147556744	1.33617979042255	0.418114143515212	0.353208547576266	0.00724378191360932	0.373745383351966
"ENSG00000233542.2"	"ENSG00000233542"	3.34298566586287	1.03311151876835	0.0469959936901754	0.138085237240008	0.0988646521716434	0.631617976984698
"ENSG00000187730.9"	"GABRD"	42.8526025935969	1.00865520378692	0.0124330913935785	0.121023719421396	0.758480556232433	0.944424107100326
"ENSG00000067606.17"	"PRKCZ"	333.006543063241	1.02526413182871	0.035995629330756	0.123395359897906	0.491221806451029	0.854286232373014
"ENSG00000182873.5"	"PRKCZ-AS1"	71.4678229159975	1.01078812536309	0.0154806208591108	0.0969674141336342	0.806239285955358	0.958985566016713
"ENSG00000162585.17"	"FAAP20"	1068.12101654468	1.10513554730374	0.144223330186748	0.124916144799901	0.0797913691454996	0.608859150084808
"ENSG00000157933.10"	"SKI"	4053.03637304922	1.04063991519382	0.057470950066851	0.102358443153561	0.394051980059727	0.812234574559195
"ENSG00000287356.1"	"ENSG00000287356"	38.0112065605059	1.41103682874184	0.496755643463038	0.491785889523052	0.00654699690819832	0.360422650026785
"ENSG00000116151.14"	"MORN1"	86.929047424904	1.08233450226665	0.114146442030397	0.125048748630032	0.130517889578949	0.667451586405719
"ENSG00000269896.2"	"ENSG00000269896"	53.4176680426539	1.07089713020973	0.0988199022505118	0.154549555489408	0.120266959986125	0.658779994892086
"ENSG00000272420.1"	"ENSG00000272420"	16.0503591374081	1.03445443083298	0.0488700938598136	0.131139233248867	0.288985533936117	0.765516803057794
"ENSG00000157916.20"	"RER1"	2699.25446262462	0.980324631076296	-0.028668523118548	0.0493599364969983	0.482888574399589	0.850388136919695
"ENSG00000157911.11"	"PEX10"	456.400733548418	1.01265829426995	0.0181474413388968	0.0908915769828821	0.780012172721856	0.952182312730574
"ENSG00000149527.18"	"PLCH2"	32.1703130147348	1.02073474774488	0.0296080103578509	0.123218995344215	0.533478633875905	0.870585479416127
"ENSG00000157881.16"	"PANK4"	1552.29801170076	0.964743032430149	-0.0517833755194015	0.102346883404723	0.481725944138613	0.850291506675918
"ENSG00000197921.6"	"HES5"	71.3821352883769	1.00905128407249	0.0129994999119255	0.124950736479284	0.684427592806449	0.922394495262286
"ENSG00000272449.2"	"ENSG00000272449"	35.27039172242	1.19302727646299	0.254627028085977	0.371942039396151	0.0177988116321646	0.493517407058717
"ENSG00000238164.6"	"TNFRSF14-AS1"	223.315458550936	1.02656859264207	0.0378300277956717	0.123599131933335	0.498312112825082	0.856911586424445
"ENSG00000157873.18"	"TNFRSF14"	1747.83407898133	1.06588093929072	0.092046295613141	0.157864640541654	0.106526566835033	0.643648818682199
"ENSG00000225931.3"	"ENSG00000225931"	6.16211452524943	0.984888777859544	-0.0219672826943634	0.125945757010933	0.541803602597169	0.87341357834133
"ENSG00000228037.1"	"ENSG00000228037"	14.4813868758951	1.02364554908501	0.0337162494194732	0.126679346874348	0.421133927991345	0.825411998099115
"ENSG00000157870.17"	"PRXL2B"	453.492307154843	1.12828944438188	0.174137215261602	0.150003566521721	0.0471480695736116	0.571030134437607
"ENSG00000142606.16"	"MMEL1"	4.85031585670786	1.03624227660538	0.0513613489638353	0.137041603126915	0.17793202045263	0.700807003623984
"ENSG00000215912.12"	"TTC34"	29.4607459756875	0.996013281455016	-0.00576311468081936	0.117448161555062	0.892391292314289	0.98022014125018
"ENSG00000177133.13"	"PRDM16-DT"	1148.14790617624	0.989406986468786	-0.0153640080972294	0.114728574928469	0.771046482520526	0.949115193531257
"ENSG00000142611.17"	"PRDM16"	1165.0833721493	0.995527095671217	-0.00646751198175064	0.102796858131701	0.915062111995951	0.984950612748614
"ENSG00000226286.1"	"ENSG00000226286"	2.3256220904583	1.00328820341372	0.00473609240114149	0.125396680466967	0.870412168024684	0.975131899781073
"ENSG00000279839.1"	"ENSG00000279839"	4.96630610762256	1.01139019941653	0.0163397036275902	0.126647321267311	0.571289875663119	0.883341101080884
"ENSG00000272235.1"	"ENSG00000272235"	24.1556502653507	1.01919046435763	0.0274236847787612	0.124685386448552	0.525864055855191	0.867875261062718
"ENSG00000287828.1"	"ENSG00000287828"	27.3698705735423	1.05967949236663	0.0836279773417983	0.147005345155011	0.146441059207459	0.681429737241193
"ENSG00000286518.1"	"ENSG00000286518"	14.0012521040293	1.10716016837584	0.146863946063862	0.238786340339624	0.0283140873811499	0.529054282748855
"ENSG00000130762.15"	"ARHGEF16"	70.2876996399958	1.04581938416439	0.0646337157627424	0.1339258477057	0.233934133072546	0.736046245828905
"ENSG00000162591.16"	"MEGF6"	867.311330175428	1.0426227774278	0.0602172829088119	0.132262540193112	0.264952128619691	0.752200884620579
"ENSG00000238260.2"	"ENSG00000238260"	62.6606418009325	1.05242150100603	0.0737126282248601	0.150440423503078	0.0991647710023646	0.631617976984698
"ENSG00000158109.15"	"TPRG1L"	2910.88837610603	0.982336681976933	-0.025710522312232	0.071303751062786	0.664397303851115	0.917093095186269
"ENSG00000116213.16"	"WRAP73"	634.029474744082	0.997150958343028	-0.00411616462026404	0.0720131285871828	0.944307759417849	0.991081536831489
"ENSG00000078900.15"	"TP73"	12.5753951450169	1.26107923034409	0.334658919309024	0.391489534364109	0.0126991531376044	0.445679924282389
"ENSG00000227372.12"	"TP73-AS1"	1728.44474736173	1.0873276942662	0.120786799285151	0.0747949509344057	0.0525856479140922	0.57374267093161
"ENSG00000235169.11"	"SMIM1"	138.678330779061	1.04526786718458	0.0638727041601187	0.129667631804773	0.256054865047216	0.747917883630127
"ENSG00000130764.10"	"LRRC47"	3021.20653097607	0.979185511916809	-0.0303458828947912	0.0879097466926403	0.638471486634629	0.908749042315202
"ENSG00000272153.1"	"ENSG00000272153"	22.690262480989	1.08311574547392	0.115187422538667	0.151586442241076	0.114732599481426	0.652299911629364
"ENSG00000116198.14"	"CEP104"	1067.04300939137	0.911996278897534	-0.132900156930488	0.0920413447123612	0.0695688764165433	0.593948857210394
"ENSG00000169598.17"	"DFFB"	263.029536709846	1.06072119583338	0.085045502392432	0.122825089551087	0.222635614796911	0.729527062318242
"ENSG00000198912.12"	"C1orf174"	681.60621331663	0.986629576350871	-0.0194195590092793	0.0841932831568455	0.760067045419491	0.944690297967991
"ENSG00000236423.7"	"LINC01134"	35.1176988780113	1.0288673391854	0.0410569750039457	0.131022076199537	0.295387397262638	0.766986809418598
"ENSG00000196581.11"	"AJAP1"	32.6670646484553	1.03303507424244	0.0468892383042259	0.135110082580034	0.189146397550408	0.707438639028738
"ENSG00000131697.18"	"NPHP4"	411.669073299607	1.11006761408676	0.150647553635584	0.124025183186945	0.0626879340479269	0.586783484649133
"ENSG00000069424.16"	"KCNAB2"	2400.13079467012	1.04248922566201	0.060032473200581	0.12251596724008	0.331631238117382	0.784974746679596
"ENSG00000116254.18"	"CHD5"	27.1629007027912	1.00418891510797	0.00603070479773798	0.12053820101819	NA	NA
"ENSG00000116251.11"	"RPL22"	5987.44705537222	0.964740819409291	-0.0517866849165906	0.0662968681902762	0.362120137105757	0.79570733394322
"ENSG00000226944.1"	"RNF207-AS1"	12.7212006614146	0.976278612825037	-0.0346351684308311	0.126684613799565	0.410385993018125	0.819891689915746
"ENSG00000158286.13"	"RNF207"	4186.7436233818	0.998882807386887	-0.0016126692415652	0.115688807509614	0.971216684003691	0.995695355599313
"ENSG00000116237.16"	"ICMT"	3710.69899451718	0.94891107961866	-0.0756551931032098	0.11374686169611	0.273965598397061	0.759465457323756
"ENSG00000158292.7"	"GPR153"	983.920508770892	1.05520912535282	0.077528946051914	0.145290793722764	0.156508231554707	0.686693548107842
"ENSG00000097021.20"	"ACOT7"	606.567642695266	0.940870926415046	-0.0879312747956454	0.132990443871535	0.196509823556653	0.711525733902744
"ENSG00000271746.1"	"ENSG00000271746"	3.12661212098072	1.00439220154283	0.00632273216971852	0.123298714713102	0.861370005827341	0.972489709299729
"ENSG00000069812.11"	"HES2"	4.08484935940239	0.989692990624852	-0.0149470339319234	0.127410195055699	0.541325663951262	0.873196416840232
"ENSG00000187017.18"	"ESPN"	20.374360382113	1.05474527569719	0.0768946256056219	0.152591636168706	0.0907830265316557	0.623296413981999
"ENSG00000215788.11"	"TNFRSF25"	909.310554950361	1.10160448630391	0.13960633999875	0.219511852928544	0.0380901731359284	0.545732379336539
"ENSG00000171680.23"	"PLEKHG5"	2037.27752764016	1.0847043593228	0.117301883721917	0.140086945388557	0.121871666569955	0.659835637167211
"ENSG00000162408.11"	"NOL9"	798.757897213072	0.998314272795104	-0.00243404242144225	0.0688913579984667	0.964024828202097	0.994508219987266
"ENSG00000204859.13"	"ZBTB48"	620.729358881961	1.0714786879161	0.0996031545935214	0.11654434148136	0.173708215686964	0.696421603146529
"ENSG00000162413.17"	"KLHL21"	6090.35864374391	1.05135772084445	0.072253624847923	0.120838543991279	0.279542703650568	0.763291164842355
"ENSG00000116273.6"	"PHF13"	691.669372647253	1.05906055711524	0.0827850850356493	0.111801545398363	0.23367691187148	0.735951655705623
"ENSG00000041988.16"	"THAP3"	513.427770493291	1.11722071198055	0.159914224876794	0.0987561502757507	0.0325444912176815	0.533953517698903
"ENSG00000007923.17"	"DNAJC11"	1757.77525106835	0.982851763852621	-0.0249542527684123	0.112283359754786	0.66381989273624	0.916991595158305
"ENSG00000171735.19"	"CAMTA1"	1732.46639688641	0.994433752187886	-0.00805283099122506	0.0763505669684841	0.981491007820713	0.997517592432429
"ENSG00000270171.1"	"ENSG00000270171"	4.17380190074488	1.0048296575246	0.00695095108205983	0.125633217302444	0.804779143385226	0.958739537739268
"ENSG00000270035.1"	"ENSG00000270035"	3.71340594886299	1.00183558096956	0.00264575605439433	0.124125183782301	0.939027769851574	0.99104417070369
"ENSG00000269978.1"	"ENSG00000269978"	3.98473068722108	1.02282573578994	0.0325603664640059	0.129015756921444	0.364640284102749	0.797861866992609
"ENSG00000049245.13"	"VAMP3"	2958.99040276571	0.97804763707726	-0.0320233596675119	0.0684747831793702	0.580309026381099	0.886313736273465
"ENSG00000269925.1"	"ENSG00000269925"	17.3442739199565	1.05761403172373	0.0808132228091797	0.139658623885088	0.186350553582023	0.706794743038516
"ENSG00000049246.15"	"PER3"	878.889331204862	0.962368657396438	-0.0553384375718882	0.129463855518043	0.293441685106859	0.765641357735582
"ENSG00000236266.1"	"ENSG00000236266"	7.56058383618705	1.01411483960918	0.0202210341494228	0.122616876875249	0.627604702001533	0.903740380075882
"ENSG00000049249.9"	"TNFRSF9"	5.16223257343914	2.60267471511732	1.37999501354308	0.77217024529022	0.00144601398625815	0.198739676812451
"ENSG00000116288.13"	"PARK7"	7360.95247357638	0.960953293906576	-0.0574617828132753	0.102535181523694	0.392948070934154	0.811400768804804
"ENSG00000284747.1"	"ENSG00000284747"	28.0139107619197	1.05402785262412	0.0759129906105859	0.145678328016523	0.148783792427911	0.682163738724225
"ENSG00000116285.13"	"ERRFI1"	1603.55951589563	1.4902554223494	0.575559622617481	0.409161467268627	0.00417317725700726	0.320316277221287
"ENSG00000238290.1"	"ENSG00000238290"	4.21433542237198	1.05500145478902	0.0772449883309974	0.155808905735661	0.0640698938708232	0.586783484649133
"ENSG00000162426.16"	"SLC45A1"	174.375141321724	1.05295565683298	0.0744446813643902	0.122564491964815	0.264928041330666	0.752200884620579
"ENSG00000142599.19"	"RERE"	11015.1426225638	0.927067099807081	-0.109254332028415	0.136917944382682	0.140552447567195	0.675518415599082
"ENSG00000232912.6"	"RERE-AS1"	15.656469705873	1.04408497233072	0.0622391296966629	0.129342988868827	0.281661358702613	0.763331745880785
"ENSG00000074800.16"	"ENO1"	10930.1378777533	0.982988998310347	-0.0247528249867401	0.111187007290539	0.670819683733257	0.919018438228849
"ENSG00000197241.4"	"SLC2A7"	3.10829418460346	1.00906010495222	0.0130121115442715	0.127813379166758	0.536624515206426	0.871112349483702
"ENSG00000142583.18"	"SLC2A5"	199.809707454625	1.06664194422944	0.0930759662499876	0.164534775323163	0.0767429550831519	0.601932531924836
"ENSG00000180758.12"	"GPR157"	1297.22875322094	0.998522716411552	-0.00213284550404481	0.103683129606751	0.974080854604814	0.996190050396561
"ENSG00000228526.7"	"MIR34AHG"	266.55894981052	1.12008523174558	0.163608516870524	0.219109579908763	0.0450083850114326	0.563252415304942
"ENSG00000234546.5"	"LNCTAM34A"	12.7166233927793	1.4820279499638	0.567572656074199	0.52962521964607	0.00569508511204355	0.353807162585706
"ENSG00000049239.13"	"H6PD"	4335.32673309285	1.00881368929188	0.0126597578401462	0.0875034097483357	0.845014058598581	0.968620105662999
"ENSG00000171621.14"	"SPSB1"	937.992032300925	1.73421192715395	0.794280212038186	0.282422159892468	0.000187828609704197	0.0593617714717863
"ENSG00000284652.1"	"ENSG00000284652"	7.16560228031882	1.02653321678112	0.037780311236151	0.128601962261377	0.350999413773074	0.791865658605184
"ENSG00000284693.2"	"LINC02606"	33.7514201816929	1.03040589270489	0.0432127491007025	0.117515295594287	0.475052049309502	0.848423685876444
"ENSG00000171612.7"	"SLC25A33"	368.557889765007	0.957662001723043	-0.0624115354602818	0.117426218657666	0.348139065614613	0.790884085163958
"ENSG00000231181.1"	"ENSG00000231181"	5.19790248934674	0.979050171669029	-0.0305453018985943	0.124782688444978	0.479257003468878	0.84907215229722
"ENSG00000188807.13"	"TMEM201"	1418.44046937942	0.943595637276967	-0.083759346608243	0.0904226745103583	0.216931148330431	0.725269553915062
"ENSG00000171608.17"	"PIK3CD"	456.824796632391	1.00700141727923	0.0100657138315701	0.102031710483726	0.872822193916761	0.975485162850102
"ENSG00000231789.3"	"PIK3CD-AS2"	9.12143196867476	1.00628503238671	0.00903900948396188	0.119707877322796	0.816851539181392	0.961683817282747
