"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000270996.1"	"ENSG00000270996"	8.82198706121437	1.00705975488619	0.0101492896210683	0.0953004278110194	0.685144214062329	0.883471453175516
"ENSG00000176204.14"	"LRRTM4"	19.0837562580454	1.02219994455517	0.0316774181979945	0.103792317639998	0.0920951755861034	0.400217377481398
"ENSG00000143954.13"	"REG3G"	3.09475106003287	1.00811825433316	0.0116648798432554	0.0989906005609502	NA	NA
"ENSG00000172023.8"	"REG1B"	39.5757153029963	1.00677751779361	0.00974490535228041	0.0986155716125158	0.0521631458586808	0.318690217408072
"ENSG00000115386.6"	"REG1A"	112.745734627961	1.00891201030875	0.0128003589571217	0.099093179201843	0.0366279354430172	0.28023227211993
"ENSG00000204787.8"	"REG1CP"	1.96761633323438	1.0058577473866	0.0084262875974473	0.0985302132976568	NA	NA
"ENSG00000172016.16"	"REG3A"	7.31043239850904	1.00764325790943	0.0109849631036224	0.0988257854803237	NA	NA
"ENSG00000066032.19"	"CTNNA2"	19.9845333341112	1.02331125350936	0.0332450264089433	0.103532516028597	0.15112020675848	0.493796249976213
"ENSG00000162951.11"	"LRRTM1"	119.009962265142	1.00076162962988	0.00109838106331779	0.095145198034992	0.945660586308222	0.984182818434015
"ENSG00000163541.12"	"SUCLG1"	7992.53578614136	0.983579149432365	-0.0238869428421053	0.0853771954860725	0.596499112729979	0.840251980711944
"ENSG00000289076.1"	"ENSG00000289076"	3.80395532926369	1.0093565292253	0.0134358593717609	0.0963634104930403	0.562518616850423	0.822369140978931
"ENSG00000115423.19"	"DNAH6"	44.8417871099821	1.00176431007137	0.00254311862476288	0.0934235838189497	0.926571257416545	0.977454642647555
"ENSG00000235847.2"	"LDHAP7"	4.28247963429989	0.993507971253423	-0.0093965521314417	0.0968958381924935	0.596752123637605	0.840303013577953
"ENSG00000186854.11"	"TRABD2A"	36.8388111054234	1.01972923667489	0.0281861318412677	0.0962721158634688	0.420939396501341	0.740027459797788
"ENSG00000034510.6"	"TMSB10"	12730.4211410824	1.04685350191638	0.066059563714283	0.10894408945834	0.165908601667594	0.512409180546824
"ENSG00000213399.3"	"RPS2P17"	18.7231586991077	1.00256547274558	0.00369645525478529	0.0928344246962655	0.918486106476931	0.975506780522857
"ENSG00000287625.1"	"ENSG00000287625"	24.582366681388	0.984223178797212	-0.0229426020506575	0.0930910801314615	0.508896587786901	0.795532591958889
"ENSG00000176407.18"	"KCMF1"	2999.31882162948	0.988365904124545	-0.0168828523296115	0.0694279223559843	0.731251109011447	0.901886804104073
"ENSG00000152284.5"	"TCF7L1"	2127.61629887736	1.05989894055915	0.0839267129915713	0.100733716967837	0.146256871593098	0.486366071297727
"ENSG00000246575.2"	"ENSG00000246575"	18.5840498540276	1.06735140532547	0.0940352345090646	0.153311440928014	0.0401898504671193	0.289420853547348
"ENSG00000152291.15"	"TGOLN2"	10114.243261505	0.978830247537038	-0.0308694110247868	0.0666177917436547	0.533512762411756	0.808535220814348
"ENSG00000270532.1"	"PEBP1P2"	6.42139700958141	0.990126848893208	-0.0143147287395718	0.0955673345029421	0.585982264286949	0.835276619217156
"ENSG00000042445.14"	"RETSAT"	2020.53278201416	0.994367277972624	-0.00814927303775201	0.0855189435993832	0.844485359171292	0.948153266430843
"ENSG00000115459.18"	"ELMOD3"	1042.84784691448	1.03818347264313	0.054061426048326	0.0850314059443966	0.309604665038777	0.660904155615901
"ENSG00000278590.1"	"RN7SL113P"	3.07696564098957	0.971629764331477	-0.0415214095701329	0.107011200736516	0.122971387549126	0.450441590653257
"ENSG00000042493.16"	"CAPG"	544.706080432369	1.04198279184061	0.0593314519626687	0.113479914635575	0.127691366292664	0.456001242954534
"ENSG00000286011.2"	"ENSG00000286011"	4.23762545579822	0.993542556669884	-0.00934633075244929	0.0960655130631614	0.663807531196844	0.872699165077222
"ENSG00000152292.18"	"SH2D6"	6.96687207012643	0.995230717851241	-0.00689707986927933	0.0957198028359497	0.740974406291567	0.904879676081629
"ENSG00000229648.1"	"RPSAP22"	4.80912696937029	0.988776318649046	-0.0162839040082503	0.0979671865281122	0.388881595311676	0.719661181539204
"ENSG00000286532.1"	"PARTICL"	110.325354296378	1.00907681042914	0.0130359958590912	0.08467282575158	0.775008180612098	0.918101370414664
"ENSG00000168906.13"	"MAT2A"	12788.4499048537	1.01392900867793	0.019956644043719	0.093719264574836	0.55861356748385	0.820588494449465
"ENSG00000115486.13"	"GGCX"	1782.27473863349	0.991999060965718	-0.0115893399412842	0.0640141331964158	0.811362446612851	0.933920438589007
"ENSG00000118640.11"	"VAMP8"	518.00029714196	0.972663625351827	-0.0399871284626408	0.099114600533873	0.2644251354274	0.620851747368632
"ENSG00000168899.5"	"VAMP5"	2133.09032042263	1.07601913405621	0.105703732506592	0.10918963916414	0.0833341511574559	0.384261548287503
"ENSG00000288858.1"	"ENSG00000288858"	6.55105063629171	1.01609077086907	0.0230292887569041	0.0981923775136896	0.37089615413502	0.707673709449235
