"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000160075.12"	"SSU72"	4690.86699705954	1.27858914489245	0.354552750654464	0.14591909900146	2.42978988412556	0.0151075782540722	0.385431288919578
"ENSG00000215014.5"	"ENSG00000215014"	12.1063639801435	1.0572476750788	0.0803133878380085	0.449284007357801	0.178758617094618	0.858127240584511	0.981730865186083
"ENSG00000228594.4"	"FNDC10"	34.3083218498206	1.49880013205836	0.58380800989464	0.434034869683897	1.34507167666004	0.178602088773815	0.760742649719545
"ENSG00000286989.1"	"ENSG00000286989"	7.81791488120618	0.968187080594522	-0.0466422517592105	0.53644981888404	-0.0869461599525543	0.930714308083544	0.992642715329919
"ENSG00000272106.1"	"ENSG00000272106"	269.202635393488	1.22687885343259	0.294992798975694	0.246997208764117	1.19431632629263	0.232354253608841	0.796781080340691
"ENSG00000197530.13"	"MIB2"	2632.50931508436	1.39580418557455	0.481096563098209	0.223054461992433	2.15685693440434	0.0310168133532984	0.497867419125139
"ENSG00000189409.14"	"MMP23B"	19.9702396246558	1.12290700895325	0.167238459103756	0.486606153506636	0.34368340371075	0.731084393653677	0.9628535141548
"ENSG00000248333.9"	"CDK11B"	1286.49861103301	1.07316478026259	0.101871613294495	0.162540586360519	0.626745698262351	0.53082594342285	0.920874004432712
"ENSG00000189339.12"	"SLC35E2B"	2175.51717564707	1.14808056445375	0.199223884051652	0.228804418138227	0.870716945383878	0.383908723740756	0.87571531277437
"ENSG00000269737.2"	"ENSG00000269737"	50.9731985513452	0.994135968408824	-0.00848491157665542	0.364941855631558	-0.0232500368092108	0.981450825776843	0.997783984940269
"ENSG00000215914.4"	"MMP23A"	4.480342887958	1.53792414879238	0.620984350595182	0.616467088090902	1.00732766207888	0.313777340871196	0.844928734118773
"ENSG00000008128.23"	"CDK11A"	1328.71954701015	1.09278910893953	0.128015010485497	0.266202909786644	0.480892604021868	0.630592829536069	0.941017788842454
"ENSG00000227775.3"	"ENSG00000227775"	192.79567133705	1.2484582745531	0.320147604925518	0.34314018008091	0.932993637906321	0.350823253213581	0.863721071633651
"ENSG00000215790.8"	"SLC35E2A"	126.421181795504	1.05392155382735	0.0757674873583644	0.250525787735361	0.302433885322816	0.762321326655672	0.966585073657511
"ENSG00000008130.15"	"NADK"	8053.80026023775	1.50557091780983	0.590310665792822	0.222945586544742	2.64777910584185	0.00810224471455871	0.302601472639689
"ENSG00000078369.18"	"GNB1"	6658.3913152025	1.05471837928476	0.0768578358550637	0.168405730943742	0.456384918876301	0.648113208595383	0.945661626524313
"ENSG00000231050.2"	"ENSG00000231050"	16.143819089311	1.12938275878453	0.17553451234302	0.501245641638368	0.350196585788296	0.726191168886332	0.962297216430154
"ENSG00000169885.10"	"CALML6"	85.1987333977246	1.3875746766006	0.472565416624723	0.496699590533308	0.95141092449327	0.341395816818477	0.859061795168923
"ENSG00000178821.13"	"TMEM52"	327.965464701986	1.67362995854067	0.742980581656395	0.455819019350443	1.62999030342167	0.103103546364925	0.67103158717956
"ENSG00000142609.20"	"CFAP74"	298.447974858065	5.05686975734762	2.33824462148509	0.942383028443677	2.48120408677843	0.0130939379286016	0.369725501371463
"ENSG00000233542.2"	"ENSG00000233542"	1.54919237629409	1.54195334328282	0.624759112572759	1.1654977499347	0.536044889497007	0.591927526716483	NA
"ENSG00000187730.9"	"GABRD"	13.8403643719577	1.03292330993392	0.046733144343143	0.639021173962657	0.0731323878571104	0.941700768871433	0.992642715329919
"ENSG00000067606.17"	"PRKCZ"	504.993588814478	1.2195990534397	0.286406935750246	0.224767983030734	1.2742336870598	0.202580609829672	0.780982364800391
"ENSG00000271806.1"	"ENSG00000271806"	7.27831201799119	1.34664939172037	0.429374285345614	0.597282245533057	0.718880041315158	0.472214834895506	0.904983855943044
"ENSG00000182873.5"	"PRKCZ-AS1"	123.712169435618	1.26145277445704	0.335086196538584	0.299894532710897	1.11734680025532	0.263846072313718	0.818472915307401
"ENSG00000162585.17"	"FAAP20"	1429.02252439286	1.39032444052436	0.475421583753087	0.198975491788231	2.3893474491777	0.016878331730398	0.40295430696952
"ENSG00000234396.3"	"ENSG00000234396"	7.77464519124669	0.995646277380491	-0.00629480691903025	0.784329728166425	-0.00802571506979086	0.993596474600574	0.999677587483523
"ENSG00000157933.10"	"SKI"	3589.49807833783	1.86631417679277	0.900191871049032	0.267501277560474	3.36518718436971	0.000764917472792677	0.0981740148395365
"ENSG00000287356.1"	"ENSG00000287356"	112.723945783071	1.29313693514043	0.370875055649096	0.527014022437071	0.703729008829895	0.481601551274926	0.908227449648272
"ENSG00000116151.14"	"MORN1"	157.246433611078	1.26884137302665	0.343511718783174	0.239899273383673	1.43189978834906	0.152172502832747	0.739770598781643
"ENSG00000272161.1"	"ENSG00000272161"	3.54539825954637	1.32174352178582	0.40244225570666	0.765706167639024	0.525583144964797	0.599177870147396	0.934145067768901
"ENSG00000269896.2"	"ENSG00000269896"	72.7406722107602	1.13873305359797	0.187429584282348	0.340141948287158	0.551033429502538	0.581610758510458	0.931166069452696
"ENSG00000272420.1"	"ENSG00000272420"	22.7240486824107	1.18583705467246	0.245905783436711	0.465802488521736	0.527918569557484	0.597555855536926	0.934145067768901
"ENSG00000157916.20"	"RER1"	6665.21974605799	1.12753137040587	0.173167572992312	0.160753585118275	1.07722370773195	0.281380336275536	0.826888396815266
"ENSG00000157911.11"	"PEX10"	557.50620980155	1.66249892802622	0.733353410369163	0.278338867498843	2.63475028464076	0.00841992024557961	0.304926979834046
"ENSG00000149527.18"	"PLCH2"	1518.95515369206	2.32955742749269	1.22005589573408	0.56019996280068	2.17789356792259	0.0294139614930099	0.49115860817606
"ENSG00000224387.1"	"ENSG00000224387"	5.05971177606784	1.13508910841037	0.182805558499057	0.681838568137992	0.268106802755782	0.788617109628317	0.971634945263888
"ENSG00000229393.1"	"ENSG00000229393"	6.28791639928607	1.12263023969901	0.166882826051745	0.682390051185226	0.244556358583907	0.806799958827743	0.975822368009301
"ENSG00000157881.16"	"PANK4"	965.093115634307	0.950505248241358	-0.0732335021104562	0.157644170704427	-0.464549382214483	0.642254187988957	0.944416536755491
"ENSG00000197921.6"	"HES5"	10.5269474851541	2.68787735907797	1.42646731315891	0.746359847223762	1.91123265602369	0.0559746890141567	0.577526015571734
"ENSG00000272449.2"	"ENSG00000272449"	95.8382583785687	2.01852805704818	1.01330364006735	0.322352102487817	3.14346837587524	0.00166958455029495	0.157270326535339
"ENSG00000238164.6"	"TNFRSF14-AS1"	499.249581197749	1.31047174284677	0.390086245772892	0.427109932510884	0.913315790807444	0.361076479747042	0.867345230914273
"ENSG00000157873.18"	"TNFRSF14"	4033.91089494331	1.26125207001127	0.334856637135434	0.227492587557935	1.47194526525027	0.141035658770147	0.728805071700923
"ENSG00000225931.3"	"ENSG00000225931"	5.39919949817273	1.20318532263638	0.266858873151411	0.593441316694106	0.449680306450528	0.652940973442606	0.946473784945736
"ENSG00000228037.1"	"ENSG00000228037"	7.95327546374212	0.895906455889246	-0.158579990584385	0.564944372198591	-0.280700186404618	0.778940365766685	0.97085101045039
"ENSG00000157870.17"	"PRXL2B"	498.385872113595	1.27491195836852	0.350397622291399	0.252791178298783	1.38611491369866	0.165711817131497	0.748965099115754
"ENSG00000142606.16"	"MMEL1"	7.20398200755396	1.215851809049	0.281967400345253	0.676901456932088	0.416556054736845	0.677003158460569	0.952339731233489
"ENSG00000215912.12"	"TTC34"	36.0991885675442	1.15254940096693	0.204828589268555	0.389744479423738	0.525545838574564	0.599203796612396	0.934145067768901
"ENSG00000177133.13"	"PRDM16-DT"	53.9969109096835	1.49730706278134	0.582370114866266	0.503662203278736	1.15627122915946	0.247570232691796	0.807634077607682
"ENSG00000142611.17"	"PRDM16"	57.9660112041822	1.19243880336647	0.253915228205482	0.416049093755786	0.610301120748327	0.541662354662994	0.922907350179731
"ENSG00000286518.1"	"ENSG00000286518"	1.24936228787531	1.81336312039227	0.858667849259564	1.40603830595547	0.610700181938542	0.541398085567635	NA
"ENSG00000130762.15"	"ARHGEF16"	701.192268343466	1.05258761406864	0.0739403236684986	0.422776683018317	0.174892151432332	0.861164377476761	0.982133415287334
"ENSG00000272088.1"	"ENSG00000272088"	3.79013206033089	0.864363816360812	-0.210289414926674	0.699724949370408	-0.300531537593287	0.763771744042691	0.966883364996009
"ENSG00000162591.16"	"MEGF6"	1078.32727970537	0.863726287970637	-0.211353895402956	0.425903575876194	-0.496248229351318	0.619719287312241	0.93900735453778
"ENSG00000238260.2"	"ENSG00000238260"	57.7412047487609	1.14634383270961	0.197039828864443	0.519967335721494	0.37894655169259	0.704727554397801	0.959286644671074
"ENSG00000158109.15"	"TPRG1L"	5114.50959087431	1.12285866332809	0.167176343991278	0.162279687651238	1.0301741789802	0.302928248503037	0.83999855283459
"ENSG00000116213.16"	"WRAP73"	608.885568859538	1.15074140000714	0.202563660712211	0.136864072006318	1.48003532075868	0.138863820840692	0.726756957596358
"ENSG00000078900.15"	"TP73"	26.1095161861837	1.11227840904267	0.153517947299102	0.619559969118504	0.247785452500303	0.804300411220248	0.975688682729068
"ENSG00000227589.1"	"TP73-AS3"	2.07045224269203	2.75201299493035	1.46048728242276	1.3975780433676	1.04501304192184	0.296016941866449	NA
"ENSG00000227372.12"	"TP73-AS1"	1336.9936856725	1.249816056908	0.321715780236144	0.176539837866818	1.82234097483904	0.0684032646083438	0.608519238827812
"ENSG00000235169.11"	"SMIM1"	144.372660531194	2.13525441312873	1.09440797555633	0.359299150917854	3.04595202287728	0.00231944842568129	0.182977108413528
"ENSG00000130764.10"	"LRRC47"	2680.71174032621	0.985657893350645	-0.0208410985979006	0.118504829643743	-0.17586708204682	0.860398366953317	0.982031487381476
"ENSG00000266075.2"	"RN7SL574P"	6.02781857103086	1.07397826224603	0.102964792888295	0.428172535913551	0.240475005405494	0.809962037632487	0.975822368009301
"ENSG00000272153.1"	"ENSG00000272153"	49.9945393678863	1.1291792254445	0.175274491548225	0.24536966285283	0.714328289448533	0.475024203176292	0.905558334640464
"ENSG00000116198.14"	"CEP104"	1388.24700557571	1.13728538817084	0.185594326732666	0.145418458699212	1.2762776362288	0.201857392813561	0.780058992092353
"ENSG00000169598.17"	"DFFB"	436.382837714867	1.40793420754207	0.493579918726267	0.299320348821403	1.64900221675465	0.0991471805721113	0.66575117126428
"ENSG00000198912.12"	"C1orf174"	1195.35560309377	1.04290436605192	0.0606068693165822	0.152474231183804	0.397489259962373	0.691006704920588	0.954689312925756
"ENSG00000236423.7"	"LINC01134"	76.823674009626	2.00000674650179	1.00000486656413	0.497519832868025	2.00997990532249	0.0444333156914446	0.551159126152071
"ENSG00000196581.11"	"AJAP1"	51.2394394721311	0.675702609738686	-0.565539667694503	0.597877057636157	-0.945912977377812	0.34419297381678	0.860835075132915
"ENSG00000131697.18"	"NPHP4"	349.637167500612	0.96252483131923	-0.05510433491037	0.470008147626579	-0.117241233345917	0.906668892725421	0.988625455052591
"ENSG00000069424.16"	"KCNAB2"	1162.60815102046	1.42776143712852	0.513754941395182	0.435752214959629	1.17900706814027	0.23839536134277	0.801905756776659
"ENSG00000116254.18"	"CHD5"	19.1584989092545	1.35488246461419	0.438167703923812	0.512495423708729	0.854969007826379	0.39256830539852	0.880228578558714
"ENSG00000116251.11"	"RPL22"	5695.39868326804	0.949223359354291	-0.0751804907630808	0.129849405224292	-0.578982172719388	0.562601202208314	0.926546965059465
"ENSG00000226944.1"	"RNF207-AS1"	14.3214247851189	1.13639060491502	0.184458809239054	0.41566809562367	0.443764655457358	0.657212744642364	0.948067359839022
"ENSG00000158286.13"	"RNF207"	1166.74437764623	1.40826395104045	0.493917763782093	0.252595208831165	1.95537265361288	0.0505391014299075	0.565423825753345
"ENSG00000116237.16"	"ICMT"	1680.93332582285	1.23763788809524	0.307589268132967	0.1710464359683	1.79827931749465	0.0721327555913429	0.616004826443547
"ENSG00000225077.3"	"LINC00337"	36.5610902125317	2.17045160531708	1.11799525509601	0.594765601522346	1.8797241337334	0.0601456846954002	0.591659237594709
"ENSG00000158292.7"	"GPR153"	761.723912593169	0.773391264894967	-0.370729624963514	0.729525933399131	-0.50817881584572	0.611327945836826	0.937465646049186
"ENSG00000097021.20"	"ACOT7"	736.482909091655	0.916669679129133	-0.125526140930201	0.236741094454234	-0.530225397578649	0.595955663995164	0.933944176711771
"ENSG00000271746.1"	"ENSG00000271746"	4.84622697037931	1.58297143029433	0.662635217733694	0.671467971198832	0.986845607171153	0.323718332721544	0.848878436030659
"ENSG00000069812.11"	"HES2"	8.45722046711096	5.85803117789948	2.55041587161968	0.925458906401271	2.75583913448648	0.00585417808811525	0.271991013441247
"ENSG00000187017.18"	"ESPN"	4362.23985423522	1.22042122336916	0.287379174002656	0.339341100723012	0.84687405501531	0.397065325264404	0.881617277221157
"ENSG00000215788.11"	"TNFRSF25"	224.68461165739	1.24489385763993	0.316022740217487	0.291156801232007	1.08540394344306	0.277742786595109	0.825238434814131
"ENSG00000171680.23"	"PLEKHG5"	243.448241062674	1.30121669853232	0.379861241736367	0.321884114128596	1.18011801472318	0.237953280626589	0.801905756776659
"ENSG00000162408.11"	"NOL9"	937.152252101789	1.22873454054505	0.29717326525819	0.176035479206334	1.68814415479204	0.0913835602179883	0.650105632610051
"ENSG00000229519.2"	"ENSG00000229519"	2.07676883387726	1.066752983825	0.093226145920799	0.784410665665441	0.118848646508028	0.905395267436084	NA
"ENSG00000173662.21"	"TAS1R1"	5.86990061964039	1.02743234803513	0.0390434018218403	0.608349080894482	0.064179273131198	0.948827481010144	0.993749086512118
"ENSG00000204859.13"	"ZBTB48"	1898.71580785829	1.18487580684964	0.24473585048907	0.284767728758747	0.859422700584197	0.390107350001788	0.878764225486233
"ENSG00000162413.17"	"KLHL21"	2625.83858175877	1.25387738248798	0.326396272920007	0.281815830880573	1.15818998492787	0.246786514443867	0.80681585824744
"ENSG00000116273.6"	"PHF13"	784.571518241327	1.21673524925472	0.283015284617598	0.19840592418913	1.42644573630681	0.153739719736641	0.740340542322303
"ENSG00000041988.16"	"THAP3"	585.251853046295	1.37112302525212	0.45535802404075	0.198018345096012	2.29957493998832	0.0214723131998867	0.441294255585373
"ENSG00000007923.17"	"DNAJC11"	1182.66585853151	0.862293163284954	-0.21374965328464	0.227017735476539	-0.941554865023884	0.346420587067307	0.861981740414908
"ENSG00000237436.1"	"CAMTA1-DT"	2.20815672736047	1.27168657561194	0.346743142691297	0.70602657936729	0.49111910631188	0.623342208772213	NA
"ENSG00000171735.19"	"CAMTA1"	975.084864129296	1.08603886003827	0.119075725777154	0.123140248942	0.96699273227261	0.333547666854356	0.854325371601057
