"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000165716.11"	"DIPK1B"	344.951171618815	1.42668007149687	0.512661851272933	0.277488146125749	1.84750901409897	0.0646734029148694	0.505667526816117
"ENSG00000233016.8"	"SNHG7"	1127.73034507858	0.834996345340332	-0.260158211756861	0.182530309716421	-1.4252877352865	0.154074043966499	0.672008638688577
"ENSG00000187922.14"	"LCN10"	41.7831646338107	0.789266574421875	-0.341415442757184	0.428947162391069	-0.795938224311918	0.426067942507001	0.856906025587547
"ENSG00000267206.6"	"LCN6"	14.996690610136	1.30781929032688	0.387163208297517	0.508697707847181	0.761086991989799	0.446605109488286	0.866560934822464
"ENSG00000204001.10"	"LCN8"	2.10669084221066	0.736781280471076	-0.440691687793923	0.79260449152589	-0.556004530009061	0.578207757990981	0.911931915017608
"ENSG00000177984.7"	"LCN15"	1.89532434368682	1.49964268982865	0.584618800042103	0.672056156067273	0.869895759103175	0.384357373279554	0.840271118365341
"ENSG00000244187.8"	"TMEM141"	2527.38900289859	1.25545359238507	0.328208700633831	0.183157988906309	1.79194313386854	0.0731420755988512	0.533094370840259
"ENSG00000213213.14"	"CCDC183"	78.1010929453946	1.23511409320174	0.304644316379677	0.251105976585831	1.21321013749566	0.22504948925967	0.743224036334332
"ENSG00000228544.1"	"CCDC183-AS1"	48.2561815508733	1.33033866836212	0.411793563748777	0.209485069595766	1.96574182849115	0.0493284404309561	0.461794542906638
"ENSG00000196642.19"	"RABL6"	1845.23001360706	0.992588487565963	-0.0107323731032373	0.111638377910006	-0.0961351580357866	0.923413228536296	0.988451975214595
"ENSG00000213212.3"	"NCLP1"	5.81924298441307	1.16555862039823	0.221021564939609	0.408892069726891	0.540537665812973	0.588826292569941	0.915457671163999
"ENSG00000232434.3"	"AJM1"	561.385436938749	1.0047903559063	0.00689452225527007	0.203496539498335	0.0338802923738489	0.97297260857258	0.996328041897809
"ENSG00000054148.18"	"PHPT1"	1961.3009135941	1.14350254179059	0.193459572592258	0.190080209946947	1.01777861380864	0.308783177610867	0.794302113891344
"ENSG00000288873.1"	"ENSG00000288873"	32.7298497763189	1.06997148288107	0.0975723461083697	0.227541893436822	0.428810469292597	0.668061159316128	0.933394176081636
"ENSG00000177943.14"	"MAMDC4"	4751.26111992127	1.49689589397317	0.581973888416153	0.350189425107591	1.6618831029445	0.0965362152675949	0.581852494263746
"ENSG00000107223.13"	"EDF1"	8955.85664684759	1.06880846348135	0.0960033371145562	0.101209824161244	0.948557493407031	0.342845718539797	0.813234904567159
"ENSG00000127191.18"	"TRAF2"	878.039112293511	0.824417487068169	-0.278552988070651	0.212633458378712	-1.31001484994207	0.190190812000141	0.713085175786082
"ENSG00000213590.2"	"ENSG00000213590"	6.90465929742215	1.03499172447787	0.0496192323598953	0.429176484549059	0.115614983919799	0.907957687095299	0.984672309535099
"ENSG00000260190.1"	"ENSG00000260190"	4.53489611798804	1.35020554775876	0.433179051838391	0.537777437549884	0.805498746492519	0.420531929425947	0.854892290156839
"ENSG00000159069.14"	"FBXW5"	11386.6421360006	1.09821048954711	0.135154596348667	0.133089151101008	1.01551926081557	0.30985836999728	0.79472027201772
"ENSG00000176919.13"	"C8G"	13193.2907057229	1.18028244842924	0.23913214618651	0.147139383643478	1.62520829070437	0.104118184479108	0.595344754390945
"ENSG00000184925.12"	"LCN12"	1148.59742841943	0.911009868060416	-0.134461413500301	0.255031311706289	-0.527234921079634	0.598030461015003	0.918867209409315
"ENSG00000107317.13"	"PTGDS"	1417.69913673311	0.777724769848989	-0.362668406804535	0.396414901779723	-0.914870770943067	0.360259476215249	0.825721404708703
