"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000079335.20"	"CDC14A"	104.762650613909	0.987894463364764	-0.0175711677664835	0.139701489989008	-0.125776523699683	0.899908825546029	0.974669208369006
"ENSG00000181656.7"	"GPR88"	372.170078032477	1.19384659876632	0.255617471931871	0.337624595475011	0.757105600000016	0.448986599336528	0.798295844973398
"ENSG00000162692.12"	"VCAM1"	425.802886006728	0.833184265018201	-0.263292501061569	0.284616881686769	-0.92507689460013	0.354925910774991	0.738624643318814
"ENSG00000162694.14"	"EXTL2"	902.648158033548	1.14848645541394	0.199733842503933	0.110558317629361	1.8065926362368	0.0708258185095789	0.40251478214947
"ENSG00000273204.1"	"ENSG00000273204"	3.86980334324	0.90088747537342	-0.150581176261109	0.255705360223221	-0.588885489649718	0.555938092230677	0.855348159829063
"ENSG00000162695.12"	"SLC30A7"	1854.38640577972	0.962673743509382	-0.0548811528641152	0.173295941213814	-0.316690353390344	0.751478569209308	0.926051555102842
"ENSG00000117543.22"	"DPH5"	633.827136861801	0.986222715490205	-0.0200146123305686	0.110444321737941	-0.181219025257439	0.856195661838893	0.961143489341938
"ENSG00000235795.1"	"ENSG00000235795"	7.65301096161928	0.870167683429976	-0.200634656290983	0.254341473787849	-0.788839717341326	0.430205692671668	0.788041187148888
"ENSG00000233184.8"	"ENSG00000233184"	503.714506508165	1.08013182296198	0.111207394544224	0.15052300437245	0.738806636287007	0.460024421501774	0.805029569302267
"ENSG00000289355.1"	"ENSG00000289355"	2.58802956334972	0.938820909667838	-0.0910781205825656	0.55213340011258	-0.16495673068138	0.868978039326278	0.965792863372235
"ENSG00000225938.2"	"ENSG00000225938"	32.432767700981	0.72705902377879	-0.459855605768047	0.210272151661155	-2.18695439284364	0.0287458535510467	0.274510173241788
"ENSG00000170989.10"	"S1PR1"	823.69641440799	0.692323954448754	-0.53048082853752	0.164424986997851	-3.22627867104198	0.00125411185808511	0.0596105829058618
"ENSG00000228399.1"	"ENSG00000228399"	2.97122344549788	0.878861981137688	-0.186291476461221	0.346902752551967	-0.537013543682719	0.591258258775195	0.87054006855476
"ENSG00000183298.5"	"RPSAP19"	4.3102963039347	1.12514190867854	0.17010697302932	0.30898916116358	0.550527314255093	0.581957747668977	0.867748992219913
"ENSG00000060718.22"	"COL11A1"	5.63574768226982	0.940461153238661	-0.0885597419814254	0.544770722609195	-0.162563328582098	0.870862262389138	0.966029499729826
"ENSG00000185946.16"	"RNPC3"	655.027382315463	1.16496764027803	0.220289881181018	0.150590732945857	1.46283822962878	0.143511649528757	0.533333437291781
"ENSG00000240038.7"	"AMY2B"	1305.33126225288	1.26823420141316	0.342821188708875	0.212002261489415	1.61706382894407	0.105864503651055	0.471145921881807
"ENSG00000243480.8"	"AMY2A"	43.5615496709596	1.77063281282221	0.824265062431817	0.59958703500302	1.37472129034222	0.169217868091245	0.56746181712509
"ENSG00000174876.17"	"AMY1B"	3.17010699609144	0.997681827400272	-0.00334829858176485	0.395338057522667	-0.00846945675492644	0.993242432005591	0.99871696623471
"ENSG00000215869.4"	"ENSG00000215869"	1.55790865580813	1.10660645245501	0.146142241054684	0.698443157108474	0.209239992642647	0.834260893712419	NA
"ENSG00000198890.9"	"PRMT6"	455.678358510286	1.00473541107363	0.00681562937522618	0.247199143820776	0.0275714117366347	0.978003983123183	0.994980685025569
"ENSG00000162631.20"	"NTNG1"	1.91401529618353	1.61415706026712	0.690780962162367	0.616076051432875	1.12125923505019	0.26217753217476	0.670174358283238
"ENSG00000224550.1"	"NDUFA4P1"	6.24639494743902	1.17927161934732	0.237896049745409	0.266971911701002	0.891090183344243	0.372880790900833	0.75030890851997
"ENSG00000134215.16"	"VAV3"	121.676593879927	0.885533034177706	-0.175381968197675	0.16748206871849	-1.04716862849637	0.295021811444689	0.698343347255909
"ENSG00000226822.4"	"LINC02785"	2.92598764084326	0.820262610742483	-0.285842225935453	0.504310213953557	-0.566798407064936	0.570851152966189	0.862191101591586
"ENSG00000085491.17"	"SLC25A24"	129.319333608403	0.737791209982416	-0.438715493968374	0.219432947676235	-1.9993145906953	0.0455743264637726	0.334900121274445
"ENSG00000162636.16"	"FAM102B"	240.432629752477	0.956822369885013	-0.0636769756848409	0.168252107101443	-0.378461683374038	0.705087652888957	0.909834765775904
"ENSG00000162639.16"	"HENMT1"	57.9150469663789	0.82849717781927	-0.271431311807657	0.184291194162706	-1.47283929132293	0.14079437490248	0.529662792754854
"ENSG00000134186.12"	"PRPF38B"	2878.89643439294	0.947765875471674	-0.0773973775484901	0.0865696676943581	-0.89404729866526	0.37129658490311	0.749422887088399
"ENSG00000116266.11"	"STXBP3"	1181.91350699991	1.03011039449212	0.0427989559055461	0.0726187676339514	0.589364943801888	0.555616487690572	0.855347470740298
"ENSG00000121957.15"	"GPSM2"	31.5375352616974	0.863695489176643	-0.21140534001012	0.217394789542929	-0.972448973844306	0.33082723808727	0.723868453197068
"ENSG00000121940.17"	"CLCC1"	855.74775894132	1.01373940232764	0.0196868325295801	0.080040477243923	0.245960958848167	0.805712454549337	0.945415822031829
"ENSG00000085433.17"	"WDR47"	275.763272425575	0.927195607307544	-0.109054363455224	0.0831845503374791	-1.31099300306116	0.189860127540509	0.593499047174718
"ENSG00000244716.3"	"ENSG00000244716"	23.5704448204311	1.33271266435984	0.414365765882618	0.186020704419078	2.22752497995659	0.025912208222989	0.263237550594717
"ENSG00000197780.11"	"TAF13"	1174.09172561058	0.892497141328669	-0.16408054669527	0.153880839657305	-1.06628315169504	0.286295663378804	0.691707625426965
"ENSG00000273382.1"	"TMEM167B-DT"	75.6460057338659	0.921644815279526	-0.117717224884945	0.17996274601244	-0.654119963677412	0.513034520572803	0.834978975130333
"ENSG00000215717.7"	"TMEM167B"	1468.14146444806	1.01252952533398	0.0179639775595874	0.079981302246287	0.224602213955842	0.822288742405293	0.94996077199487
"ENSG00000116299.17"	"ELAPOR1"	31.9271358153614	1.06318627224505	0.0883943819127212	0.232999666656615	0.379375572425145	0.704408987551753	0.909518735926772
"ENSG00000031698.13"	"SARS1"	4982.84477231666	0.867054210097752	-0.20580589821735	0.153112646071497	-1.34414696302256	0.178900868223016	0.580331906299404
"ENSG00000143126.8"	"CELSR2"	489.000816352164	0.790992373846411	-0.338264309502825	0.265876542458467	-1.272260825927	0.203280462316525	0.609417934997058
"ENSG00000134222.16"	"PSRC1"	249.845941487741	0.589527199399042	-0.762369717589248	0.369487274158183	-2.06331792976141	0.0390824316590156	0.313445941834922
"ENSG00000134243.12"	"SORT1"	919.214617757846	0.703126591338947	-0.508143638512339	0.324258829152572	-1.56709268284332	0.117093029282551	0.49057562104519
"ENSG00000143106.13"	"PSMA5"	3501.65411987165	0.92722241498083	-0.109012651935119	0.111613688880283	-0.976696075801646	0.32871963849794	0.722692203622943
"ENSG00000143028.9"	"SYPL2"	887.468526894175	0.78062473723689	-0.357298913786751	0.174694137266837	-2.04528279756175	0.0408269856675263	0.319620146182312
"ENSG00000162650.17"	"ATXN7L2"	522.875607466933	0.990703491706479	-0.0134747580126298	0.154282791987498	-0.08733804878072	0.930402811003049	0.982195069849382
"ENSG00000174151.15"	"CYB561D1"	359.822795217666	0.787197000564066	-0.345203371262536	0.161792040879262	-2.13362393716355	0.032873576921422	0.290852533133851
"ENSG00000181754.7"	"AMIGO1"	362.636990612	0.958436322368364	-0.0612455111474075	0.158427612298464	-0.386583564940853	0.699064527035145	0.907707199560661
"ENSG00000156097.13"	"GPR61"	15.80098519042	0.840529921269556	-0.25062891730711	0.265128164601429	-0.94531230842217	0.344499456412795	0.732348004247837
"ENSG00000065135.12"	"GNAI3"	2101.93331289992	0.930914306136538	-0.103279726031291	0.100167225009295	-1.03107304831203	0.302506565519241	0.705621568387813
"ENSG00000134183.13"	"GNAT2"	10.9539583697026	0.830066800140084	-0.2687006519785	0.234158365960177	-1.14751677086864	0.251168105870005	0.659354457089833
"ENSG00000116337.20"	"AMPD2"	3311.67129334968	0.919723127212516	-0.1207284762345	0.105402679782094	-1.14540234161114	0.252042528790483	0.660178130264657
