"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000146904.9"	"EPHA1"	1621.0670716207	0.999723941678976	-0.000398322953450192	0.0224877001826677	0.72818902120652	0.998306095752859
"ENSG00000229153.6"	"EPHA1-AS1"	5.91836880434639	1.00029903970424	0.000431358604881613	0.022507010844743	0.857986128783619	0.998306095752859
"ENSG00000234066.1"	"TAS2R62P"	1.41226367028357	1.00019289105447	0.000278256132023506	0.0225145632467094	0.187915057036348	0.998306095752859
"ENSG00000185899.1"	"TAS2R60"	2.83284379034707	1.00016198016412	0.000233669055128852	0.0225132022816758	0.14511993149736	0.998306095752859
"ENSG00000271079.1"	"CTAGE15"	10.0532591410948	1.00031510851403	0.000454533880541038	0.0225140084972069	0.381559517932518	0.998306095752859
"ENSG00000223459.6"	"TCAF1P1"	18.770907972333	0.999764437446979	-0.000339884960719616	0.0225056446796545	0.940672724810661	0.998306095752859
"ENSG00000283537.2"	"ENSG00000283537"	3.0831276501363	0.999744581483025	-0.000368538095522103	0.0225152179405331	0.258830951779037	0.998306095752859
"ENSG00000170379.21"	"TCAF2"	429.048474749634	0.999367262743177	-0.000913135820606167	0.022528521573799	0.217171353764325	0.998306095752859
"ENSG00000271321.1"	"CTAGE6"	1.98367052078944	1.00017750765313	0.000256066684662783	0.0225097535606526	0.561866183210377	0.998306095752859
"ENSG00000253882.7"	"ENSG00000253882"	7.68558699737219	0.9998173302496	-0.000263560816049061	0.0225071741536043	0.901941132425285	0.998306095752859
"ENSG00000159860.7"	"TCAF2P1"	2.16251793555615	1.00007118025872	0.000102687751644394	0.0225074845792952	0.946435010135354	0.998306095752859
"ENSG00000198420.10"	"TCAF1"	1007.82794496953	0.998873392208864	-0.00162626772835387	0.0225131020377886	0.40671500965689	0.998306095752859
"ENSG00000213215.5"	"OR2F1"	2.71680830342724	1.00002313965526	3.33830796571508e-05	0.0225055720965025	0.954015553495749	0.998306095752859
"ENSG00000288784.1"	"CTAGE4"	25.1663551378489	0.999885753229171	-0.000164832665692129	0.022497681206998	0.814551771817018	0.998306095752859
"ENSG00000213214.6"	"ARHGEF35"	109.936870709658	0.999850452335854	-0.000215767807628428	0.0224919468306901	0.608929086735561	0.998306095752859
"ENSG00000244198.7"	"ARHGEF35-AS1"	108.893441850761	1.00065378980691	0.000942911112949863	0.0225148780602849	0.396859952873763	0.998306095752859
"ENSG00000212807.3"	"OR2A42"	5.18352673574473	1.00082555932376	0.00119053897965384	0.0225505541017132	0.0852628221607969	0.998306095752859
"ENSG00000170356.9"	"OR2A20P"	25.4903426523997	1.00003613552288	5.21315977594101e-05	0.0224897915986994	0.959180882308253	0.998999629374741
