"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000235098.9"	"ANKRD65"	63.1344064589328	0.999999624268118	-5.42066624807818e-07	0.00144268602675905	0.830222092600114	0.999949914318115
"ENSG00000205116.4"	"TMEM88B"	33.289197423068	1.00000020657795	2.98028956560484e-07	0.00144268830878931	0.895037101510518	0.999949914318115
"ENSG00000225285.1"	"LINC01770"	54.5854303927405	1.00000149272351	2.15354319156214e-06	0.00144268857566002	0.348611083823739	0.999949914318115
"ENSG00000179403.12"	"VWA1"	6511.2629347557	1.00000098142491	1.41589615748507e-06	0.00144268668263825	0.575472387888383	0.999949914318115
"ENSG00000215915.10"	"ATAD3C"	520.358512278084	1.00000131783233	1.90122891481147e-06	0.00144269078442914	0.315982372939903	0.999949914318115
"ENSG00000160072.20"	"ATAD3B"	1368.89301332842	1.00000293236429	4.23050121271688e-06	0.00144268180041863	0.22020023422994	0.999949914318115
"ENSG00000284740.2"	"ENSG00000284740"	18.8055124895404	0.999999642690355	-5.15488945544631e-07	0.00144268732586488	0.824566301150206	0.999949914318115
"ENSG00000197785.14"	"ATAD3A"	1445.30661891074	1.00000236702773	3.41489512901773e-06	0.00144267326952783	0.41241168112739	0.999949914318115
"ENSG00000205090.9"	"TMEM240"	29.0279728886002	0.999998888724489	-1.60323255925449e-06	0.00144268389502078	0.577758077858993	0.999949914318115
"ENSG00000160075.12"	"SSU72"	4690.86699705954	1.00000499332827	7.20383195166895e-06	0.00144263323982116	0.315148176324104	0.999949914318115
"ENSG00000215014.5"	"ENSG00000215014"	12.1063639801435	0.99999905522464	-1.3630233697438e-06	0.00144268688836106	0.581268506311022	0.999949914318115
"ENSG00000228594.4"	"FNDC10"	34.3083218498206	0.999999709555984	-4.19022202432388e-07	0.00144268636614737	0.864189848766592	0.999949914318115
"ENSG00000286989.1"	"ENSG00000286989"	7.81791488120618	0.999998285957996	-2.47284201843491e-06	0.00144268978972326	0.245313115760144	0.999949914318115
"ENSG00000272106.1"	"ENSG00000272106"	269.202635393488	0.999997740652233	-3.25955350172157e-06	0.00144266864738233	0.468570296271584	0.999949914318115
"ENSG00000197530.13"	"MIB2"	2632.50931508436	1.00000457788413	6.60447560990528e-06	0.00144267470184209	0.142749486205127	0.999949914318115
"ENSG00000189409.14"	"MMP23B"	19.9702396246558	0.999999807919736	-2.77113271196235e-07	0.0014426881486821	0.900089597332912	0.999949914318115
"ENSG00000248333.9"	"CDK11B"	1286.49861103301	0.999999958208704	-6.02920963089982e-08	0.00144263413674037	0.99043373835758	0.999949914318115
"ENSG00000189339.12"	"SLC35E2B"	2175.51717564707	1.00000315397944	4.55022332706254e-06	0.00144267091680139	0.310682522816811	0.999949914318115
"ENSG00000269737.2"	"ENSG00000269737"	50.9731985513452	1.00000220738591	3.18458118852269e-06	0.00144268654882941	0.244957932857993	0.999949914318115
"ENSG00000215914.4"	"MMP23A"	4.480342887958	1.00000065010349	9.37900777072656e-07	0.00144269121672261	0.579204212213527	0.999949914318115
"ENSG00000008128.23"	"CDK11A"	1328.71954701015	1.00000075593819	1.09058786188271e-06	0.00144267324098966	0.787937619493577	0.999949914318115
"ENSG00000227775.3"	"ENSG00000227775"	192.79567133705	1.00000257476726	3.71459918129052e-06	0.00144268618929765	0.194749290559616	0.999949914318115
"ENSG00000215790.8"	"SLC35E2A"	126.421181795504	1.00000057077702	8.23456937385809e-07	0.0014426700394415	0.848879130967378	0.999949914318115
"ENSG00000008130.15"	"NADK"	8053.80026023775	1.00000470741227	6.79134435334436e-06	0.001442675249635	0.131474090657346	0.999949914318115
"ENSG00000078369.18"	"GNB1"	6658.3913152025	0.99999943306489	-8.17914703913857e-07	0.00144263792148567	0.895638451548048	0.999949914318115
"ENSG00000231050.2"	"ENSG00000231050"	16.143819089311	0.999999589244358	-5.92595249560958e-07	0.00144268845128585	0.783707501567105	0.999949914318115
"ENSG00000169885.10"	"CALML6"	85.1987333977246	1.00000050013607	7.21543643577003e-07	0.00144268906159945	0.732788323704994	0.999949914318115
"ENSG00000178821.13"	"TMEM52"	327.965464701986	1.00000054119585	7.80780363016965e-07	0.00144268790384551	0.735335496771174	0.999949914318115
"ENSG00000142609.20"	"CFAP74"	298.447974858065	1.00000035911166	5.1808851481092e-07	0.00144269362224909	0.609057663423169	0.999949914318115
"ENSG00000233542.2"	"ENSG00000233542"	1.54919237629409	0.999999652062421	-5.01967906641321e-07	0.0014426936915144	0.619562631288161	0.999949914318115
"ENSG00000187730.9"	"GABRD"	13.8403643719577	1.00000004057064	5.85310670262556e-08	0.00144269110567755	0.976919943247575	0.999949914318115
"ENSG00000067606.17"	"PRKCZ"	504.993588814478	1.00000331957306	4.78912364701833e-06	0.00144267029788071	0.29452217479247	0.999949914318115
"ENSG00000271806.1"	"ENSG00000271806"	7.27831201799119	1.00000035710021	5.15186615175933e-07	0.00144269081910445	0.771163993529427	0.999949914318115
"ENSG00000182873.5"	"PRKCZ-AS1"	123.712169435618	1.00000187424512	2.70396160075237e-06	0.00144268010895234	0.430681579001288	0.999949914318115
"ENSG00000162585.17"	"FAAP20"	1429.02252439286	1.00000312451274	4.50771198739718e-06	0.0014426608917408	0.390166095083474	0.999949914318115
"ENSG00000234396.3"	"ENSG00000234396"	7.77464519124669	0.999999389725565	-8.804401694076e-07	0.00144269216222335	0.54908412376826	0.999949914318115
"ENSG00000157933.10"	"SKI"	3589.49807833783	1.00000436326239	6.29484327724155e-06	0.00144268371929371	0.0847393951637127	0.999949914318115
"ENSG00000287356.1"	"ENSG00000287356"	112.723945783071	1.00000097367257	1.40471189905131e-06	0.00144269050004132	0.457494615842264	0.999949914318115
"ENSG00000116151.14"	"MORN1"	157.246433611078	1.00000369119724	5.32526212789379e-06	0.00144267525381157	0.208390326224255	0.999949914318115
"ENSG00000272161.1"	"ENSG00000272161"	3.54539825954637	1.00000077940659	1.1244455837381e-06	0.00144269288628769	0.389159723379413	0.999949914318115
"ENSG00000269896.2"	"ENSG00000269896"	72.7406722107602	1.00000187421459	2.70391756071703e-06	0.00144268400556014	0.366245049900333	0.999949914318115
"ENSG00000272420.1"	"ENSG00000272420"	22.7240486824107	0.999999939117458	-8.78349435320999e-08	0.00144268760876493	0.968823277212279	0.999949914318115
"ENSG00000157916.20"	"RER1"	6665.21974605799	1.0000040899116	5.90048311387339e-06	0.00144264271903437	0.365158158768658	0.999949914318115
"ENSG00000157911.11"	"PEX10"	557.50620980155	0.999999875363476	-1.79812506933334e-07	0.00144267419200951	0.960566771227827	0.999949914318115
"ENSG00000149527.18"	"PLCH2"	1518.95515369206	1.000002342092	3.37892055243481e-06	0.00144269436403307	0.0182187554681587	0.999949914318115
"ENSG00000224387.1"	"ENSG00000224387"	5.05971177606784	0.999999485513742	-7.42246963561751e-07	0.00144269146647284	0.647959966479304	0.999949914318115
"ENSG00000229393.1"	"ENSG00000229393"	6.28791639928607	1.00000012777743	1.84343846217576e-07	0.00144269168172695	0.907609381663749	0.999949914318115
"ENSG00000157881.16"	"PANK4"	965.093115634307	0.999999679202568	-4.62812938669108e-07	0.00144263005465519	0.943857903428421	0.999949914318115
"ENSG00000197921.6"	"HES5"	10.5269474851541	0.999999344328929	-9.45933712567656e-07	0.00144269191794922	0.537348960877517	0.999949914318115
"ENSG00000272449.2"	"ENSG00000272449"	95.8382583785687	1.00000156001215	2.25062004104174e-06	0.00144268184490712	0.481399281896723	0.999949914318115
"ENSG00000238164.6"	"TNFRSF14-AS1"	499.249581197749	1.00000214829474	3.09933083771646e-06	0.00144269000405836	0.162870797872093	0.999949914318115
"ENSG00000157873.18"	"TNFRSF14"	4033.91089494331	1.0000003409743	4.91921844584639e-07	0.00144266431879782	0.919923624990235	0.999949914318115
"ENSG00000225931.3"	"ENSG00000225931"	5.39919949817273	1.00000086349317	1.24575677828266e-06	0.00144269122610842	0.469961066122477	0.999949914318115
"ENSG00000228037.1"	"ENSG00000228037"	7.95327546374212	0.999999080087458	-1.3271538730594e-06	0.00144268977626494	0.507165332702071	0.999949914318115
"ENSG00000157870.17"	"PRXL2B"	498.385872113595	0.999999346291363	-9.43102517604845e-07	0.00144266944347291	0.824097326686593	0.999949914318115
"ENSG00000142606.16"	"MMEL1"	7.20398200755396	0.999999521890283	-6.89766683176836e-07	0.00144269134000508	0.676452673744057	0.999949914318115
"ENSG00000215912.12"	"TTC34"	36.0991885675442	0.999998685516521	-1.8964000433314e-06	0.00144268417020496	0.507655138281643	0.999949914318115
"ENSG00000177133.13"	"PRDM16-DT"	53.9969109096835	0.999999627991879	-5.36694371094386e-07	0.00144268845025123	0.804241036485149	0.999949914318115
"ENSG00000142611.17"	"PRDM16"	57.9660112041822	0.999998901098547	-1.5853805478363e-06	0.00144268527751282	0.557381497823995	0.999949914318115
"ENSG00000286518.1"	"ENSG00000286518"	1.24936228787531	1.00000036971291	5.33382880695043e-07	0.00144269446711159	0.434220328106989	0.999949914318115
"ENSG00000130762.15"	"ARHGEF16"	701.192268343466	1.00000111574689	1.60968160189222e-06	0.00144268754012902	0.506402594724003	0.999949914318115
"ENSG00000272088.1"	"ENSG00000272088"	3.79013206033089	0.999999078796097	-1.32901691434781e-06	0.00144269160704672	0.420285278605964	0.999949914318115
"ENSG00000162591.16"	"MEGF6"	1078.32727970537	0.999999480693158	-7.49201600710123e-07	0.001442685775558	0.768352767233194	0.999949914318115
"ENSG00000238260.2"	"ENSG00000238260"	57.7412047487609	0.999999652516554	-5.01312730999191e-07	0.00144268882270819	0.809875388039364	0.999949914318115
"ENSG00000158109.15"	"TPRG1L"	5114.50959087431	1.00000020082516	2.89729432952888e-07	0.00144263418070887	0.967721460600514	0.999949914318115
"ENSG00000116213.16"	"WRAP73"	608.885568859538	1.00000584528803	8.43294341193835e-06	0.00144262670591399	0.269932516913886	0.999949914318115
"ENSG00000078900.15"	"TP73"	26.1095161861837	0.999999788036808	-3.05798278309788e-07	0.00144269066461071	0.859691702534452	0.999949914318115
"ENSG00000227589.1"	"TP73-AS3"	2.07045224269203	0.999999909608184	-1.30407830184065e-07	0.00144269416816375	0.870807307201056	0.999949914318115
"ENSG00000227372.12"	"TP73-AS1"	1336.9936856725	1.00000585248877	8.44333182377135e-06	0.00144266134228939	0.144043342775266	0.999949914318115
"ENSG00000235169.11"	"SMIM1"	144.372660531194	1.00000199355112	2.87608345224846e-06	0.0014426858964934	0.299554750039083	0.999949914318115
"ENSG00000130764.10"	"LRRC47"	2680.71174032621	0.99999635523041	-5.25830059603653e-06	0.00144258206028881	0.56647096586562	0.999949914318115
"ENSG00000266075.2"	"RN7SL574P"	6.02781857103086	1.00000055359098	7.98662745639592e-07	0.00144268652318639	0.749519659911686	0.999949914318115
"ENSG00000272153.1"	"ENSG00000272153"	49.9945393678863	1.00000153781023	2.21858948380201e-06	0.00144267019557568	0.608094002837089	0.999949914318115
"ENSG00000116198.14"	"CEP104"	1388.24700557571	1.00001153037259	1.66347154518595e-05	0.00144267786787037	0.0156254217130298	0.999949914318115
"ENSG00000169598.17"	"DFFB"	436.382837714867	1.00000206710092	2.98219316568716e-06	0.00144268057822348	0.382559829015041	0.999949914318115
"ENSG00000198912.12"	"C1orf174"	1195.35560309377	0.999997601138585	-3.46082961812535e-06	0.00144262583130637	0.627325188645722	0.999949914318115
"ENSG00000236423.7"	"LINC01134"	76.823674009626	1.00000208889889	3.01364092759114e-06	0.00144269212799701	0.0986973185958311	0.999949914318115
"ENSG00000196581.11"	"AJAP1"	51.2394394721311	0.999999522273481	-6.89213845043292e-07	0.00144269018606525	0.712787917036273	0.999949914318115
"ENSG00000131697.18"	"NPHP4"	349.637167500612	0.999999267973808	-1.05609094292767e-06	0.0014426872765854	0.65506344637933	0.999949914318115
"ENSG00000069424.16"	"KCNAB2"	1162.60815102046	1.00000092186064	1.3299631625327e-06	0.00144268773982761	0.575015382017014	0.999949914318115
"ENSG00000116254.18"	"CHD5"	19.1584989092545	1.00000023736185	3.42440727431017e-07	0.00144268912758508	0.870820828698696	0.999949914318115
"ENSG00000116251.11"	"RPL22"	5695.39868326804	0.999994121448968	-8.48098134936963e-06	0.00144260680595775	0.318519381467074	0.999949914318115
"ENSG00000226944.1"	"RNF207-AS1"	14.3214247851189	0.999999324226495	-9.74935413944289e-07	0.00144268562871878	0.708270244739604	0.999949914318115
"ENSG00000158286.13"	"RNF207"	1166.74437764623	1.0000045399397	6.54973362009674e-06	0.00144268168162754	0.0927420850847642	0.999949914318115
"ENSG00000116237.16"	"ICMT"	1680.93332582285	1.00000494024454	7.12724869752392e-06	0.00144265353997186	0.238269038206057	0.999949914318115
"ENSG00000225077.3"	"LINC00337"	36.5610902125317	1.00000091510437	1.3202159270771e-06	0.00144269162359298	0.419651971436433	0.999949914318115
"ENSG00000158292.7"	"GPR153"	761.723912593169	1.00000050524455	7.28913615478629e-07	0.00144269257543031	0.600792720240051	0.999949914318115
"ENSG00000097021.20"	"ACOT7"	736.482909091655	0.999997673313939	-3.35670234629099e-06	0.00144266621464925	0.473935315974887	0.999949914318115
"ENSG00000271746.1"	"ENSG00000271746"	4.84622697037931	1.00000094507115	1.3634488137768e-06	0.00144269222559446	0.365595854797027	0.999949914318115
"ENSG00000069812.11"	"HES2"	8.45722046711096	1.00000138111322	1.99252381976077e-06	0.00144269513582729	0.00614704364954303	0.999949914318115
"ENSG00000187017.18"	"ESPN"	4362.23985423522	0.999999189526202	-1.16926700255296e-06	0.00144268055028069	0.715428961280067	0.999949914318115
"ENSG00000215788.11"	"TNFRSF25"	224.68461165739	1.0000016335643	2.35673318853296e-06	0.0014426785229852	0.509039805384893	0.999949914318115
"ENSG00000171680.23"	"PLEKHG5"	243.448241062674	1.00000140357383	2.02492758860783e-06	0.00144268152463886	0.530143150427272	0.999949914318115
"ENSG00000162408.11"	"NOL9"	937.152252101789	1.00000535418001	7.72442827106465e-06	0.00144265849606359	0.185466465618093	0.999949914318115
"ENSG00000229519.2"	"ENSG00000229519"	2.07676883387726	1.00000034187137	4.9321604287266e-07	0.00144269253703081	0.723119416927379	0.999949914318115
"ENSG00000173662.21"	"TAS1R1"	5.86990061964039	0.999999184829335	-1.17604315468029e-06	0.00144269064003103	0.513925591683189	0.999949914318115
"ENSG00000204859.13"	"ZBTB48"	1898.71580785829	1.00000030455634	4.39381849302647e-07	0.00144267551261905	0.910146089649646	0.999949914318115
"ENSG00000162413.17"	"KLHL21"	2625.83858175877	1.00000125458664	1.80998478293431e-06	0.00144267652577014	0.629809290766011	0.999949914318115
"ENSG00000116273.6"	"PHF13"	784.571518241327	0.999999265982937	-1.05896316549207e-06	0.00144265372888948	0.844242602980817	0.999949914318115
"ENSG00000041988.16"	"THAP3"	585.251853046295	1.00000477089431	6.88292914865903e-06	0.00144266669481963	0.181494078884597	0.999949914318115
"ENSG00000007923.17"	"DNAJC11"	1182.66585853151	0.999998259500816	-2.51101172619814e-06	0.00144266332626629	0.602789144673123	0.999949914318115
"ENSG00000237436.1"	"CAMTA1-DT"	2.20815672736047	0.999998878823245	-1.61751705063837e-06	0.00144269222103453	0.295751067075708	0.999949914318115
"ENSG00000171735.19"	"CAMTA1"	975.084864129296	0.999996611585359	-4.88845728045674e-06	0.00144259029329206	0.579882145815103	0.999949914318115
"ENSG00000270171.1"	"ENSG00000270171"	1.4864395993704	0.999999663661313	-4.85234237956339e-07	0.00144269387383431	0.599777493150785	0.999949914318115
"ENSG00000049245.13"	"VAMP3"	1849.31780776999	0.999994038612425	-8.60048992622847e-06	0.0014425922553176	0.345072118419352	0.999949914318115
"ENSG00000269925.1"	"ENSG00000269925"	19.6739259476418	1.00000160820849	2.32015255102559e-06	0.00144268371613342	0.43743569484238	0.999949914318115
"ENSG00000049246.15"	"PER3"	1990.25426460054	0.999997862531005	-3.0837192149744e-06	0.00144268832214172	0.209985811754384	0.999949914318115
"ENSG00000236266.1"	"ENSG00000236266"	16.2984450602362	0.999998471954613	-2.20450518634791e-06	0.00144269079104008	0.252387191719126	0.999949914318115
"ENSG00000049247.14"	"UTS2"	2.5449894449232	1.00000008890241	1.2825905709022e-07	0.00144269390438751	0.877517900868154	0.999949914318115
"ENSG00000049249.9"	"TNFRSF9"	13.3817808085099	1.00000033321607	4.8072909676996e-07	0.00144269206764976	0.747408570791833	0.999949914318115
"ENSG00000116288.13"	"PARK7"	6077.72210910608	0.999998295972323	-2.45839437424152e-06	0.00144265162309	0.660082614844806	0.999949914318115
"ENSG00000284747.1"	"ENSG00000284747"	551.195033958217	1.00000139993093	2.01967199545788e-06	0.00144269210015923	0.220332122073326	0.999949914318115
"ENSG00000284716.1"	"ENSG00000284716"	6.77425188168845	1.00000092728499	1.33778884201774e-06	0.00144269385086766	0.205880017234888	0.999949914318115
"ENSG00000116285.13"	"ERRFI1"	35019.4435603619	1.00000106465584	1.53597288105779e-06	0.00144268697044857	0.543328596659537	0.999949914318115
