"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000166260.13"	"COX11"	1316.87387216989	1.06139605512575	0.0859630918298609	0.0770156571864927	1.11617682650817	0.264346451796811	NA
"ENSG00000121057.13"	"AKAP1"	4983.02793183407	1.06512894790299	0.0910280982810421	0.0983938381090131	0.925140232665685	0.354892967662168	NA
"ENSG00000181610.13"	"MRPS23"	857.605341676562	0.900173574166412	-0.151724881839815	0.0899497727381882	-1.68677337608659	0.0916469367015406	NA
"ENSG00000108387.16"	"SEPTIN4"	2106.18169751302	1.17121005468046	0.227999844130232	0.174474202440133	1.30678255548103	0.191286571378508	NA
"ENSG00000141378.15"	"PTRH2"	816.524611347289	1.02834926622393	0.0403303414485212	0.132928624876404	0.303398470314578	0.761586211283939	NA
"ENSG00000136463.9"	"TACO1"	2376.40069254696	0.969756610291146	-0.0443053900479215	0.0583835181037071	-0.758868110161184	0.44793145710238	NA
"ENSG00000256525.8"	"POLG2"	612.818379290031	0.964007661517873	-0.0528834824674799	0.113986700607918	-0.463944321446622	0.642687637344022	NA
"ENSG00000154258.17"	"ABCA9"	1992.04207825678	0.92775230573941	-0.108188413435401	0.224132228192402	-0.48269904916364	0.629309438479586	NA
"ENSG00000161513.12"	"FDXR"	752.67035936715	0.990591745620351	-0.013637495520326	0.113387426703221	-0.120273436983631	0.9042665455584	NA
"ENSG00000167862.10"	"MRPL58"	912.109292251278	0.928740425672069	-0.10665266181392	0.0663408983234734	-1.60764572848997	0.107912791013965	NA
"ENSG00000167863.12"	"ATP5PD"	3104.19325848571	0.982128327626638	-0.0260165514729198	0.0760087575895625	-0.3422836038632	0.732137473432605	NA
"ENSG00000125445.11"	"MRPS7"	2220.71355734901	0.987004343804478	-0.0188716608932389	0.0434683096587835	-0.434147567305406	0.664181285343594	NA
"ENSG00000125454.12"	"SLC25A19"	158.058936027224	0.878024386315298	-0.187667085049772	0.140374281661212	-1.33690504292446	0.181253634523088	NA
"ENSG00000204316.13"	"MRPL38"	2574.17293672697	0.960177350229916	-0.0586271904430131	0.0475550033348752	-1.23282906806187	0.217639543873149	NA
"ENSG00000087157.19"	"PGS1"	679.055410756724	0.966651860475927	-0.0489316980480629	0.114849481335828	-0.426050666306302	0.67007092720703	NA
"ENSG00000224877.4"	"NDUFAF8"	781.516484952044	1.07387947205678	0.102832080079661	0.0868022321895398	1.18467091785288	0.236147585310673	NA
"ENSG00000204237.5"	"OXLD1"	617.669272078538	1.092914270511	0.128180238741404	0.0914503058329584	1.40163816374257	0.161023324573818	NA
"ENSG00000262814.8"	"MRPL12"	4134.93857052948	1.05421612021994	0.0761706578740283	0.0770386583746426	0.988732922938596	0.322793830274802	NA
"ENSG00000183048.12"	"SLC25A10"	8713.35340571544	1.35932182117732	0.442887056437626	0.190576968685442	2.3239274897306	0.0201293806345907	NA
"ENSG00000183010.17"	"PYCR1"	230.396306032248	0.738297991986036	-0.43772486018935	0.243713844193787	-1.79606071061477	0.0724848621387398	NA
"ENSG00000169738.8"	"DCXR"	38861.6105687677	1.46000655785928	0.545974849221607	0.217074659553323	2.51514778530606	0.0118982497012949	0.0664902189190012
"ENSG00000169710.9"	"FASN"	48174.2800686841	1.63366193091477	0.708109463866338	0.306307080161843	2.31176329157065	0.02079073137245	0.10395365686225
"ENSG00000101574.15"	"METTL4"	268.036209966061	1.03659594086108	0.0518536494902187	0.0958456781698955	0.541011869082956	0.588499401813942	NA
"ENSG00000178127.13"	"NDUFV2"	7774.22767674397	1.10620182688125	0.145614629764872	0.0801070535218822	1.81775041476336	0.0691022884352442	NA
"ENSG00000141385.12"	"AFG3L2"	1609.03872198113	0.864761355692032	-0.209626041284229	0.0991110045747822	-2.11506322818128	0.0344245587483994	NA
"ENSG00000141391.14"	"PRELID3A"	25.9210658306815	1.00481733740316	0.00693326222610058	0.229011752978603	0.0302747004724617	0.97584797341991	NA
"ENSG00000134278.16"	"SPIRE1"	391.624246127144	0.929846392637979	-0.104935687142934	0.237884022152318	-0.441121207693987	0.659125250932045	NA
"ENSG00000177150.13"	"FAM210A"	1067.33962572344	0.95005279107075	-0.0739204137596456	0.129113155632559	-0.572524259030696	0.566966855788671	NA
"ENSG00000141447.19"	"OSBPL1A"	621.142736479833	0.915121357007675	-0.127965018656129	0.137949196240483	-0.927624242428001	0.35360251806832	NA
"ENSG00000141437.10"	"SLC25A52"	19.700087278041	0.969973937544563	-0.0439821111755881	0.259615920904391	-0.169412226424224	0.865472407210893	NA
"ENSG00000152234.16"	"ATP5F1A"	15785.1111336763	0.924941657070316	-0.112565727863728	0.0958586634957496	-1.17428851768541	0.240279480903367	0.428482825151762
"ENSG00000167315.18"	"ACAA2"	27401.7437988172	0.976904143227704	-0.0337110873248415	0.17231999815978	-0.195630731690141	0.844899204618923	0.901858701559525
"ENSG00000082212.13"	"ME2"	771.141608920373	0.726241578610832	-0.461478565549998	0.114806128821567	-4.01963353600427	5.82887365906938e-05	NA
"ENSG00000066926.13"	"FECH"	1875.29205217071	1.03017065336641	0.0428833474784538	0.0885429353689483	0.484322631723964	0.62815691673694	NA
"ENSG00000141682.12"	"PMAIP1"	25.7016169219477	0.883355607700709	-0.178933762123589	0.271609081191605	-0.658791529865533	0.510029647153302	NA
"ENSG00000171791.14"	"BCL2"	210.889956981617	1.01505848446429	0.0215628533373872	0.159903319444348	0.13484931652649	0.892731012958432	NA
"ENSG00000075336.12"	"TIMM21"	888.35823410254	0.94363444927386	-0.083700006863872	0.0593036675880155	-1.41137994104072	0.158132614322676	NA
"ENSG00000180011.7"	"ZADH2"	1887.22388927853	1.00512549682412	0.0073756430384764	0.0888885959689429	0.0829762576186197	0.933870418174045	NA
"ENSG00000101546.13"	"RBFA"	1209.53803652933	1.06077790562875	0.0851226317586625	0.0922442309687853	0.922796264489075	0.356113387887913	NA
"ENSG00000099821.14"	"POLRMT"	3127.89082826068	1.03353358612652	0.0475852719281968	0.0721901479465124	0.659165734962256	0.509789347605933	NA
"ENSG00000167468.19"	"GPX4"	11166.185344474	1.28654132630798	0.363497800096969	0.111723551878112	3.25354675882073	0.00113973966300778	0.0211395465694314
"ENSG00000099624.8"	"ATP5F1D"	5808.14369763256	1.10997790278313	0.150530955978523	0.104886718771755	1.43517651940371	0.151236802867846	NA
"ENSG00000115286.21"	"NDUFS7"	1014.43053726185	1.01749191471183	0.025017330460573	0.0684299268585453	0.365590489557112	0.71467067279317	NA
"ENSG00000127540.12"	"UQCR11"	3827.96324354095	1.04431966772516	0.0625633904999624	0.0577430387568757	1.08347935693829	0.27859570872115	NA
"ENSG00000099800.8"	"TIMM13"	2562.11466485911	1.18776521168182	0.248249683429364	0.0833615669488939	2.97798724898678	0.00290148055211649	NA
"ENSG00000183617.5"	"MRPL54"	1362.4929443885	1.07926518449969	0.110049390643517	0.0565250471547006	1.94691373440748	0.0515450777634887	NA
"ENSG00000174917.9"	"MICOS13"	1353.47600008627	0.964287010044338	-0.0524654812744329	0.0685637324392965	-0.765207485180065	0.444148003178773	NA
"ENSG00000196365.12"	"LONP1"	5528.29166367679	0.815544394940874	-0.294164681325138	0.108614439393636	-2.7083386239194	0.00676209888073199	NA
"ENSG00000174886.14"	"NDUFA11"	4569.26749804284	1.09831457758223	0.135291328038597	0.0583815967275034	2.31736258722197	0.020483988566336	NA
"ENSG00000125656.11"	"CLPP"	2034.68934759436	0.939774836425992	-0.0896129564837886	0.0719486832175098	-1.2455121133055	0.212943565666379	NA
"ENSG00000125652.8"	"ALKBH7"	2927.03877538054	1.16882777354809	0.225062364811229	0.0954836238503475	2.35707816414647	0.0184193693107846	NA
"ENSG00000181240.14"	"SLC25A41"	27.5287158501185	1.29186033860989	0.369450110522651	0.283256738915266	1.3042941606172	0.192133305530741	NA
"ENSG00000125648.15"	"SLC25A23"	2554.22367523357	1.14693887234351	0.197788503021658	0.112225732204644	1.76241668587192	0.0779989214897282	NA
"ENSG00000229833.10"	"PET100"	843.410408007528	1.10253855259628	0.140829103553345	0.0717751969855869	1.96208592198814	0.0497524816827194	NA
"ENSG00000104980.8"	"TIMM44"	1953.61255352115	1.00642566509162	0.00924061829593872	0.0742826796040794	0.12439802044286	0.901000140632839	NA
"ENSG00000267855.6"	"NDUFA7"	1062.95292805425	0.946466172697456	-0.0793771508746343	0.0631920835649759	-1.2561249193978	0.209070682591952	NA
"ENSG00000105364.14"	"MRPL4"	1719.04420660072	1.00779110766621	0.0111966317294327	0.0643714659049373	0.173937808810625	0.861914338373237	NA
"ENSG00000267673.6"	"FDX2"	493.014161592522	1.05236626703189	0.0736369096352679	0.0830260608214611	0.886913204200021	0.3751256320962	NA
"ENSG00000213339.9"	"QTRT1"	2595.84579578423	1.12088497117678	0.164638231731413	0.0952222895813386	1.72898837504615	0.0838111756703434	NA
