"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000108179.14"	"PPIF"	8916.71544953875	1.0022866076903	0.00329511169547273	0.0425242780525634	0.670325406627297	0.929354545480665
"ENSG00000122378.14"	"PRXL2A"	5759.50190996408	1.00643302293369	0.00925116560592406	0.0436822975925175	0.26453292635375	0.788345075158408
"ENSG00000165678.22"	"GHITM"	10206.0730367799	1.00209703996411	0.00302222140361728	0.0406059939212338	0.828539524388596	0.969400410117463
"ENSG00000148672.10"	"GLUD1"	33984.01626688	1.00989750398066	0.0142088791133545	0.0453507522712793	0.144125278522908	0.715238531735181
"ENSG00000198060.10"	"MARCHF5"	1622.30509502601	0.993017355963133	-0.010109161481023	0.0404359861087865	0.545173705503745	0.91222013785847
"ENSG00000119912.18"	"IDE"	1614.69187513015	0.997670350671943	-0.00336489456840664	0.0417425774890147	0.754923846637806	0.961183063024099
"ENSG00000059573.9"	"ALDH18A1"	2042.74448113348	1.0023308466937	0.00335878807491411	0.0425802275205347	0.653238652542782	0.929354545480665
"ENSG00000241935.9"	"HOGA1"	2861.38042480722	1.00367581492902	0.00529335721780016	0.0431388895507912	0.362317973177089	0.833141049322474
"ENSG00000155287.11"	"SLC25A28"	2577.50170322453	0.994710725688978	-0.00765106198599799	0.0434592216847459	0.277385768190931	0.79580662459617
"ENSG00000014919.13"	"COX15"	1621.65497672687	1.00322566035252	0.0046461547576467	0.0370395206223186	0.809218454793221	0.969400410117463
"ENSG00000166136.16"	"NDUFB8"	2958.76095825095	1.02304817600925	0.0328740841381118	0.054600878840224	0.0941170998576805	0.628631195275828
"ENSG00000055950.17"	"MRPL43"	1637.20247526201	1.00007993663592	0.000115319579156971	0.037790769003845	0.995804910856951	0.999167393650642
"ENSG00000107815.10"	"TWNK"	518.749692070796	0.986700426912209	-0.0193159617869577	0.0488778339774959	0.027465831463676	0.471589210554065
"ENSG00000107819.14"	"SFXN3"	617.607643733369	0.995803059120198	-0.0060676474983021	0.0430815057025711	0.391206643801724	0.853969464821985
"ENSG00000156398.13"	"SFXN2"	1463.53590258809	1.00576038108373	0.0082866290008083	0.0432675935515719	0.347608427497178	0.824018191968758
"ENSG00000173915.16"	"ATP5MK"	2237.77347729679	1.00636456313515	0.00915302696289332	0.0419618813640073	0.498246945428781	0.908798307984818
"ENSG00000119927.14"	"GPAM"	19906.6135987296	1.00591805750906	0.00851278740961916	0.0441380219651862	0.0338115162911213	0.512969004302441
"ENSG00000183605.17"	"SFXN4"	1275.66578295479	0.992337644556609	-0.0110970113249901	0.043152423574706	0.361189049751354	0.833141049322474
"ENSG00000165672.7"	"PRDX3"	11587.2484243252	0.994186858310781	-0.00841106178907143	0.0417606753955325	0.530848823845284	0.91222013785847
"ENSG00000196177.13"	"ACADSB"	20438.6286134974	1.00038917253468	0.000561348062285959	0.0424808390306479	0.939411502342145	0.981233361781577
"ENSG00000065154.12"	"OAT"	3645.63566291689	1.00207449915584	0.00298976957833003	0.042901652196992	0.560934215700267	0.91222013785847
"ENSG00000176171.12"	"BNIP3"	6609.11568889183	1.00281664193778	0.00405784328876954	0.0416205987948304	0.726237493554361	0.95367622834073
"ENSG00000127884.5"	"ECHS1"	37303.8451557748	1.00427416683113	0.00615317878236	0.0426360820091412	0.507474964508037	0.908798307984818
"ENSG00000148824.19"	"MTG1"	2889.64497971873	0.992951012711987	-0.010205550810249	0.0421931926258822	0.487545877284542	0.908103531590844
"ENSG00000142082.15"	"SIRT3"	1883.10301052051	1.00539873011734	0.00776777193130394	0.0418772457241739	0.494368187880797	0.908798307984818
"ENSG00000177542.11"	"SLC25A22"	2696.28040600365	1.00709662715182	0.0102021111747945	0.0435289941042356	0.31360632370934	0.809063918618558
"ENSG00000132286.12"	"TIMM10B"	1272.54428898664	0.982089381348966	-0.0260737626480448	0.0524142669965953	0.05975765765313	0.610217619496385
"ENSG00000158042.9"	"MRPL17"	801.489885064084	0.99667471981396	-0.00480535925223221	0.041831165362693	0.666604217844082	0.929354545480665
"ENSG00000109854.14"	"HTATIP2"	2358.77401750651	0.976242212170227	-0.0346889604759798	0.0651858114467522	0.00429003202995217	0.216953048371867
"ENSG00000169519.21"	"METTL15"	470.832340792267	0.986851406492582	-0.0190952252563864	0.0454789117162702	0.208651327664278	0.77208261316886
"ENSG00000148950.11"	"IMMP1L"	107.731053522508	1.00992637032808	0.0142501157150216	0.0434186105948452	0.324772811827723	0.809345987962773
"ENSG00000121691.7"	"CAT"	20852.754682528	1.00192938835359	0.00278083721402949	0.0427347726338783	0.655128203733234	0.929354545480665
"ENSG00000110435.13"	"PDHX"	1465.46173210697	1.00310937664188	0.00447892253594878	0.0397108167244144	0.778820726397198	0.96466692076096
"ENSG00000110455.14"	"ACCS"	1853.69127542098	0.999428709808324	-0.000824433044124951	0.0425159093963319	0.899604356760851	0.979369338167054
"ENSG00000134809.9"	"TIMM10"	861.178847946648	1.00915794191	0.0131519863156157	0.0432147889568632	0.308501016209726	0.809063918618558
"ENSG00000149124.11"	"GLYAT"	9336.46169490517	1.00063377826124	0.000914059129698911	0.0429050801437684	0.812523893760763	0.969400410117463
"ENSG00000166902.5"	"MRPL16"	1685.02814970015	1.00268250674467	0.00386485773868816	0.0377866918614847	0.834039439735462	0.971216979165636
"ENSG00000167985.7"	"SDHAF2"	1193.04695652004	0.987025023310564	-0.0188414341687778	0.0434603017384328	0.295702240865822	0.809063918618558
"ENSG00000167996.16"	"FTH1"	7114.92208858739	0.993033038883178	-0.0100863768920366	0.0440162714191897	0.208291785434593	0.77208261316886
"ENSG00000214756.8"	"CSKMT"	99.8567537929938	0.99034498041007	-0.0139969284515236	0.0455683940728752	0.133332314688878	0.701756418474692
"ENSG00000204922.5"	"UQCC3"	63.8305829826651	0.984460884025828	-0.022594210795139	0.0504963457965533	0.0484761037035768	0.591742783140214
"ENSG00000176340.4"	"COX8A"	3621.66409604654	1.00542209352092	0.00780129681437125	0.0406684851315049	0.611924035299008	0.917475321873514
"ENSG00000133315.12"	"MACROD1"	1536.07946351018	1.00580785197721	0.00835472117037829	0.0436933136951051	0.223729478802357	0.779686764890354
"ENSG00000110011.14"	"DNAJC4"	1674.19551030584	0.998980004090162	-0.00147229403550933	0.0415806079577379	0.831144439082753	0.969400410117463
"ENSG00000002330.14"	"BAD"	869.052101536922	0.999132107316932	-0.00125264813062226	0.0419098980078046	0.924959537344532	0.979369338167054
