"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000135972.9"	"MRPS9"	1159.21877822519	0.866014607214305	-0.207536735549784	0.0772099125279352	0.00127821905340267	0.0165359090461087
"ENSG00000153094.24"	"BCL2L11"	726.102841956437	1.02328198427104	0.0332037611646405	0.0889206703439284	0.518582745734546	0.693562691466661
"ENSG00000125611.16"	"CHCHD5"	530.671979757702	1.02976630198252	0.0423169653449727	0.061291076424978	0.337005517576563	0.51320133309892
"ENSG00000155368.18"	"DBI"	5138.35197993956	1.05270336056753	0.0740989591275682	0.061628255861697	0.142324335575352	0.288366121321719
"ENSG00000144120.13"	"TMEM177"	244.183723237264	0.88507235162763	-0.176132699502057	0.108520085331036	0.0187955891976157	0.0777385569213386
"ENSG00000168288.13"	"MMADHC"	3014.85179209418	0.940294597613347	-0.0888152658315493	0.0579584726844678	0.0700157230789589	0.184822200763249
"ENSG00000115159.16"	"GPD2"	972.671712243693	1.02249935033316	0.0320999265201574	0.0753391034395988	0.548781620414478	0.714660195854623
"ENSG00000138399.18"	"FASTKD1"	1095.75300799629	0.974964553168304	-0.03657832720247	0.0823137559068091	0.4975434257236	0.669869664320576
"ENSG00000138382.15"	"METTL5"	1039.80283247318	0.973230001657586	-0.0391473001191719	0.049347813199934	0.368689324601196	0.544606802339481
"ENSG00000123600.21"	"METTL8"	548.495535680122	1.1497170240388	0.201278819211262	0.103988991186873	0.00680214799631468	0.0409416891693879
"ENSG00000115840.14"	"SLC25A12"	5475.6886010137	0.927545903826354	-0.10850941306348	0.0844812533353777	0.0773725790650459	0.198486917837336
"ENSG00000172878.14"	"METAP1D"	448.109314668813	1.17941778453517	0.238074853950482	0.151155551172352	0.0085923769209543	0.0470080303506177
"ENSG00000152256.14"	"PDK1"	2376.55546622329	1.08701356197385	0.120369940061969	0.160935473970534	0.0542453426964433	0.158894289938024
"ENSG00000154518.10"	"ATP5MC3"	20638.2381705007	0.860236443846819	-0.217194842652298	0.107934057203676	0.00618382933195723	0.038751997146932
"ENSG00000128654.14"	"MTX2"	1678.28306778918	0.91812190831474	-0.123242367343976	0.0543655702603526	0.00962730364380324	0.0492803562757057
"ENSG00000128694.12"	"OSGEPL1"	303.83233252099	0.955705929915228	-0.0653613247122332	0.0928666603200083	0.254707867845366	0.42375460509334
"ENSG00000198130.16"	"HIBCH"	1349.83246820295	0.928698050923079	-0.106718487779094	0.0885760330123884	0.0872649879313396	0.212906324542594
"ENSG00000115419.13"	"GLS"	4412.92495563573	1.10877332932316	0.148964460102203	0.107848390380344	0.0328139899641116	0.112349886168515
"ENSG00000115520.9"	"COQ10B"	1424.08403415746	1.01661073550524	0.0237673709751284	0.0726607118741146	0.653808301433792	0.79313500525184
"ENSG00000144381.18"	"HSPD1"	10076.071887429	1.07396775928266	0.102950683992613	0.136675319080067	0.0849765020236361	0.209492445642233
"ENSG00000115541.11"	"HSPE1"	4149.19155080771	1.07939118976613	0.110217816869559	0.113752966192658	0.0876994283206885	0.213367550314334
"ENSG00000247626.5"	"MARS2"	214.143801282713	0.90850531189042	-0.138433145187946	0.174239279665229	0.051545390355601	0.15431006000803
"ENSG00000178074.6"	"C2orf69"	611.257088709933	1.0052967954185	0.0076214935089686	0.071963282147345	0.994632803321994	0.999465810140857
"ENSG00000162972.11"	"MAIP1"	404.979263535981	0.87530565202887	-0.192141208609334	0.0576298508751697	0.000186473916597148	0.00607348316524576
"ENSG00000196290.17"	"NIF3L1"	554.359643592667	0.914906518075258	-0.128303753456874	0.0971078940052096	0.0541848845319285	0.158894289938024
"ENSG00000119013.10"	"NDUFB3"	3730.23595496983	0.907582495098713	-0.139899311436632	0.086762308305373	0.0303234943770634	0.107378401321519
"ENSG00000064012.23"	"CASP8"	389.419197735776	1.21576925638609	0.281869442386979	0.165028929768846	0.00424558707228048	0.0302754278119863
"ENSG00000118246.14"	"FASTKD2"	2007.08930859882	0.899864782257447	-0.152219863025644	0.0717592055634941	0.0109346044280987	0.0528335559750192
"ENSG00000115361.8"	"ACADL"	338.992575365432	1.31752102856153	0.397825988472984	0.253984067111339	0.00359950818903328	0.0279841463718828
"ENSG00000021826.18"	"CPS1"	238.866079965469	1.02778987543741	0.0395453456112419	0.092973416132044	0.452386117194268	0.628719415563002
"ENSG00000127838.15"	"PNKD"	2499.87160977205	1.04867338961062	0.068565419040842	0.0495295382752847	0.10237523775651	0.233560366769247
"ENSG00000074582.15"	"BCS1L"	1405.33726917087	1.07661784292668	0.106506240639514	0.0717543198106832	0.0611077385601478	0.171234150870441
"ENSG00000135929.9"	"CYP27A1"	2669.13268545976	1.41178090674132	0.497516215179199	0.193063631968179	0.000342996093404047	0.00849298898234664
"ENSG00000115657.14"	"ABCB6"	1506.6029784502	1.01347605383021	0.0193120015541637	0.078356105532712	0.718947944059214	0.839752172805693
"ENSG00000135900.4"	"MRPL44"	1000.57145300817	0.855094965903694	-0.225843441871146	0.0856494375279636	0.000970387423714059	0.0145960946273868
"ENSG00000168958.20"	"MFF"	3095.02788770651	1.00608841897527	0.00875710038367515	0.03839371772448	0.806999598205594	0.896280971583871
"ENSG00000153820.13"	"SPHKAP"	1984.36930581162	0.670556139178439	-0.576569974802486	0.253622214482731	0.00126653895387432	0.0165359090461087
"ENSG00000115468.13"	"EFHD1"	1276.21194433823	1.45095424332319	0.537002023903902	0.204747716171455	0.000279123559289636	0.0078003719001482
"ENSG00000130414.13"	"NDUFA10"	10830.0729837123	1.02485705317327	0.0354226969895244	0.055850060229222	0.454210698552862	0.628720029857642
"ENSG00000172482.5"	"AGXT"	4.53569861095557	1.00618538724832	0.0088961427409636	0.103876556464285	NA	NA
"ENSG00000122085.17"	"MTERF4"	1425.10143062757	1.11129678208317	0.152244153236159	0.0813721882896332	0.0157242848098522	0.0697807317312753
"ENSG00000176720.6"	"BOK"	608.930840997352	1.10364356948413	0.142274317438052	0.195423919340359	0.0379636440402054	0.123830939866159
"ENSG00000168393.13"	"DTYMK"	435.516793724645	1.15884682287628	0.212689882581408	0.124290550822897	0.00894972253015708	0.0472696067870504
"ENSG00000180902.18"	"D2HGDH"	1640.31206661796	1.23541193908998	0.304992178156785	0.166598513466852	0.00351620660274813	0.0277538750171112
"ENSG00000072756.17"	"TRNT1"	636.148443951599	1.01666121577698	0.0238390068796768	0.0720431796987546	0.652230729286684	0.79313500525184
