"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000160957.15"	"RECQL4"	201.069157830823	1.17151609486259	0.228376774789133	0.187154446045376	1.22025834606014	0.222366954872653	0.593582784937292
"ENSG00000213563.7"	"C8orf82"	1166.04956679097	1.0551287126145	0.0774190005666297	0.100818574592096	0.767904137505027	0.442544139142349	0.734760268941002
"ENSG00000147853.17"	"AK3"	5585.96126849099	0.972605132198604	-0.0400738905429748	0.0986565022150136	-0.406196141594774	0.684598488864478	0.885017302669852
"ENSG00000107020.10"	"PLGRKT"	765.950415803391	0.942298145089556	-0.0857444911134325	0.0768196010614331	-1.11617985421276	0.264345156051094	0.62657521236962
"ENSG00000178445.10"	"GLDC"	12.4343544766277	1.62521515303942	0.700630721018646	0.337789293653215	2.07416497261141	0.0380639920873825	0.417146788291528
"ENSG00000137038.8"	"DMAC1"	2612.34414104467	0.910633463148057	-0.135057619682764	0.0799867883230052	-1.68849909484264	0.091315462574673	0.456142477337295
"ENSG00000165264.11"	"NDUFB6"	3035.62192249799	0.901062917363538	-0.150300248116885	0.0725884010415515	-2.07058215858549	0.0383978608946667	0.417146788291528
"ENSG00000164978.18"	"NUDT2"	737.386664262862	0.990830118874	-0.0132903711459147	0.107796309257006	-0.123291523035618	0.901876253257522	0.97734317114374
"ENSG00000165283.16"	"STOML2"	3413.56495076632	0.967466958610208	-0.0477157043933005	0.0611647173225036	-0.780118121722194	0.435321350740554	0.734760268941002
"ENSG00000137133.11"	"HINT2"	1060.95929515974	0.972588436468676	-0.0400986560441157	0.0944070201478399	-0.424742312397127	0.671024535097371	0.877686704884217
"ENSG00000137106.18"	"GRHPR"	4167.34483301058	0.999969528899096	-4.39611759405602e-05	0.0509576842853907	-0.000862699641026734	0.999311665361197	0.999311665361197
"ENSG00000175768.13"	"TOMM5"	1536.97015648096	1.00544117165038	0.00782867204493138	0.0919513022907043	0.0851393275560254	0.932150624928535	0.983255424440062
"ENSG00000122696.14"	"SLC25A51"	414.910645623129	0.963384965216307	-0.0538156857819942	0.0881183355001185	-0.610720634662032	0.541384542956464	0.785569662982387
"ENSG00000137124.8"	"ALDH1B1"	967.302817311737	0.992464084762437	-0.0109131998586163	0.204802067854863	-0.0532865706529398	0.957503580066519	0.992131932738638
"ENSG00000165060.15"	"FXN"	490.899439116798	0.95000543419449	-0.0739923289563879	0.0897314639431287	-0.824597367577596	0.409600216413899	0.720923870835873
"ENSG00000135002.12"	"RFK"	1117.23561428406	1.01607448427001	0.0230061640669763	0.106410828773615	0.216201342778008	0.828830806913937	0.947035814600968
"ENSG00000135070.15"	"ISCA1"	2277.74910430244	0.998933603662753	-0.00153930560825245	0.0746892531542735	-0.0206094657965444	0.983557189456965	0.996861344676673
"ENSG00000148090.12"	"AUH"	978.650899994137	0.984484125159664	-0.022560152080065	0.0812359794498053	-0.277711332255243	0.781233960782385	0.925584000703263
"ENSG00000136874.11"	"STX17"	1745.43095311427	1.1739837430678	0.231412430630366	0.111614322000639	2.073322011749	0.0381423215052656	0.417146788291528
"ENSG00000136897.8"	"MRPL50"	1229.15091932251	1.012095297106	0.0173451380454485	0.077743394783086	0.223107546227479	0.823451805335288	0.946932187816263
"ENSG00000136783.10"	"NIPSNAP3A"	858.97364626344	1.02096589756613	0.0299346779356885	0.11222997163115	0.266726236321884	0.789679951838847	0.93180457759162
"ENSG00000165028.12"	"NIPSNAP3B"	1172.53986932498	0.925114302851877	-0.112296465507337	0.122859376418735	-0.914024381212897	0.360704034595402	0.690729619467917
"ENSG00000119471.15"	"HSDL2"	4727.99793202412	0.954558647361668	-0.0670942564424429	0.122712532299389	-0.546759611143459	0.584543894274933	0.814324761081546
"ENSG00000119431.10"	"HDHD3"	974.991470664398	1.09427446396828	0.129974637713487	0.115228718858132	1.12797086526242	0.259332223631144	0.623943813277684
"ENSG00000148175.13"	"STOM"	15928.386759539	1.29680504079274	0.374961603858706	0.182622384690187	2.05320724781257	0.0400524817913975	0.423410028987831
"ENSG00000119421.7"	"NDUFA8"	5782.95018142186	0.89098379884637	-0.166528896065531	0.0922218942014765	-1.80574144033213	0.0709587363688409	0.445576378369104
"ENSG00000148187.18"	"MRRF"	1820.74761742478	1.23287443655211	0.302025874365263	0.109328416379588	2.76255601578121	0.00573507198930503	0.212501025468227
"ENSG00000187024.15"	"PTRH1"	10.686795596147	1.08840443905738	0.122214745743793	0.212146175118023	0.576087434410735	0.564556084343462	0.793859695008433
"ENSG00000136877.15"	"FPGS"	2795.88273404328	1.08477487281067	0.117395666098614	0.0970670124124897	1.20942906535267	0.22649804778636	0.595479829894464
"ENSG00000148339.13"	"SLC25A25"	1250.82424300854	1.10767969593575	0.147540762352125	0.203190292727051	0.726121117165371	0.467764524466693	0.756063152797475
"ENSG00000148334.16"	"PTGES2"	4295.20076986939	0.96257222845829	-0.055033294733835	0.0818984050761281	-0.671970286633532	0.501602612613142	0.768147650556476
"ENSG00000167112.10"	"TRUB2"	1242.17325692304	0.919151455024864	-0.121625490815783	0.0630420638913663	-1.92927520623956	0.0536967060494393	0.423410028987831
"ENSG00000167113.11"	"COQ4"	2090.16086027236	1.08723800871479	0.120667797224045	0.100010104850555	1.20655605155458	0.227603160548915	0.59551380803554
"ENSG00000167136.7"	"ENDOG"	402.854370819051	0.802989607536927	-0.316546778691422	0.168518077783561	-1.87841436868266	0.0603245013942461	0.436130086725057
"ENSG00000148343.19"	"MIGA2"	3198.83297817291	1.07581231310783	0.105426406363883	0.0844270749130567	1.24872745469923	0.211764775595728	0.593582784937292
"ENSG00000095321.18"	"CRAT"	4373.82908087227	0.981375221612209	-0.0271232491063216	0.0669328600366313	-0.405230690747078	0.685307947446638	0.885017302669852
"ENSG00000123453.19"	"SARDH"	269.319819485288	1.21526302093628	0.281268591966085	0.224969604490915	1.25025152887906	0.21120767873827	0.593582784937292
"ENSG00000122140.11"	"MRPS2"	1417.76939089585	0.972763410520794	-0.0398391305517517	0.0581173269553257	-0.685494888338132	0.493031685142062	0.768147650556476
"ENSG00000213221.5"	"DNLZ"	443.06439649784	1.15417207524303	0.206858331082988	0.146178714518994	1.41510569280666	0.157037509330226	0.550944305309055
"ENSG00000165688.12"	"PMPCA"	3544.73993125676	0.974764179125831	-0.0368748593647441	0.0483387909435947	-0.762841987665194	0.445557637066933	0.736296709955144
"ENSG00000182154.8"	"MRPL41"	7311.05802858216	1.03449076238744	0.048920762532546	0.12572809342227	0.389099692844628	0.697202400687556	0.88507472145191
"ENSG00000067064.12"	"IDI1"	1953.54072130268	0.987364766858299	-0.0183449300450524	0.184080934644574	-0.0996568714759793	0.920616741597701	0.983255424440062
