"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000155970.12"	"MICU3"	794.53565602494	1.0352047663302	0.0499161649711739	0.342716247390204	0.145648668107471	0.884198746017588	0.995789340735725
"ENSG00000147454.14"	"SLC25A37"	3952.83078471957	1.6434102956282	0.716692710093717	0.321322770510088	2.23044482330335	0.0257179266611343	0.790213151610212
"ENSG00000104765.16"	"BNIP3L"	1848.99112918584	0.853745180849645	-0.228122565067581	0.386025396633867	-0.590952219871554	0.554552435558061	0.916844429190037
"ENSG00000120915.14"	"EPHX2"	10289.364466516	0.931857460166577	-0.101818802280115	0.390880862028406	-0.260485514055983	0.794489287854238	0.983698058605617
"ENSG00000104687.14"	"GSR"	2801.88164575447	0.932754427417085	-0.100430791925165	0.193425607822098	-0.519221798271587	0.60360607974961	0.916844429190037
"ENSG00000147471.12"	"PLPBP"	2490.60539792667	0.927014913839486	-0.10933554573538	0.19546860586158	-0.559350926218839	0.575922245897494	0.916844429190037
"ENSG00000147465.12"	"STAR"	48.4123036899475	0.244867160835012	-2.02992878802179	0.637905927739919	-3.18217577192575	0.00146173077257306	0.75499645464696
"ENSG00000165046.13"	"LETM2"	20.7274869542055	1.25091685672792	0.322985902715138	0.478564264495955	0.674906019268532	0.499735476026158	0.904217083410244
"ENSG00000070501.12"	"POLB"	654.904880133021	0.952452831896675	-0.0702804467682472	0.2338359228397	-0.300554533772068	0.763754205977871	0.97144197518249
"ENSG00000078668.14"	"VDAC3"	2472.41244319172	0.828290690999432	-0.271790920322589	0.135926698435742	-1.99954036587651	0.0455499188953854	0.790213151610212
"ENSG00000120992.18"	"LYPLA1"	3024.18353992967	1.18268930547552	0.242071124970245	0.223217068050616	1.08446512215345	0.278158623166076	0.854239276621566
"ENSG00000137547.9"	"MRPL15"	1432.36283731429	0.82776834258108	-0.272701020122757	0.160376675704127	-1.70037830579462	0.0890597897737386	0.808198858979484
"ENSG00000170791.18"	"CHCHD7"	649.430577073668	1.0027477085934	0.00395866941373325	0.136236800147255	0.0290572694709096	0.976818915417155	0.996922941377281
"ENSG00000066855.16"	"MTFR1"	1513.2326259713	1.04164622084085	0.0588653715678052	0.18974579754433	0.310232807944284	0.756383923313891	0.969506950716219
"ENSG00000147576.17"	"ADHFE1"	5075.52400100899	1.31131081416223	0.39100968167254	0.365367758150525	1.07018113380286	0.284537784688893	0.862591971886437
"ENSG00000147592.9"	"LACTB2"	1081.9969465464	0.731991164821252	-0.450101859691555	0.245096213970599	-1.83642926343019	0.0662941949023123	0.808198858979484
"ENSG00000175606.11"	"TMEM70"	1559.08865555694	1.51481937396954	0.599145777979433	0.398192500526727	1.50466364179859	0.132410575137616	0.829281483995156
"ENSG00000104381.14"	"GDAP1"	169.540590090817	0.873835854363652	-0.194565792662777	0.279349407266303	-0.696496171467792	0.486118154076394	0.904217083410244
"ENSG00000147586.10"	"MRPS28"	1166.33000558146	0.834909424008938	-0.260308401038394	0.155224811013081	-1.67697676253867	0.093547025945058	0.808198858979484
"ENSG00000176623.12"	"RMDN1"	2091.33910106883	0.945504606417404	-0.0808436080086176	0.139486700874618	-0.579579325496318	0.56219833841106	0.916844429190037
"ENSG00000104325.7"	"DECR1"	9734.23026620425	0.820037513494479	-0.286238186016969	0.215199924127815	-1.33010356382357	0.18348415150087	0.830880501832082
"ENSG00000164951.16"	"PDP1"	243.69076309795	1.23953663595435	0.309800912593306	0.294915455615762	1.05047364149316	0.29350040345967	0.864412666044988
"ENSG00000156170.13"	"NDUFAF6"	778.603627166264	0.991924042364033	-0.0116984459489662	0.227500314029023	-0.0514216694552508	0.958989517884939	0.996431003403047
"ENSG00000156467.10"	"UQCRB"	4849.48850603911	0.924185977851664	-0.113744894408378	0.151593151389211	-0.750330033817568	0.453055958283062	0.904217083410244
"ENSG00000156469.9"	"MTERF3"	715.59192817078	0.842429774711233	-0.247371667226108	0.17844981612664	-1.38622539711981	0.16567808872946	0.830880501832082
"ENSG00000132541.11"	"RIDA"	18074.4355140133	1.01153479742832	0.016545950359645	0.295880812009312	0.0559209982130381	0.955404742847702	0.996431003403047
"ENSG00000164919.11"	"COX6C"	4147.28394904982	0.899567930427411	-0.152695864894387	0.154844004602363	-0.986127072123377	0.324070760416684	0.881964564530115
"ENSG00000164933.12"	"SLC25A32"	1084.63560899311	1.09400407793446	0.12961811583144	0.255254042110269	0.507800443667196	0.611593298626247	0.916844429190037
"ENSG00000164830.19"	"OXR1"	1141.6364063455	1.06517896528385	0.0910958441941002	0.218096583488206	0.417685791941929	0.676176861691259	0.930008851752827
"ENSG00000172172.8"	"MRPL13"	1018.86575791972	0.849603153825666	-0.235138973283664	0.173140308853277	-1.35808336511012	0.174437232999138	0.830880501832082
"ENSG00000164983.8"	"TMEM65"	501.950237075748	1.21927676649432	0.286025643864242	0.214071144021728	1.33612423650715	0.181508669380155	0.830880501832082
"ENSG00000147684.10"	"NDUFB9"	3914.1923069484	0.887389406112333	-0.172360764898519	0.152770941218159	-1.12823003854107	0.259222781032243	0.854239276621566
"ENSG00000160882.13"	"CYP11B1"	71.7474020869583	0.240270300800452	-2.05726976325643	1.02140145811451	-2.0141637227091	0.04399234706217	0.790213151610212
"ENSG00000179142.2"	"CYP11B2"	5.78115968237584	0.395667607619236	-1.33763913480791	1.47183237966149	-0.908825728589799	0.363442123295872	0.885912780195549
"ENSG00000184428.13"	"TOP1MT"	1512.38626539249	1.27893639441364	0.354944516177473	0.198563211561351	1.78756433977098	0.0738463230824362	0.808198858979484
"ENSG00000179091.5"	"CYC1"	5554.12044215684	0.896290051912412	-0.157962410886659	0.177084174678312	-0.892018788091088	0.372382862084914	0.892428269181884
"ENSG00000160957.15"	"RECQL4"	287.618334649757	1.31317534497745	0.393059568507629	0.352639962123501	1.11462003948938	0.265013279177494	0.854239276621566
"ENSG00000213563.7"	"C8orf82"	2579.49998513505	1.17662074506978	0.234649377829485	0.286436797994321	0.819201232078209	0.412671612081833	0.904217083410244
"ENSG00000147853.17"	"AK3"	6598.28594879862	0.948924835699348	-0.0756342789354142	0.18930172483897	-0.399543527665968	0.689492757724676	0.934383147876173
"ENSG00000107020.10"	"PLGRKT"	360.973655505636	0.824752164080857	-0.277967436580788	0.222912675982445	-1.24697904843545	0.212405179959453	0.851697362664327
"ENSG00000178445.10"	"GLDC"	8635.02287486319	0.962070487382408	-0.0557854960358482	0.292181254752874	-0.190927703705809	0.848582234996363	0.993357590495107
"ENSG00000137038.8"	"DMAC1"	930.296647295218	1.05779727746067	0.0810631673144909	0.149957324349525	0.540574911336418	0.588800614434766	0.916844429190037
"ENSG00000165264.11"	"NDUFB6"	1414.62919241734	0.925289983637686	-0.112022521265986	0.153442641599011	-0.730061214396536	0.465352767842897	0.904217083410244
"ENSG00000164978.18"	"NUDT2"	549.456843335409	1.09173535829748	0.126623182683761	0.206965096436678	0.611809357538226	0.540663897855985	0.916844429190037
"ENSG00000165283.16"	"STOML2"	3002.53798408021	0.879551476218414	-0.185160080223891	0.189048680510094	-0.979430693323485	0.327367217629971	0.881964564530115
"ENSG00000137133.11"	"HINT2"	2190.42566283928	0.844179493324081	-0.244378310887883	0.188001724267203	-1.29987271042554	0.193644599651228	0.845176509543739
"ENSG00000137106.18"	"GRHPR"	16419.1739724569	0.963214297520889	-0.0540712879128845	0.316827606482678	-0.170664698424381	0.86448742210309	0.995789340735725
"ENSG00000175768.13"	"TOMM5"	1288.29310732535	0.936055366789796	-0.0953342285074367	0.20596376408092	-0.462868936838721	0.643458314389938	0.92046003592283
"ENSG00000122696.14"	"SLC25A51"	217.888933467216	1.31415056493794	0.394130577673326	0.24623965933698	1.60059747781716	0.109466101264836	0.81868309537504
"ENSG00000137124.8"	"ALDH1B1"	4836.74469069189	0.857331069980683	-0.222075666762863	0.415318488372498	-0.534711728421019	0.592849210113824	0.916844429190037
"ENSG00000165060.15"	"FXN"	690.91127234814	0.813879304317654	-0.297113231566578	0.23555010116589	-1.26135896395702	0.207179546048492	0.850651393160912
"ENSG00000135002.12"	"RFK"	1139.47553101269	1.21291112028746	0.278473836510781	0.2467528421524	1.12855371424168	0.259086145555548	0.854239276621566
"ENSG00000135070.15"	"ISCA1"	1192.17526030451	1.02688659183492	0.0382768608852589	0.170586258196026	0.22438419888004	0.822458364715555	0.983698058605617
"ENSG00000148090.12"	"AUH"	792.744653723844	1.06179528577489	0.0865056412208394	0.179562508109011	0.481757813097166	0.629978001367255	0.916844429190037
"ENSG00000136874.11"	"STX17"	1888.70166195904	1.02345423619464	0.0334465936254716	0.181435495331623	0.184344268271976	0.853743387897104	0.995789340735725
"ENSG00000136897.8"	"MRPL50"	911.557375614304	1.0577447673101	0.0809915486633584	0.180019560624762	0.449904156983137	0.652779550049532	0.920751462144196
"ENSG00000136783.10"	"NIPSNAP3A"	1069.789417847	0.918667589616294	-0.12238516325858	0.221707781806336	-0.552011130423401	0.580940727481379	0.916844429190037
"ENSG00000165028.12"	"NIPSNAP3B"	134.31238776286	1.11431314650415	0.156154718695287	0.343241424766521	0.454941354475225	0.649151430419343	0.92046003592283
"ENSG00000119471.15"	"HSDL2"	6449.1535809858	1.00769079850606	0.0110530278324356	0.19073711011289	0.057949015930323	0.95378923962515	0.996431003403047
"ENSG00000119431.10"	"HDHD3"	5229.41198412022	0.92791742448401	-0.107931669478498	0.359364172276236	-0.300340651086201	0.763917328556701	0.97144197518249
"ENSG00000148175.13"	"STOM"	17231.447152288	1.04074163482522	0.0576119625668442	0.35144078864343	0.163930779888207	0.869785636022094	0.995789340735725
"ENSG00000119421.7"	"NDUFA8"	1102.41253702154	0.858920468645842	-0.219403543037245	0.177426097674676	-1.23659115492433	0.216238905313024	0.851697362664327
"ENSG00000148187.18"	"MRRF"	2033.64553133999	1.13873712468948	0.187434742060999	0.210812513263052	0.889106339845766	0.373945932001825	0.892428269181884
"ENSG00000187024.15"	"PTRH1"	5.5271767009879	0.891323495325025	-0.16597895898936	0.484521735262973	-0.342562462960047	0.73192764535809	0.959638468358385
"ENSG00000136877.15"	"FPGS"	5014.71297891202	0.908301737239295	-0.138756455405174	0.26342453225469	-0.526740824848531	0.598373581216996	0.916844429190037
"ENSG00000148339.13"	"SLC25A25"	8391.99198716841	1.6059558870289	0.683432264935741	0.466889884893346	1.46379753995283	0.143249274814526	0.829281483995156
"ENSG00000148334.16"	"PTGES2"	1952.45480159814	1.0938680110284	0.129438669279841	0.180388010054475	0.717556944282227	0.473030513340565	0.904217083410244
"ENSG00000167112.10"	"TRUB2"	2065.27595870297	1.10096954262207	0.138774558533638	0.118198523696122	1.17408030315518	0.24036286212108	0.851697362664327
"ENSG00000167113.11"	"COQ4"	3103.38973860646	1.22316842371067	0.29062306888785	0.159781611013014	1.81887682221566	0.0689302246653847	0.808198858979484
"ENSG00000167136.7"	"ENDOG"	405.080891833792	1.01740866733646	0.0248992897299868	0.282358406525222	0.0881832775457411	0.929731008119548	0.996431003403047
"ENSG00000148343.19"	"MIGA2"	1783.73098611108	1.39723000935115	0.482569534015714	0.21347096348153	2.26058629307432	0.0237848873218528	0.790213151610212
"ENSG00000095321.18"	"CRAT"	10053.7139652778	1.02703134651054	0.0384802155072839	0.150432695355169	0.255796889209708	0.798107676069015	0.983698058605617
"ENSG00000123453.19"	"SARDH"	7611.41371330962	0.956048370666278	-0.0648444825861589	0.390594641483516	-0.166014777724224	0.868145320609728	0.995789340735725
"ENSG00000122140.11"	"MRPS2"	1992.72866840421	1.00980440571411	0.0140758769045338	0.128694025344994	0.109374750434608	0.912905259816576	0.995891526978085
"ENSG00000213221.5"	"DNLZ"	224.564589147361	1.01301752101327	0.0186591270120656	0.311782181040649	0.0598466754892349	0.952277750507536	0.996431003403047
"ENSG00000165688.12"	"PMPCA"	5838.35195417049	1.18152872119296	0.240654699492911	0.198208594135521	1.21414866263755	0.224690960289292	0.851697362664327
"ENSG00000182154.8"	"MRPL41"	4081.51298678453	0.945786851426706	-0.0804130096716238	0.239423131360915	-0.335861490134828	0.736975318246038	0.96055729536309
"ENSG00000067064.12"	"IDI1"	6451.79296948089	0.706831933715435	-0.500560874505225	0.478863994921383	-1.04530906439814	0.295880149634574	0.864412666044988
"ENSG00000107959.17"	"PITRM1"	2955.59289117	1.00918677115842	0.0131932001018106	0.33093237231376	0.0398667558860093	0.968199354981756	0.996922941377281
"ENSG00000165629.20"	"ATP5F1C"	6121.25636626913	0.833476381563608	-0.262786777119985	0.172065913141377	-1.52724483497245	0.12670014130016	0.829281483995156
"ENSG00000134463.15"	"ECHDC3"	6585.63123461382	0.721721510948363	-0.470485839879809	0.299478471265868	-1.57101723503232	0.116178645492228	0.82806524505199
