"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000162396.6"	"PARS2"	163.789891183555	0.990580434053	-0.0136539697493597	0.0890202831642292	-0.153380434930432	0.878098272981163	0.910298110543406
"ENSG00000162600.12"	"OMA1"	530.654773038283	0.889251712282681	-0.169336247642009	0.0988813525561379	-1.71251953239486	0.0868009681941489	0.148931169039507
"ENSG00000162433.15"	"AK4"	3756.37931422273	0.946266775147443	-0.0796811238761715	0.115586664591783	-0.689362602144294	0.490595111607074	0.590520698205983
"ENSG00000116791.14"	"CRYZ"	1042.57040996722	0.890216495215637	-0.167771861514257	0.128438006504288	-1.30624778506396	0.19146830740649	0.27932475529594
"ENSG00000117054.15"	"ACADM"	6864.98805543905	0.780071136163476	-0.358322402821809	0.158513826096432	-2.26051197959113	0.0237894937827193	0.0540554822377009
"ENSG00000180488.16"	"MIGA1"	526.563292489249	1.25090828988282	0.322976022452361	0.109717769477218	2.94369839991528	0.00324315877772482	0.0122932998989132
"ENSG00000137944.18"	"KYAT3"	384.409770958706	1.32756364335335	0.408781025435718	0.140733742953335	2.90464118169061	0.0036767434062129	0.0135418084609109
"ENSG00000117528.14"	"ABCD3"	2398.99076964412	0.787259082898094	-0.345089597526431	0.119533993374608	-2.8869578250009	0.00388986367905121	0.0140788837657009
"ENSG00000137992.15"	"DBT"	1956.17973279009	0.833397887637931	-0.262922651552136	0.115446333494967	-2.27744479701124	0.0227596775835778	0.0524374950493886
"ENSG00000168710.18"	"AHCYL1"	3519.56161917761	1.17141950764934	0.22825782496097	0.0861924062106607	2.6482359061086	0.00809130408801698	0.0239082036047055
"ENSG00000116459.11"	"ATP5PB"	11499.8244360076	0.731870183313113	-0.450340324109585	0.106797985558097	-4.21674923694701	2.47849324825237e-05	0.000640181332353592
"ENSG00000116874.12"	"WARS2"	393.09125513137	1.02729727675063	0.0388537256033747	0.0723695712603352	0.536879311659952	0.591350982347811	0.682729721341954
"ENSG00000134240.12"	"HMGCS2"	1845.20388005283	1.14788977173515	0.198984111171973	0.449475315334953	0.442703090432648	0.657980506814284	0.737671607853956
"ENSG00000131779.11"	"PEX11B"	940.21597802876	1.05285409102761	0.0743055154364214	0.0643842792455104	1.15409407866599	0.248461600743364	0.338638650245054
"ENSG00000162836.12"	"ACP6"	494.830641719974	1.06850480815165	0.0955933999780137	0.107086997770162	0.892670463908072	0.372033672009362	0.468287871145358
"ENSG00000178096.9"	"BOLA1"	439.159671319767	1.06416188093541	0.0897176311570864	0.0770784697232557	1.16397784594337	0.244432989924955	0.335094243068812
"ENSG00000266472.6"	"MRPS21"	2216.31884088027	1.20448213365298	0.268412993923905	0.069264180287003	3.87520638823283	0.000106534365802377	0.00146624929775376
"ENSG00000143374.18"	"TARS2"	1380.8144284972	0.895397032461058	-0.159400558040599	0.0586015912136495	-2.72007218130745	0.00652676674609062	0.0205014955447772
"ENSG00000143384.14"	"MCL1"	15720.1385343541	1.83231854297014	0.873670333355398	0.199329384498224	4.38304836767898	1.17030117295694e-05	0.000555466286550799
"ENSG00000143436.11"	"MRPL9"	554.181874816668	1.02578915458498	0.0367342232506668	0.0742351007999683	0.494836308630465	0.620715672367244	0.708157878118403
"ENSG00000182134.17"	"TDRKH"	202.005782950198	1.0691270941123	0.0964333658241961	0.0887032599769738	1.08714567930456	0.27697243293853	0.370477192907548
"ENSG00000196407.12"	"THEM5"	9.62905889705023	2.02545553558596	1.01824641418073	0.298552891923892	3.41060643432087	0.000648185799246937	0.00421119469572855
"ENSG00000159445.13"	"THEM4"	971.541061945146	1.06575412727746	0.0918746423449531	0.0650258560403481	1.41289400769973	0.157686891276448	0.241494126317957
"ENSG00000160688.19"	"FLAD1"	1201.6044738155	1.12969440514174	0.175932560416877	0.0732129131109019	2.40302636435703	0.0162600151100009	0.0411288090615879
"ENSG00000173171.15"	"MTX1"	214.25979107435	1.17241835348567	0.22948745781725	0.0800420365840926	2.86708669108074	0.00414269517321552	0.0147892803794656
"ENSG00000160752.15"	"FDPS"	973.98842812334	1.30011370382375	0.378637802306991	0.101191419741722	3.74179750885417	0.000182708710164468	0.00201171906138982
"ENSG00000132676.16"	"DAP3"	3056.77659911841	0.898062342653418	-0.155112495895301	0.0473197605141928	-3.27796451651055	0.00104558538275849	0.00588001242131924
"ENSG00000160785.14"	"SLC25A44"	1389.41782853912	1.24456235268226	0.315638511276796	0.0978184630219257	3.22677847847647	0.0012519234194957	0.00651498456115671
"ENSG00000163382.13"	"NAXE"	2957.78915934763	0.974917482416981	-0.0366479814054205	0.0576607341017566	-0.635579514834932	0.525050524916925	0.617775983198091
"ENSG00000143314.12"	"MRPL24"	2065.2711703117	1.01104638394596	0.0158491855236039	0.0587503967128113	0.269771548966372	0.787336012188032	0.84174944174984
"ENSG00000215845.11"	"TSTD1"	200.966592652805	1.23616813857062	0.305874986109918	0.127707397279241	2.39512348248003	0.0166147687387949	0.0416528076094944
"ENSG00000158793.14"	"NIT1"	1205.72625236782	1.14063330244621	0.189835060012632	0.0800322976383284	2.37198063300032	0.0176930180966013	0.0430795879131862
"ENSG00000143224.18"	"PPOX"	528.621004012746	1.29727205978853	0.375481068755381	0.136557828380615	2.74961218414251	0.00596658348787384	0.019157996886108
"ENSG00000158864.13"	"NDUFS2"	12653.5312536652	0.760386036276693	-0.395196056298242	0.0959681885675496	-4.1179901610842	3.8219100909979e-05	0.000799543591036761
"ENSG00000158882.15"	"TOMM40L"	1182.89115264493	0.826548123787199	-0.274829275456932	0.0796097461138954	-3.45220640527783	0.000556022212826439	0.00390335056789567
"ENSG00000143252.16"	"SDHC"	2909.16396801481	0.823335569177822	-0.280447541133014	0.0678554725095537	-4.13301286927931	3.58038670459497e-05	0.000764302957756396
"ENSG00000143198.13"	"MGST3"	8918.44420084228	0.939415518412919	-0.0901646688960459	0.0867959746403469	-1.03881164154971	0.298892346060426	0.389827174537663
"ENSG00000143149.13"	"ALDH9A1"	2214.681157542	0.931049534467284	-0.103070169606785	0.0856534132798673	-1.2033398980845	0.228844815468128	0.318737252968924
"ENSG00000143199.18"	"ADCY10"	17.488676776602	1.34695049607305	0.429696828987067	0.225035330678722	1.90946385036995	0.0562022807961586	0.107472734392654
"ENSG00000143158.11"	"MPC2"	3216.9975969458	0.960092382095303	-0.058754863242784	0.0754218901612421	-0.779016053789871	0.435970258018728	0.53336244431297
"ENSG00000117592.9"	"PRDX6"	12043.2944423993	0.972928164709004	-0.0395948060617965	0.0955808909674271	-0.414254414883933	0.678687794531061	0.754418101040903
"ENSG00000117593.12"	"DARS2"	585.256419091989	0.895947420145666	-0.158514026578735	0.105131760407833	-1.50776535999985	0.131614590735787	0.206710002867317
"ENSG00000120333.4"	"MRPS14"	845.855063054856	1.07100074355208	0.0989594816927661	0.0578177745705703	1.71157541824754	0.0869749416122145	0.148931169039507
"ENSG00000023572.10"	"GLRX2"	1016.80200817292	1.08538880321407	0.118211931140601	0.0907136817498306	1.30313232646212	0.192529588997198	0.280091724744185
"ENSG00000230623.7"	"ENSG00000230623"	5.1310020116665	0.919196582643773	-0.121554660493465	0.35984898610411	-0.337793533363736	0.735518783382158	0.806816149735049
"ENSG00000134375.11"	"TIMM17A"	2678.1798340382	0.862952870443195	-0.212646325094439	0.10336066996132	-2.05732340138677	0.0396551277981916	0.0818131433469593
"ENSG00000174606.14"	"ANGEL2"	958.219287972641	1.53870579784188	0.621717413232711	0.152819592665941	4.06830958247458	4.73554372954625e-05	0.000896931840309102
"ENSG00000143353.12"	"LYPLAL1"	1067.46693545499	0.881699482557501	-0.181641081850372	0.103479297774081	-1.75533740330299	0.0792016122667641	0.138536599383002
"ENSG00000067704.10"	"IARS2"	3822.34724198324	0.837330962593367	-0.256130121196594	0.1107989878986	-2.31166480898722	0.0207961621234962	0.0492909448223971
"ENSG00000117791.16"	"MTARC2"	1174.41228001784	1.18644075436739	0.246640060486002	0.109815352896282	2.24595244636647	0.0247070540066617	0.0552213215618978
"ENSG00000186205.13"	"MTARC1"	392.365124937117	1.14236019913898	0.192017620557128	0.169039304557124	1.13593475233589	0.255983872528244	0.345942029282355
"ENSG00000143811.20"	"PYCR2"	2607.99447775715	1.12274916759642	0.167035652507192	0.0502314829091787	3.32531796461597	0.000883177512083764	0.00521922981717298
"ENSG00000163050.18"	"COQ8A"	14790.1495012943	0.871701080551281	-0.198094596970986	0.153897742519747	-1.28718325381262	0.198030422699486	0.286500445565231
"ENSG00000162910.19"	"MRPL55"	1126.28857330705	1.20037279207656	0.263482523964641	0.0894691386261187	2.94495429385661	0.00323002374079458	0.0122932998989132
"ENSG00000143774.17"	"GUK1"	8066.79348869406	1.67473644447843	0.743934074578727	0.174855579597557	4.2545629730029	2.09457707052669e-05	0.000601732842726202
"ENSG00000181873.13"	"IBA57"	746.201293906811	0.968857193365331	-0.0456440624840894	0.0666393383402498	-0.68494171192154	0.493380703160338	0.593191052305418
"ENSG00000135776.5"	"ABCB10"	682.964243674231	1.25603516637043	0.328876857253419	0.101978512906415	3.224962277644	0.0012598926842409	0.0065239987510692
"ENSG00000168275.16"	"COA6"	430.592047353697	0.947029591685945	-0.0785185888224601	0.0739050635802181	-1.06242502230222	0.288042779278798	0.380420135259625
"ENSG00000173726.11"	"TOMM20"	4926.780322151	1.07967857128692	0.110601874767835	0.0614135237780629	1.80093679638917	0.0717128424451546	0.127937098708831
"ENSG00000091483.8"	"FH"	6733.85018307813	0.730417584383696	-0.453206597092909	0.136223527979577	-3.32693334121295	0.000878073753694209	0.00521855196797808
"ENSG00000117009.12"	"KMO"	6.39042693670687	1.36737379673478	0.451407684040195	0.335915415845398	1.34381353979881	0.179008690018037	0.267108544591821
"ENSG00000203667.10"	"COX20"	29.915906784681	1.041915269501	0.059237959726796	0.0983945653787545	0.602045036723001	0.547144159169731	0.638029866768716
"ENSG00000162851.8"	"TFB2M"	498.172432019612	0.87678337070505	-0.189707658848122	0.100070395550355	-1.89574207041745	0.0579941593420257	0.10969600483139
"ENSG00000171865.10"	"RNASEH1"	1544.3384491815	1.13352032675675	0.18081026231666	0.0702723461809205	2.57299310672157	0.0100823215808756	0.027910103602704
"ENSG00000134326.12"	"CMPK2"	434.461699824272	1.80463477303413	0.851706890049995	0.263873655298171	3.22770717329695	0.00124786643063437	0.00651498456115671
"ENSG00000240857.2"	"RDH14"	1256.69426336625	0.938045157052731	-0.0922707198141761	0.0537078811115981	-1.71801080035999	0.0857946453086895	0.147711855667171
"ENSG00000084754.12"	"HADHA"	22519.8372908443	0.894640799505331	-0.160619541885979	0.130109575457279	-1.23449439690714	0.21701873332487	0.306758912240289
"ENSG00000138029.14"	"HADHB"	33701.4751075063	0.756592885955764	-0.402410883718937	0.182937088717535	-2.19972279290113	0.0278265686431015	0.0603773432485878
"ENSG00000115204.15"	"MPV17"	1418.58461461514	1.12890210621704	0.174920386909394	0.0776797633014973	2.25181410801264	0.0243340217635128	0.0548194748073925
"ENSG00000243147.8"	"MRPL33"	3667.76054468941	0.900468381450596	-0.151252475863287	0.0888432689763385	-1.70246409892425	0.0886684029473522	0.15105398938588
"ENSG00000171103.11"	"TRMT61B"	338.238873145803	0.869323992557081	-0.202034132644468	0.140147424739402	-1.44158291185258	0.149420071955163	0.230861735989809
"ENSG00000003509.16"	"NDUFAF7"	932.396935537272	1.0004846337678	0.000699009365359612	0.056443968992818	0.01238412850536	0.99011914763274	0.994874763135298
"ENSG00000115944.15"	"COX7A2L"	2674.95690316621	1.05458696837319	0.0766780744270676	0.0421349681327566	1.81982039681327	0.0687863605115694	0.124697631014041
"ENSG00000138095.20"	"LRPPRC"	5227.47051358067	0.839160798204758	-0.252980811582042	0.103052851519063	-2.45486474030508	0.0140937607030266	0.0364001819638662
"ENSG00000138078.16"	"PREPL"	2523.90614709592	0.91187454669789	-0.133092739035031	0.0857826485440919	-1.5515111889629	0.120779228054433	0.191998590493825
"ENSG00000085760.15"	"MTIF2"	1585.52112573521	0.847459473607713	-0.238783716164206	0.106838158644023	-2.2350040397066	0.0254170835354842	0.0564464318006719
"ENSG00000138035.15"	"PNPT1"	1214.2192022271	1.08689243501043	0.120209170212802	0.0721635363671037	1.66578823966283	0.0957555993287825	0.159745385802084
"ENSG00000169599.13"	"NFU1"	1742.689731588	0.9162406332467	-0.126201550276775	0.0647260776315459	-1.94977905188662	0.0512024593927567	0.0995497630572927
"ENSG00000035141.8"	"FAM136A"	744.570650687199	1.00412704868884	0.00594182000299515	0.0673743122258083	0.088191178606482	0.929724728451156	0.954359240392452
"ENSG00000124370.11"	"MCEE"	593.175877664902	0.992979155069105	-0.0101646623241239	0.0787899959763789	-0.129009555060407	0.897350088169444	0.926582618188784
"ENSG00000116096.6"	"SPR"	1484.37800616356	1.04978516497374	0.0700941153779915	0.0988977323770439	0.708753514294547	0.478477449548079	0.579939063994543
"ENSG00000144040.13"	"SFXN5"	714.094519080903	1.27806113182617	0.353956844479875	0.111476329902374	3.17517489847266	0.0014974621418834	0.00735373427422554
"ENSG00000114956.20"	"DGUOK"	666.337027832386	1.57379927329712	0.654251547271434	0.133957642262735	4.88401808377779	1.03945535370495e-06	0.000181211716662562
"ENSG00000163170.12"	"BOLA3"	476.081329538322	0.985626997292333	-0.0208863214779877	0.080098761577718	-0.260757108681664	0.794279822674639	0.846045513765451
"ENSG00000065911.13"	"MTHFD2"	1570.49014701219	1.38892895246006	0.473972803383326	0.201731822811151	2.34951926165378	0.0187976715007665	0.0454096175284106
"ENSG00000115317.12"	"HTRA2"	628.136895080319	1.20924545486022	0.274107115197094	0.0959714551562837	2.85613169822972	0.00428837213829897	0.0152040495408165
"ENSG00000115364.14"	"MRPL19"	1108.43973113476	0.936558826063266	-0.0945584806599657	0.0700495996431647	-1.34987895921819	0.177054811893715	0.264948974593456
"ENSG00000163541.12"	"SUCLG1"	8602.75458921072	0.795952911420601	-0.329245011441859	0.0878311599746986	-3.74861281049578	0.000177815352931456	0.00198444862929247
"ENSG00000132300.19"	"PTCD3"	4186.13129449546	0.927177136578508	-0.109083103771075	0.0582247977404792	-1.87348188408112	0.0610018720569178	0.114556477866312
"ENSG00000132305.22"	"IMMT"	8660.91637465144	0.787812304123608	-0.344076145618204	0.0939758986140845	-3.6613232828043	0.000250915905439749	0.00232263749637148
"ENSG00000132313.15"	"MRPL35"	3263.11433368771	0.801771067287996	-0.318737737554893	0.0815529229717058	-3.9083545499096	9.29268658793706e-05	0.00131353380688948
"ENSG00000163586.10"	"FABP1"	10.4776068371179	1.96558175611705	0.97495637225431	0.460251732718314	2.11831113920218	0.0341487258708564	0.0715822991200718
"ENSG00000153574.9"	"RPIA"	781.526525392176	1.47650304188608	0.56218432870989	0.121633355688306	4.62195855346234	3.80133973049045e-06	0.000361472850735728
"ENSG00000144029.12"	"MRPS5"	2534.13639191718	0.913978735228092	-0.129767495181545	0.0545035413001464	-2.3809002513603	0.0172703877525669	0.0425054719745529
"ENSG00000115042.10"	"FAHD2A"	1166.12245397923	0.984970220931603	-0.0218479873373733	0.0613829889378594	-0.355929023910696	0.721893719338735	0.793173141206216
"ENSG00000186281.13"	"GPAT2"	719.100912656459	1.81029601768279	0.856225624559645	0.234856230264569	3.64574371135523	0.000266619597255291	0.00236631657304714
"ENSG00000084090.14"	"STARD7"	9359.04166054533	0.713630356099698	-0.486751109585669	0.14370003708847	-3.38727198299886	0.000705913683354912	0.00447747553505743
"ENSG00000135940.7"	"COX5B"	15607.6425019826	1.04278907889248	0.0604473787511942	0.0947568806885017	0.637920732636877	0.523525280952854	0.616675049410682
"ENSG00000183513.9"	"COA5"	1093.38317325835	1.11863228223959	0.161735870296617	0.0810874042837452	1.99458685014336	0.0460879589605044	0.091414115173709
"ENSG00000144182.17"	"LIPT1"	212.991033380468	1.26414241088189	0.338158998245979	0.131008892183737	2.58119118946307	0.00984600364856488	0.0275372187604248
"ENSG00000185414.20"	"MRPL30"	1283.6978087409	0.852268622020697	-0.230619877373535	0.0729740061982364	-3.16030172095867	0.00157605836303236	0.00752765775220023
"ENSG00000135972.9"	"MRPS9"	1221.46667910554	0.761415245063151	-0.393244639044421	0.0892346043427063	-4.40686258364705	1.0487867754548e-05	0.000555466286550799
"ENSG00000153094.24"	"BCL2L11"	468.885837314621	1.58635888715745	0.665719193582923	0.174143943958914	3.822809903398	0.000131939496651841	0.00162363192350383
"ENSG00000125611.16"	"CHCHD5"	420.368764109575	1.10248082655245	0.140753565825216	0.0918817352059197	1.53189929978758	0.125547286344384	0.197774791440099
"ENSG00000155368.18"	"DBI"	5906.04707549538	0.97069102937681	-0.0429159355141908	0.081177164653462	-0.528670047757827	0.597034358604249	0.687016434653514
"ENSG00000144120.13"	"TMEM177"	246.845020658927	0.803999651453682	-0.314733218913698	0.100457068932675	-3.13301216387898	0.00173022271593968	0.007972744321026
"ENSG00000168288.13"	"MMADHC"	2822.06110653241	0.828236985626441	-0.271884465967983	0.0858690884334912	-3.16626705754036	0.00154408961835658	0.00747739694815272
"ENSG00000115159.16"	"GPD2"	688.539669688175	1.28988768289498	0.367245448295807	0.113928557516559	3.22347141314794	0.00126646938893692	0.00652574867402963
"ENSG00000138399.18"	"FASTKD1"	1858.92694081602	0.802388300376241	-0.317627524720212	0.121311010164388	-2.61829098850794	0.00883714105973158	0.0254645993071053
"ENSG00000138382.15"	"METTL5"	994.763901023519	1.04479282354694	0.0632168924747812	0.0568959369004914	1.11109678333173	0.266526692314305	0.358799125046027
"ENSG00000123600.21"	"METTL8"	382.563455100831	1.32329147489358	0.404130871947919	0.10550431752143	3.8304676191648	0.000127899964452598	0.0015937029616572
"ENSG00000115840.14"	"SLC25A12"	4578.69541160754	0.85199053760989	-0.231090687228612	0.137599441324824	-1.67944495270942	0.0930653586079758	0.156254197598624
"ENSG00000172878.14"	"METAP1D"	374.299400367451	1.05609236503591	0.0787360172265902	0.0870664710525723	0.904320759469486	0.365825342093242	0.462700493143326
"ENSG00000152256.14"	"PDK1"	1429.51053317593	0.865955012715855	-0.207636017530741	0.142793140876565	-1.45410358127935	0.145917590839814	0.226790193192341
"ENSG00000154518.10"	"ATP5MC3"	21640.5516730318	0.714377367007715	-0.485241721347284	0.125483094026438	-3.86698881719515	0.000110187478590239	0.00148279788809579
"ENSG00000128654.14"	"MTX2"	1491.67819810148	0.849717992471138	-0.234943981130545	0.0897262550014234	-2.61845299491011	0.00883294599586489	0.0254645993071053
"ENSG00000128694.12"	"OSGEPL1"	301.00914679288	0.924139635904444	-0.113817238044105	0.0980326143402211	-1.16101400345301	0.245636204699629	0.336302971355774
"ENSG00000198130.16"	"HIBCH"	836.326820314923	0.803086225420096	-0.316373200161423	0.0868092558263168	-3.64446391286206	0.00026794972701697	0.00236631657304714
"ENSG00000115419.13"	"GLS"	2574.33020946662	1.31251712967755	0.392336251532731	0.129583673951829	3.02766729455887	0.00246449257913691	0.0101887735142478
"ENSG00000115520.9"	"COQ10B"	1198.26769897711	1.19902037298753	0.261856172312079	0.0997236555174701	2.62581802635791	0.00864410163133105	0.0251858782907306
"ENSG00000144381.18"	"HSPD1"	7595.65666092893	1.35929826901004	0.442862059495202	0.15961396053857	2.77458223579502	NA	NA
"ENSG00000115541.11"	"HSPE1"	3250.88510387134	1.29241923306843	0.370074125265575	0.148310927863305	2.49525864747245	0.012586534739834	0.033162507148278
"ENSG00000247626.5"	"MARS2"	260.590319226819	0.793047186013345	-0.334521386584599	0.152026154281065	-2.20041997488234	0.0277771119130542	0.0603773432485878
"ENSG00000178074.6"	"C2orf69"	451.765855467243	1.17782497460777	0.236125169876436	0.110279897000794	2.14114427287446	0.0322624053595898	0.0684984931738732
"ENSG00000162972.11"	"MAIP1"	457.597107032033	0.860094647499921	-0.217432667670956	0.0687460094502317	-3.16284056936229	0.00156237869174568	0.00752765775220023
"ENSG00000196290.17"	"NIF3L1"	516.554044618131	0.928848939385522	-0.10648410766585	0.0797325737099754	-1.3355157460887	0.181707605208285	0.268795730259418
"ENSG00000119013.10"	"NDUFB3"	3849.44396766501	0.816555137301931	-0.292377788859916	0.111727171513347	-2.61689063546184	0.00887347665895636	0.025499056552935
"ENSG00000064012.23"	"CASP8"	285.656103493323	1.65710995616385	0.728669334574567	0.164403462707419	4.43220186834718	9.32756257272751e-06	0.000555466286550799
"ENSG00000118246.14"	"FASTKD2"	2132.14701266896	0.833538196087518	-0.262679784045856	0.0877211190715876	-2.9944873803022	0.00274906427695062	0.0109752718843143
"ENSG00000115361.8"	"ACADL"	87.3043493952393	1.38667431176396	0.471628981621326	0.211732123119996	2.2274795844466	0.0259152387563791	0.0573093863407453
"ENSG00000021826.18"	"CPS1"	129.100535281349	1.1727672736875	0.229916750443583	0.157923334254794	1.45587573570752	0.145426974411806	0.226364010765996
"ENSG00000127838.15"	"PNKD"	1923.09552288367	1.11874157206186	0.161876814005626	0.0708940631010674	2.28336206058401	0.0224090501339247	0.052002497201488
"ENSG00000074582.15"	"BCS1L"	1480.96288595085	1.04851981147553	0.0683541209933756	0.0706366069950781	0.967686924686776	0.333200750169407	0.428693708090037
"ENSG00000135929.9"	"CYP27A1"	1375.01643642458	1.74945217313844	0.806903224441065	0.24928094839555	3.23692295634522	0.00120826027372785	0.00644343800712115
