"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000164405.11"	"UQCRQ"	8880.04945057279	0.99979763822516	-0.000291975872402081	0.0214051501506996	0.944612461385138	0.988535475841253
"ENSG00000213585.11"	"VDAC1"	15004.7398455362	0.997179485885638	-0.00407489107467427	0.0221130847514718	0.252575589082899	0.757475956269944
"ENSG00000132570.15"	"PCBD2"	939.353980722843	0.996244782354459	-0.00542783160965685	0.0218041665233357	0.176406241868512	0.727173146524681
"ENSG00000145832.15"	"SLC25A48"	18.8683663874538	0.99735734540199	-0.00381759119545274	0.0223217379699189	0.00234079476929019	0.686868816677487
"ENSG00000113013.16"	"HSPA9"	14178.5054929333	0.99926416038313	-0.00106198293864284	0.0215393622210318	0.780410239237059	0.926571067243999
"ENSG00000131495.9"	"NDUFA2"	1921.08652109289	0.998827180041267	-0.00169301453311376	0.0212923328184086	0.741103802160314	0.919906429076536
"ENSG00000112855.17"	"HARS2"	1661.44364965242	1.00492183101704	0.00708328410063868	0.0226895661369901	0.216275664677964	0.727173146524681
"ENSG00000081791.9"	"DELE1"	5093.61652080712	1.01347623611789	0.0193122610427815	0.035053472633205	0.00934259891773964	0.686868816677487
"ENSG00000186314.12"	"PRELID2"	132.43604258312	1.00030580326286	0.000441113407295606	0.0217779287348191	0.820143144264806	0.950021848173851
"ENSG00000164284.15"	"GRPEL2"	1049.80454798827	1.00331977073717	0.00478148444740314	0.0225708601511517	0.00750451543265893	0.686868816677487
"ENSG00000082515.18"	"MRPL22"	1024.22429633713	0.999359251108577	-0.000924701530498787	0.0201241578906518	0.90606654266712	0.982119796507572
"ENSG00000113272.14"	"THG1L"	295.499667466177	1.00251491580399	0.00362370181372939	0.0219845605530297	0.316688950082023	0.775206858690611
"ENSG00000164466.13"	"SFXN1"	1113.39728692272	0.999694421037095	-0.000440924626459403	0.0211354209158279	0.933886867991391	0.988535475841253
"ENSG00000146066.3"	"HIGD2A"	2810.98405236762	0.993803781731909	-0.00896706308638863	0.0237502363112233	0.116476955700598	0.71724272465002
"ENSG00000169228.14"	"RAB24"	1233.85036973878	1.00266836109549	0.00384450433495344	0.0221990568235342	0.141962789122734	0.727173146524681
"ENSG00000169230.10"	"PRELID1"	745.856105544726	1.00211816435725	0.00305263336452259	0.02203799086134	0.203681330353609	0.727173146524681
"ENSG00000137274.13"	"BPHL"	258.513608881366	0.99799771309953	-0.00289158524040531	0.0217466546140493	0.470491558898109	0.83170907089759
"ENSG00000198721.13"	"ECI2"	3100.57821749722	0.994736351871796	-0.00761389510954508	0.0228028229537307	0.214591433919095	0.727173146524681
"ENSG00000214113.11"	"LYRM4"	757.934686424907	1.00536314783944	0.00771671230416046	0.0233850908733072	0.0898630254674586	0.71724272465002
"ENSG00000145982.13"	"FARS2"	603.536406801178	0.998954704756899	-0.00150883098786937	0.0209101836872862	0.759474058068847	0.919906429076536
"ENSG00000124523.17"	"SIRT5"	2214.3579898582	1.00027560753666	0.000397562843233646	0.0213620961818035	0.931231720613115	0.988535475841253
"ENSG00000050393.12"	"MCUR1"	1073.71625675944	0.998832251910525	-0.00168568879929729	0.0203100085122018	0.825174639709189	0.952045876084507
"ENSG00000124532.15"	"MRS2"	1728.59089751071	0.998001657222621	-0.00288588366864164	0.0216238638639549	0.52614706861194	0.85363010964614
"ENSG00000112294.14"	"ALDH5A1"	1245.3226239415	0.998039579807145	-0.00283106443583116	0.0218628317667881	0.393910133186024	0.798507750605778
"ENSG00000112304.11"	"ACOT13"	1018.96633063807	0.99414175049281	-0.00847652061213969	0.0234440475545168	0.138872543804102	0.727173146524681
"ENSG00000030110.14"	"BAK1"	912.989832388608	1.00259034554505	0.00373224685174559	0.0219392862094077	0.350252820172864	0.781659841902807
"ENSG00000137288.10"	"UQCC2"	2540.08759472762	0.997642253263566	-0.00340552578744458	0.0218247497910846	0.412345041007911	0.807547707263606
"ENSG00000137409.20"	"MTCH1"	13022.3644803395	1.0028522252108	0.00410903400360588	0.0219886175113484	0.331834316593521	0.779095693444835
"ENSG00000124615.20"	"MOCS1"	2711.42609625336	1.00418540862597	0.0060256671071689	0.0227788741412604	0.0985704606043711	0.71724272465002
"ENSG00000214736.8"	"TOMM6"	3494.85179383133	1.00249854888893	0.00360014838866383	0.0215928718921352	0.493857613723914	0.835548518498536
"ENSG00000048544.6"	"MRPS10"	2062.6560520162	0.995875486002555	-0.00596272102379136	0.0219987891564745	0.340513769927813	0.779095693444835
"ENSG00000112651.12"	"MRPL2"	1500.74654466419	0.996710510017824	-0.00475355356122884	0.0213560920178725	0.483165448615621	0.83265863688124
"ENSG00000096080.12"	"MRPS18A"	580.300894201969	1.00361763694129	0.00520972909223896	0.0221331873729922	0.299641133068436	0.774813038444249
"ENSG00000180992.7"	"MRPL14"	987.318478508423	1.00496697051519	0.00714808622312112	0.0227743475410569	0.200418623505651	0.727173146524681
"ENSG00000124608.5"	"AARS2"	813.404177148659	1.00125063253497	0.00180315404949634	0.0215732633486149	0.65493817651688	0.905208554080962
"ENSG00000153291.16"	"SLC25A27"	1119.30216717373	1.00198461789251	0.00286036096771711	0.0219928648905662	0.24428579582202	0.749099689030579
"ENSG00000146085.8"	"MMUT"	1787.32312296839	1.00070227188122	0.00101280856850911	0.0216288759329018	0.761605131529904	0.919906429076536
"ENSG00000154079.6"	"SDHAF4"	391.695450335458	0.997313879054891	-0.00388046740547408	0.0216324204784759	0.468468055452441	0.83170907089759
"ENSG00000135297.17"	"MTO1"	843.836674871946	1.00461978123158	0.00664958745239838	0.022549410213509	0.230444223884539	0.737772207479419
