"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000064763.12"	"FAR2"	229.353698139447	0.916456115786935	-0.125862295466843	0.084155776770573	0.0804392233192927	0.224052495439175
"ENSG00000275278.1"	"ENSG00000275278"	6.79627282585573	0.942903423648731	-0.0848180836457488	0.177055629043551	0.160367904907365	0.340475414619837
"ENSG00000275476.1"	"ENSG00000275476"	58.0757533750832	0.94411474000991	-0.0829658912493941	0.137881562205178	0.358383632645938	0.55777584538815
"ENSG00000257176.3"	"ENSG00000257176"	456.590959045394	0.912883774919438	-0.131496901732563	0.153540042985334	0.158777636840136	0.338475709835157
"ENSG00000274315.1"	"ENSG00000274315"	15.7848567778775	0.913221669914809	-0.130963001085035	0.118739921628143	0.13511483837596	0.306768904960575
"ENSG00000273680.1"	"ENSG00000273680"	36.6282567264465	0.920824058287757	-0.119002567760596	0.0959277445283642	0.130505191734463	0.300382707751947
"ENSG00000087502.19"	"ERGIC2"	1406.46648226721	0.900660635935814	-0.150944486162617	0.0728540750725414	0.0181968936081003	0.0917145860850803
"ENSG00000257599.4"	"OVCH1-AS1"	76.2644776367294	0.942943660219819	-0.0847565207522605	0.14911382308607	0.300264322164452	0.500042699868176
"ENSG00000187950.8"	"OVCH1"	11.0814627075815	1.10139927103596	0.139337558750186	0.192486313761601	0.10826866194352	0.269024943815273
"ENSG00000133687.16"	"TMTC1"	3117.13927402069	0.881117126372483	-0.182594286405472	0.140039296909034	0.0635073819333675	0.194078559188371
"ENSG00000133704.10"	"IPO8"	1827.43761542457	1.00321477729222	0.00463050421868326	0.0496492808805553	0.906081984067465	0.949470628044871
"ENSG00000110888.18"	"CAPRIN2"	2983.29326577914	1.05792411471684	0.0812361461210442	0.0677511782962825	0.182902501399286	0.370483107949769
"ENSG00000246331.2"	"ENSG00000246331"	2.84095621628618	1.00174155406	0.00251034608803213	0.145659893126444	0.965736062495049	0.982030141294632
"ENSG00000285517.1"	"ENSG00000285517"	122.499616058029	1.21962493330608	0.286437549384	0.289261814646632	0.0214040535711979	0.101076058346481
"ENSG00000110900.16"	"TSPAN11"	1026.23688114048	1.09561583594092	0.131742023901744	0.17776524355732	0.12190143385522	0.289079423822886
"ENSG00000226472.8"	"ENSG00000226472"	8.64659477687152	0.913516992909373	-0.130496529298894	0.178320498798737	0.13777803703979	0.310400892467093
"ENSG00000245614.5"	"DDX11-AS1"	23.7657315537543	0.899056865913531	-0.153515724890859	0.154500255264895	0.118288480550468	0.284084834576456
"ENSG00000013573.17"	"DDX11"	858.351869315533	0.99643581308819	-0.00515122020119988	0.124516499221751	0.921593704391666	0.958042608093647
"ENSG00000177359.21"	"ENSG00000177359"	569.108038500584	0.851626827889209	-0.231706696702275	0.391867211589565	0.0293416105788932	0.121115155950632
"ENSG00000243517.1"	"ENSG00000243517"	11.362928247335	0.98931740283385	-0.0154946395956378	0.126118035106625	0.837143303273473	0.909478646835288
"ENSG00000139146.14"	"SINHCAF"	628.676191098415	0.904982710781823	-0.144037864357359	0.123094573868003	0.110810216297481	0.273015856828547
"ENSG00000170456.16"	"DENND5B"	1888.75969919484	0.864015268497345	-0.210871287601897	0.101350388966593	0.0124785246681736	0.0741913840193358
"ENSG00000275769.1"	"ENSG00000275769"	7.08122062147081	1.19325008750043	0.254896442182219	0.284473914491777	0.0299497819569812	0.122554432280174
"ENSG00000255867.1"	"DENND5B-AS1"	4.66146005031382	0.866286081883628	-0.207084556358458	0.228991604511657	0.0535376692182613	0.175084287500133
"ENSG00000233381.4"	"AK4P3"	4.14324116755102	1.08914234593063	0.123192520030673	0.205126269930508	0.0838243333510853	0.230001149585697
"ENSG00000139160.13"	"ETFBKMT"	240.430328624536	0.851407574947778	-0.232078169095931	0.10904895973001	0.00934255259893443	0.0626599913012964
"ENSG00000151743.11"	"AMN1"	178.855575544499	0.913604989727506	-0.130357564769498	0.0914028747733984	0.0841260904601889	0.230430076416137
"ENSG00000276058.1"	"STMN1P1"	4.25812634619998	1.06017869187071	0.084307449834456	0.172827895604838	0.187321196870707	0.376035979891906
"ENSG00000276900.1"	"ENSG00000276900"	91.9536703898061	0.970660742052068	-0.0429609509244363	0.104325829677293	0.579533132173598	0.741939509183902
"ENSG00000223722.3"	"IFITM3P2"	7.70003352780062	0.997925120790983	-0.00299652773799581	0.141629729709307	0.952576324751383	0.974715300234063
"ENSG00000188375.5"	"H3-5"	7.36593394226329	0.984780320986529	-0.0221261623692274	0.136497073188188	0.763986938546835	0.866817164556201
"ENSG00000255760.3"	"LINC02422"	28.0950557693263	0.89286332709065	-0.163488739718911	0.147480482896718	0.0947187227001509	0.247975563481064
"ENSG00000174718.12"	"RESF1"	1303.50579641117	1.08476036113809	0.117376366187988	0.098911681427918	0.136937087189234	0.309404826322464
"ENSG00000276136.1"	"ENSG00000276136"	15.5085869574323	1.15810359475912	0.211764311151403	0.246782000422143	0.0448207590779497	0.156676630037522
"ENSG00000151746.15"	"BICD1"	674.032569284115	1.28736691504735	0.364423297596695	0.135688938529554	0.000757494013623142	0.0166110158863889
"ENSG00000277342.1"	"ENSG00000277342"	7.06408667425275	1.42939333383265	0.515402965200004	0.471159145935697	0.00682624382602327	0.0527519685524644
"ENSG00000274964.1"	"ENSG00000274964"	39.9108932456751	1.16411729065178	0.219236424325898	0.202570990593847	0.0419692658679692	0.150655668577921
"ENSG00000276115.1"	"ENSG00000276115"	36.5969041382741	1.25941878673667	0.332758093290984	0.263711444189294	0.0122589799786232	0.0735595435261528
