"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000272153.1"	"ENSG00000272153"	22.690262480989	1.12318704150271	0.167598196108017	0.16272610786872	0.0739366281718043	0.233522791123679
"ENSG00000116198.14"	"CEP104"	1067.04300939137	0.960869356102237	-0.0575878055283671	0.07533491089114	0.374167078693162	0.577357744475012
"ENSG00000169598.17"	"DFFB"	263.029536709846	1.14777537725951	0.198840330322293	0.148691378743597	0.0405833769049383	0.175132165943101
"ENSG00000198912.12"	"C1orf174"	681.60621331663	1.04719770159101	0.0665338359453671	0.0841491302682109	0.33722755346853	0.544402266214436
"ENSG00000236423.7"	"LINC01134"	35.1176988780113	0.969079014629034	-0.0453137931623396	0.142565079413499	0.439063170208247	0.632019199867283
"ENSG00000196581.11"	"AJAP1"	32.6670646484553	1.19565588807154	0.257802239029956	0.753546195600014	0.00769327092299884	0.0880370394326277
"ENSG00000131697.18"	"NPHP4"	411.669073299607	1.17005367677315	0.226574715653234	0.116715408578284	0.0112211359262733	0.10074553348466
"ENSG00000069424.16"	"KCNAB2"	2400.13079467012	1.10284869116419	0.141234869368963	0.157244816844059	0.108249962925301	0.286301726454936
"ENSG00000116254.18"	"CHD5"	27.1629007027912	1.07475581581819	0.104008917187338	0.175910506604588	NA	NA
"ENSG00000116251.11"	"RPL22"	5987.44705537222	0.925000648691593	-0.112473717513746	0.0625325440640848	0.0469404129731614	0.187625254259351
"ENSG00000226944.1"	"RNF207-AS1"	12.7212006614146	1.05858805105552	0.0821412745773659	0.160287297661282	0.188484786334573	0.389265515240039
"ENSG00000158286.13"	"RNF207"	4186.7436233818	0.968806613395891	-0.0457193815057293	0.129847399468874	0.508626915695834	0.688311353669205
"ENSG00000116237.16"	"ICMT"	3710.69899451718	0.919088223389527	-0.121724742254901	0.11839389881279	0.144812657058049	0.337173978627774
"ENSG00000158292.7"	"GPR153"	983.920508770892	2.00790179991169	1.00568871338991	0.268662712608291	5.90280531599038e-06	0.00371606892378663
"ENSG00000097021.20"	"ACOT7"	606.567642695266	1.03865665819768	0.0547188309728971	0.118927928725415	0.467293272166711	0.655358663288225
"ENSG00000271746.1"	"ENSG00000271746"	3.12661212098072	1.02544266116903	0.0362468240851439	0.142498648018416	0.480502608935143	NA
"ENSG00000069812.11"	"HES2"	4.08484935940239	1.04572669927136	0.0645058524211929	0.163966197286759	0.0653488847345489	NA
"ENSG00000187017.18"	"ESPN"	20.374360382113	1.04859360853825	0.0684556573771029	0.153160290327398	0.243102077845813	0.449145663529652
"ENSG00000215788.11"	"TNFRSF25"	909.310554950361	1.18136100016949	0.240449890705573	0.30579676070475	0.0261640980009058	0.144812794612398
"ENSG00000171680.23"	"PLEKHG5"	2037.27752764016	1.03614567376027	0.0512268486202474	0.110388394526354	0.498450827837795	0.680685809766221
"ENSG00000162408.11"	"NOL9"	798.757897213072	1.05421100701175	0.0761636604302829	0.0664670092531895	0.21076422515447	0.414159206206311
"ENSG00000204859.13"	"ZBTB48"	620.729358881961	1.1939080535761	0.255691734628201	0.130407863188765	0.00826497695752213	0.0897587555782074
"ENSG00000162413.17"	"KLHL21"	6090.35864374391	1.02268207948176	0.0323577251030762	0.109861391479148	0.664402999645601	0.805812298523291
"ENSG00000116273.6"	"PHF13"	691.669372647253	1.11555983513686	0.157767897302456	0.121060835300799	0.0665886262014116	0.222426701012767
"ENSG00000041988.16"	"THAP3"	513.427770493291	1.13454190991895	0.182109903074123	0.0873924254958146	0.0135626533406685	0.109786343263919
"ENSG00000007923.17"	"DNAJC11"	1757.77525106835	0.896272854466049	-0.157990092671767	0.16199807370205	0.0903382547710926	0.258094291146523
"ENSG00000171735.19"	"CAMTA1"	1732.46639688641	0.975323209292643	-0.0360477066163592	0.0730357924079673	0.498910385217563	0.680896379058603
"ENSG00000270171.1"	"ENSG00000270171"	4.17380190074488	1.03718544168668	0.0526738612519354	0.154640215626105	0.190123698649445	NA
"ENSG00000270035.1"	"ENSG00000270035"	3.71340594886299	1.02831113189614	0.0402768409234594	0.14599536546099	0.390148275194311	NA
"ENSG00000269978.1"	"ENSG00000269978"	3.98473068722108	1.03913654127938	0.055385235073805	0.151302784972897	0.274781022694848	NA
"ENSG00000049245.13"	"VAMP3"	2958.99040276571	0.930604390896183	-0.103760100668623	0.0659521292212854	0.0786692635297516	0.241118173962241
"ENSG00000269925.1"	"ENSG00000269925"	17.3442739199565	1.16311604311575	0.217995040470564	0.21854458627827	0.0390104098960569	0.1722430775946
"ENSG00000049246.15"	"PER3"	878.889331204862	1.00590348415024	0.00849188604032326	0.125433374222905	0.899976517877779	0.948179566036549
"ENSG00000236266.1"	"ENSG00000236266"	7.56058383618705	1.02270573856296	0.0323911005234452	0.136737333488539	0.569016369177104	0.734530826553887
"ENSG00000049249.9"	"TNFRSF9"	5.16223257343914	1.02667593253731	0.0379808707496409	0.149231592488094	0.295109546233928	0.502940329432157
"ENSG00000116288.13"	"PARK7"	7360.95247357638	0.881780300011713	-0.1815088490438	0.119315844716137	0.040206461606129	0.174521999341502
"ENSG00000284747.1"	"ENSG00000284747"	28.0139107619197	1.08346116937068	0.115647448992064	0.176373527057058	0.121902346413955	0.305726617212794
"ENSG00000116285.13"	"ERRFI1"	1603.55951589563	1.40770687862404	0.493346958421049	0.351157817964464	0.0050239462507502	0.0750766624119185
"ENSG00000238290.1"	"ENSG00000238290"	4.21433542237198	1.00975765631541	0.0140090850718413	0.137521276761195	0.783098563202527	NA
"ENSG00000162426.16"	"SLC45A1"	174.375141321724	1.16850443886401	0.224663214578529	0.166561708009085	0.0290234937954046	0.151613006706483
"ENSG00000142599.19"	"RERE"	11015.1426225638	1.00076203319925	0.00109896284762175	0.10643617445266	0.990799009982115	0.995978998195286
"ENSG00000232912.6"	"RERE-AS1"	15.656469705873	1.48934286246972	0.574675915803181	0.23544440943581	0.000692819699769424	0.0382019890037731
"ENSG00000074800.16"	"ENO1"	10930.1378777533	1.05484167180552	0.0770264714986793	0.1283625320279	0.318863457129763	0.527174759964325
"ENSG00000197241.4"	"SLC2A7"	3.10829418460346	1.04610196886275	0.0650234852393554	0.166216022847529	0.0292974250740125	NA
"ENSG00000142583.18"	"SLC2A5"	199.809707454625	0.982187150785915	-0.0259301459223492	0.132604091699031	0.663006589032665	0.80484200224482
"ENSG00000180758.12"	"GPR157"	1297.22875322094	0.961773674672056	-0.056230657070345	0.111634808931572	0.460911005233727	0.650431191398075
"ENSG00000228526.7"	"MIR34AHG"	266.55894981052	2.18253137490793	1.12600239341886	0.215919139823713	6.36357485094954e-09	4.67383360886074e-05
"ENSG00000234546.5"	"LNCTAM34A"	12.7166233927793	2.755834942543	1.46248948212576	0.320153653446099	1.57775562195433e-07	0.000386269637490464
"ENSG00000049239.13"	"H6PD"	4335.32673309285	1.06119376023187	0.0856880977269232	0.0913264765039537	0.239067307450334	0.445140416491468
"ENSG00000171621.14"	"SPSB1"	937.992032300925	1.45322083769322	0.539253957778463	0.260593768607683	0.00158108774743908	0.0494853514589102
"ENSG00000284652.1"	"ENSG00000284652"	7.16560228031882	1.06866467592179	0.0958092372724602	0.172406670594341	0.123729172497207	0.308329403619481
"ENSG00000284693.2"	"LINC02606"	33.7514201816929	1.00471915922402	0.00679229322900513	0.116390705405472	0.918321097270615	0.957926765007846
"ENSG00000171612.7"	"SLC25A33"	368.557889765007	0.996866651135392	-0.00452756379685566	0.108629484610194	0.948891975860386	0.97481750261599
"ENSG00000231181.1"	"ENSG00000231181"	5.19790248934674	0.979671936578287	-0.0296293810770155	0.134709818339305	0.596616530537666	0.755520110137058
"ENSG00000188807.13"	"TMEM201"	1418.44046937942	0.965452044069358	-0.0507234954748625	0.0799426288812598	0.450617864627258	0.641651417164082
"ENSG00000171608.17"	"PIK3CD"	456.824796632391	1.13201812906707	0.178897062856828	0.141664480205234	0.0534380619797747	0.19977167588435
"ENSG00000231789.3"	"PIK3CD-AS2"	9.12143196867476	1.05289860228233	0.074366506612315	0.150819385607638	0.257541968273067	0.464452425022815
