"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000279236.1"	"ENSG00000279236"	5.30309454003028	0.900339181161043	-0.151459490339691	0.326870260180004	-0.463362712338174	0.643104401267835	0.790128380591919
"ENSG00000081913.14"	"PHLPP1"	576.595697305668	1.02363396841526	0.0336999278818757	0.107205340962762	0.314349337255327	0.753255730189729	0.862059770373473
"ENSG00000171791.14"	"BCL2"	725.353649062492	1.09311253932281	0.128441938580634	0.177705763101459	0.722778689553818	0.469815861860599	0.657209171997515
"ENSG00000119537.18"	"KDSR"	1581.66440588278	0.981523797778299	-0.0269048475519843	0.0952967168027196	-0.282327119492289	0.77769269268906	0.877240320530864
"ENSG00000267390.2"	"KDSR-DT"	227.837012508219	1.02539967343638	0.0361863433863824	0.185481809676714	0.195093758517093	0.845319548679837	0.915811335215435
"ENSG00000119541.10"	"VPS4B"	1008.19505120408	0.95001953007098	-0.0739709228680557	0.0839294963558337	-0.881345963931955	0.378130595147951	0.581436754199297
"ENSG00000206075.14"	"SERPINB5"	8.74066560519041	2.03468771381853	1.02480738500858	0.455920829884662	2.24777487193958	0.0245905489494707	0.141285047080218
"ENSG00000197641.12"	"SERPINB13"	3.22044181978125	1.61797800736058	0.69419199782508	0.661633663539265	1.04920900504314	0.294081935006177	NA
"ENSG00000057149.16"	"SERPINB3"	2.63481415312468	1.96115125488217	0.971700808479191	0.668723097417684	1.45306900902851	0.146204594645046	NA
"ENSG00000166396.13"	"SERPINB7"	2.86131513478446	1.03858354264747	0.0546172698325881	0.597736844511183	0.0913734368796572	0.927195867736342	NA
"ENSG00000197632.9"	"SERPINB2"	4.93796676189827	0.209767465959326	-2.2531371554793	0.578152188602862	-3.89713504488176	NA	NA
"ENSG00000221887.6"	"HMSD"	7.0242944625958	1.23660285093761	0.306382236789569	0.427976190461996	0.715886172216338	0.474061637402305	0.660854999273844
"ENSG00000283667.1"	"ENSG00000283667"	2.97083958645864	1.31185690735283	0.391610364536129	0.413241022056412	0.947656073899338	0.343304569824411	NA
"ENSG00000166401.15"	"SERPINB8"	251.799827215604	1.21997016500924	0.286845866378717	0.241169088607399	1.18939731470178	0.234283357027751	0.440310430633698
"ENSG00000286800.1"	"ENSG00000286800"	96.3319951348061	0.783145952334367	-0.352646891985793	0.332044789014911	-1.06204615658027	0.288214731777964	0.496549234712272
"ENSG00000071991.9"	"CDH19"	2575.54603609627	1.56276000405482	0.644096238001678	0.214470665940508	3.00319036721014	0.00267165256041502	0.0592821676900147
"ENSG00000260578.1"	"ENSG00000260578"	19.7559336333824	1.38963476926524	0.474705756468801	0.288128496427242	1.64754879283061	0.0994452958074139	0.272609354727014
"ENSG00000171451.15"	"DSEL"	225.833333030328	1.31675179349303	0.396983424528314	0.197923796507069	2.00573873144221	0.0448841305611	0.183449625817711
"ENSG00000260747.1"	"ENSG00000260747"	8.91394984725148	0.784693145309683	-0.349799497300055	0.34708941873776	-1.00780801262151	0.313546638531102	0.521764718177955
"ENSG00000166479.10"	"TMX3"	1744.19190233128	0.910590864366781	-0.135125109502198	0.0706602435697099	-1.91232159239431	0.055834957952882	0.204369553136277
"ENSG00000150636.17"	"CCDC102B"	178.127000396931	1.00253537669859	0.00365314629327536	0.156765943309188	0.0233031882828676	0.98140842852362	0.991351639576832
"ENSG00000264705.1"	"ENSG00000264705"	7.53226718984675	1.6121407704472	0.688977723989376	0.469396908962012	1.46779348315891	0.142160328201771	0.333691346713309
"ENSG00000285748.2"	"ENSG00000285748"	8.70141657469348	1.08446139259819	0.116978693214358	0.420040212355322	0.278494034079296	0.780633144089867	0.878974323393881
"ENSG00000206052.11"	"DOK6"	206.29559608965	0.89706667266893	-0.156712880362404	0.215368715709094	-0.727649230977825	0.466828335798389	0.655207054651997
"ENSG00000150637.9"	"CD226"	41.4549490911855	0.915134819804585	-0.127943794621391	0.17333854095967	-0.738115100733188	0.460444508142069	0.650098314263895
"ENSG00000176225.15"	"RTTN"	522.756238335468	0.880368142348083	-0.183821155141778	0.102257474046683	-1.79763050921695	0.0722355802312887	0.230772622127913
"ENSG00000170677.6"	"SOCS6"	949.522200064626	0.773433170797755	-0.370651455215537	0.143433491553441	-2.58413464806048	0.00976236736993248	0.0950350996916646
"ENSG00000266258.1"	"LINC01909"	10.3546594965309	1.15737653457409	0.210858299353201	0.224223828214903	0.940392022702905	0.347016512587803	0.553464765966105
"ENSG00000266304.1"	"LIVAR"	10.1275886017165	0.912001421394438	-0.132892021991743	0.395644439822524	-0.335887500532941	0.736955703155518	0.851898047322098
"ENSG00000287693.1"	"ENSG00000287693"	6.85448913602001	1.15003472514199	0.201677423807729	0.386361782557061	0.521991130885062	0.601676505801372	0.759167389842949
"ENSG00000166342.19"	"NETO1"	10.2577026889642	2.8225637055906	1.49700614316034	0.547220170566984	2.7356560004162	0.00622560695429533	0.0814578525124367
"ENSG00000263711.6"	"LINC02864"	9.47862525141166	1.57315905332651	0.653664540966582	0.536233772452069	1.21899174305551	0.222847326415253	0.427611024741988
"ENSG00000289131.1"	"ENSG00000289131"	7.18342869356002	1.89294614231983	0.92063336438898	0.363749854053085	2.53095184542569	0.0113753464505649	0.10094034095241
"ENSG00000141665.13"	"FBXO15"	7.88102225131062	1.20486403574508	0.268870353074692	0.271798000466922	0.989228591133122	0.322551312763711	0.530697104647222
"ENSG00000075336.12"	"TIMM21"	2325.42708246941	0.755024158639606	-0.405405287546414	0.198683404077703	-2.04045873598916	0.0413046569209864	0.176636146161555
"ENSG00000166347.19"	"CYB5A"	1277.45144532129	0.911440518628531	-0.133779587037338	0.116007576660532	-1.15319697978703	0.248829542900398	0.455374597032173
"ENSG00000235297.3"	"FAUP1"	15.3015857757526	1.05522446041006	0.0775499121805654	0.229017164222196	0.338620524116373	0.734895619125666	0.850948030470068
"ENSG00000187773.9"	"DIPK1C"	421.188576231024	0.784078692061051	-0.350929640866984	0.263245229933588	-1.33309021764807	0.182502199220875	0.383145313318059
"ENSG00000133313.15"	"CNDP2"	3424.81604695801	1.04887679906041	0.0688452290849557	0.0919639494596382	0.748611053456017	0.454091667936743	0.644847628984158
"ENSG00000150656.15"	"CNDP1"	5.55067682570063	1.65658231212793	0.728209889714407	0.36587052420464	1.99034861115814	0.0465525465787432	0.186735629221924
"ENSG00000264247.2"	"ZNF407-AS1"	414.520880104156	0.799768232659199	-0.322346117434288	0.125375229203181	-2.57105107191389	0.010139037350056	0.0967952985143557
"ENSG00000215421.10"	"ZNF407"	644.022860612232	0.866980894527547	-0.205927893451859	0.112289160501476	-1.83390714234748	0.0666677791845812	0.222518869474214
"ENSG00000278607.2"	"ENSG00000278607"	17.1794149523622	3.10561804289759	1.63488040490148	0.454732043517591	3.59526105144213	0.000324066455127043	0.0274633856625741
"ENSG00000273669.1"	"ENSG00000273669"	4.18694188605128	0.953890017355997	-0.0681051604826444	0.351299707248474	-0.19386626028263	0.846280602845532	NA
"ENSG00000180011.7"	"ZADH2"	2598.02363825711	0.789017504770773	-0.341870787340838	0.0998708124909036	-3.4231301299564	0.000619044343425142	0.0365684264424385
"ENSG00000179981.11"	"TSHZ1"	1175.42961806111	0.885294224509788	-0.175771085232124	0.09589589065495	-1.83293657352408	0.0668120039856705	0.22278082563866
"ENSG00000287281.1"	"ENSG00000287281"	155.454156641084	0.667660798335576	-0.58281275992406	0.372500340771282	-1.56459658189122	0.117677530867265	0.299554544154801
"ENSG00000266743.1"	"ENSG00000266743"	1.8002516544274	1.86428895194823	0.898625485118341	0.712151785452191	1.26184544288932	0.207004406655295	NA
"ENSG00000101493.11"	"ZNF516"	922.641454201122	1.04247611089422	0.0600143236322109	0.0883828506674956	0.679026792855893	0.497120885715539	0.679585655531467
"ENSG00000265778.4"	"ZNF516-AS1"	27.3615072732382	1.12255604871025	0.166787479868527	0.17655758728832	0.944663338631614	0.344830779442525	0.551619093526687
"ENSG00000275763.3"	"ZNF516-DT"	7.14919625512893	0.958286816460119	-0.0614705738374507	0.292637261645865	-0.210057234310234	0.833623002854216	0.908919004371371
"ENSG00000266256.3"	"LINC00683"	10.2567917330271	1.04724099732501	0.0665934820364834	0.383498003236202	0.173647532645607	0.862142473807096	0.926565567645378
"ENSG00000264278.1"	"ZNF236-DT"	31.0598022804382	1.02762456335069	0.039313280560288	0.180115893845899	0.218266582259105	0.827221410240204	0.905869318286003
"ENSG00000278107.1"	"ENSG00000278107"	29.6423244909778	1.17766883984922	0.23593391075207	0.220103684284716	1.07192167872518	0.283755212145424	0.491916785555647
"ENSG00000130856.17"	"ZNF236"	524.683296230604	1.01741614022526	0.0249098863175415	0.076376856515141	0.326144429793381	0.744315083080089	0.856275180942238
"ENSG00000197971.16"	"MBP"	1670.84193253317	0.8962541117708	-0.15802026236405	0.162534818826702	-0.972224065617192	0.330939090687254	0.539143210661956
"ENSG00000279811.1"	"ENSG00000279811"	2.76339103305826	0.819703126976375	-0.286826593434812	0.395865235039113	-0.7245561571136	0.468724363989127	NA
"ENSG00000275178.1"	"ENSG00000275178"	8.78089294966981	1.27006893075068	0.34490679885059	0.431368577866948	0.799564030732376	0.423963434441253	0.619585554164179
"ENSG00000279433.1"	"ENSG00000279433"	5.63597888284129	2.55204329667395	1.35165280534374	0.480490851301502	2.81306668312732	0.00490714737828768	0.0742956454027462
"ENSG00000278330.1"	"ENSG00000278330"	36.4518070523329	1.7754885448107	0.828216052334042	0.322052839936466	2.57167753123192	0.0101207110829743	0.0967565699113506
"ENSG00000166573.6"	"GALR1"	13.5741843541624	2.21418753424636	1.14677741871809	0.433261269558211	2.64684960159822	0.00812454776795271	0.0893783471936306
"ENSG00000263146.3"	"LINC01896"	5.00912989466325	3.53218860669074	1.82056237998316	0.600127894857399	3.03362399179221	0.00241635391455449	0.0573727824927733
"ENSG00000256463.10"	"SALL3"	17.873699710818	2.52157524482753	1.33432527654245	0.581048236053472	2.29641051077841	0.0216524205611189	0.133884792538253
"ENSG00000166377.21"	"ATP9B"	542.103920608565	1.04372222335004	0.0617378035571002	0.0693443495048374	0.890307631378002	0.373300724541775	0.57668850624367
"ENSG00000267655.1"	"ENSG00000267655"	14.3131687555191	1.11346893342289	0.155061306466995	0.199785358839403	0.776139489739292	0.437666629351115	0.631024643569313
"ENSG00000131196.18"	"NFATC1"	1051.9843194309	1.09380786191395	0.129359336842867	0.122532029781584	1.05571855027174	0.291096819527997	0.499248193059258
"ENSG00000286186.1"	"ENSG00000286186"	24.5058724237697	2.3729861037695	1.24670365211992	0.41446754749042	3.00796445866185	0.00263003894335825	0.0590726585911882
"ENSG00000267287.1"	"ENSG00000267287"	57.6293798766867	1.77760246661796	0.829932723738289	0.384798961199704	2.1567956450578	0.0310215906023163	0.15570153242174
"ENSG00000274828.1"	"ENSG00000274828"	156.001696828429	0.945723023591906	-0.0805103753814069	0.143452222660816	-0.561234771327098	0.574637501911013	0.738585003622893
"ENSG00000060069.18"	"CTDP1"	779.273730190492	1.18541421763274	0.245391266131947	0.0985376251546749	2.49033063001828	0.0127624308284212	0.106477622443556
"ENSG00000178342.5"	"KCNG2"	7.89146841367783	1.53366391603898	0.616982368247399	0.45674640538837	1.3508204136227	0.176752967250574	0.375960505878863
"ENSG00000122490.19"	"SLC66A2"	2422.05855336311	1.44613092311673	0.53219817025647	0.118922034191898	4.4751855606312	7.63449786834033e-06	0.00420546315077527
"ENSG00000226742.4"	"HSBP1L1"	272.810465423456	1.22998892002746	0.298645319553591	0.145628082467138	2.05073990190719	0.0402922829335335	0.174586035209758
"ENSG00000141759.15"	"TXNL4A"	1701.52566573404	1.04477146649104	0.0631874014284558	0.0859999776344037	0.734737416991816	0.462499427907056	0.651729025253315
"ENSG00000267127.7"	"ENSG00000267127"	2.84781539894711	0.85809013642458	-0.220798894082544	0.341227758734248	-0.647071899723449	0.517585410868147	NA
"ENSG00000101546.13"	"RBFA"	735.811121301682	0.875127362358221	-0.192435098889582	0.0823599851902007	-2.33651206280787	0.0194645696542537	0.127836120834593
"ENSG00000261126.7"	"RBFADN"	49.8134012673311	1.22884259327732	0.297300127718748	0.227781264404047	1.30520009403138	0.191824722192416	0.39307327597665
"ENSG00000101544.9"	"ADNP2"	743.202554325066	1.04445292238445	0.0627474659108621	0.0920809679312617	0.681437948802873	0.495594417430675	0.678313153893167
"ENSG00000267270.7"	"PARD6G-AS1"	42.57130583783	1.61964996560995	0.69568205542867	0.22309314418942	3.11834797952372	0.00181867936835309	0.0527903584006306
"ENSG00000178184.16"	"PARD6G"	140.560620913423	1.19549252949999	0.257605114836661	0.143588627618614	1.79404956443268	0.0728052581054641	0.231812245404735
"ENSG00000278000.1"	"ENSG00000278000"	33.2084954217285	2.0578010170514	1.04110348485958	0.274877621845638	3.78751634225151	0.000152160679787448	0.0196668935034185
"ENSG00000267251.2"	"ENSG00000267251"	6.41879861946577	0.79527097403033	-0.330481578791517	0.2785278579712	-1.18652971088332	0.235413175424524	0.441454800621613
"ENSG00000282458.1"	"WASH5P"	30.3851175427653	1.01582224692658	0.022647975030327	0.219140684970893	0.10334901998383	0.917685971556276	0.957490893894828
"ENSG00000282508.2"	"LINC01002"	34.6473256603368	1.35761455981499	0.441073942341659	0.223756295445284	1.9712247267229	0.0486981768238262	0.191367434209571
"ENSG00000282393.1"	"ENSG00000282393"	9.34851654284332	0.997202326261142	-0.00404184655303578	0.27350659020589	-0.0147778762844185	0.988209389822737	0.99484686630452
"ENSG00000141934.10"	"PLPP2"	55.1317969076401	1.47686236913754	0.562535385605428	0.292812772449261	1.92114360620285	0.0547136054411561	0.202201256145917
"ENSG00000105556.12"	"MIER2"	1414.05681111177	1.41036617619242	0.496069781057892	0.170838752861534	2.90373099047357	0.00368744845199496	0.0667070929320664
"ENSG00000183186.8"	"C2CD4C"	398.734638781633	1.93573071389786	0.952878268343138	0.310485500579002	3.06899441863206	0.00214780603898092	0.0554635227313444
"ENSG00000129946.11"	"SHC2"	2041.39799620953	1.60481177871303	0.682404099938927	0.203438662283803	3.35434814738878	0.000795522033966497	0.0395566275597494
"ENSG00000181781.10"	"ODF3L2"	19.5379736635474	1.40141515593994	0.486884403799659	0.297440579602271	1.6369131759046	0.101648612468144	0.276260849876462
"ENSG00000099866.16"	"MADCAM1"	23.4327323966977	1.05769760513375	0.080927221089295	0.20386358472584	0.396967517264683	0.691391414223417	0.823411881603602
"ENSG00000266933.2"	"MADCAM1-AS1"	4.90139226469833	1.44661954949865	0.532685553369134	0.303457155425958	1.75538966158637	0.0791926792291642	0.241835025668517
"ENSG00000141933.9"	"TPGS1"	152.935691288919	1.34574972652004	0.428410132176419	0.167121313157536	2.56346796277613	0.0103632264516145	0.09791738063245
"ENSG00000099804.9"	"CDC34"	3058.6578224108	1.15926469886424	0.21321001943972	0.0938712806017098	2.27130191548529	0.023128707362067	0.138049489369127
"ENSG00000197540.8"	"GZMM"	16.4410666698489	1.20380234882695	0.267598536802602	0.31566561006256	0.847727874916651	0.396589538652518	0.596318677130448
"ENSG00000267751.6"	"BSG-AS1"	7.60831318188014	1.41603113082337	0.501852982787298	0.293161324629359	1.71186626824594	0.0869213162465363	0.252935061037531
"ENSG00000172270.22"	"BSG"	64057.9760602493	0.907368912139401	-0.140238863312689	0.148839131448845	-0.942217694685275	0.346081196418803	0.55285674486275
"ENSG00000099822.3"	"HCN2"	850.839434266586	0.869538918599309	-0.201677494136774	0.28990544933464	-0.695666447800974	0.486637742368261	0.671840602465055
"ENSG00000099821.14"	"POLRMT"	2573.65209945305	1.07049249470518	0.0982746809269955	0.0986053394673096	0.996646646701888	0.318936055467593	0.527229127929548
"ENSG00000070388.12"	"FGF22"	8.56476039921336	1.41773244694485	0.503585294293875	0.305814395734408	1.64670238326918	0.0996192341189074	0.272773729908787
"ENSG00000070423.18"	"RNF126"	1306.96879139387	1.25929608948453	0.332617533738966	0.11018088431427	3.01883158597853	0.00253751548127656	0.0584529463177209
"ENSG00000267666.2"	"ENSG00000267666"	3.62965632495628	1.273924612051	0.34927990472275	0.336268105645794	1.0386947166814	0.298946739096981	NA
"ENSG00000070404.10"	"FSTL3"	6406.75217913624	1.30380812726322	0.382731573393178	0.230039072638061	1.66376767652581	0.0961588658378003	0.267554546012134
"ENSG00000099864.18"	"PALM"	2628.57569279473	1.72876819677003	0.789744437060061	0.225759939991205	3.49816020101186	0.000468479638637996	0.0318595072770049
"ENSG00000099812.9"	"MISP"	3.53779122414845	1.68009659042439	0.748544177361467	0.529394580486142	1.41396267539059	0.157372861798793	NA
"ENSG00000272473.1"	"ENSG00000272473"	21.7756055368424	1.22841423270378	0.296797132936197	0.359703750381985	0.825115480783881	0.409306031553427	0.607357337143795
"ENSG00000267530.4"	"LINC01836"	25.5042162309494	1.26114261772352	0.334731433674118	0.303889340925098	1.10149119628589	0.270682934001107	0.478708384924985
"ENSG00000011304.22"	"PTBP1"	4749.90757533398	1.39946540279762	0.484875821437972	0.161710810131977	2.99841316138514	0.0027138948458537	0.0596786018298807
