"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000106868.17"	"SUSD1"	320.346955545411	1.00411597124612	0.00592590422835159	0.024426149608465	0.0437385416255059	0.850304863788219
"ENSG00000119314.16"	"PTBP3"	1283.47171542585	1.00232331629501	0.0033479492289399	0.0236723612909736	0.233590249165278	0.856794520320762
"ENSG00000119471.15"	"HSDL2"	7229.60388291522	0.997697149247064	-0.00332614263781356	0.0237658611011727	0.075985919605716	0.850304863788219
"ENSG00000230185.6"	"HSDL2-AS1"	9.48998161074001	0.999314883170401	-0.000988753396977096	0.0233736827238565	0.698536804039006	0.956746799995775
"ENSG00000165185.15"	"KIAA1958"	225.338992220267	1.0021988327536	0.00316876259518691	0.0236576707118812	0.307770854499533	0.872459392643194
"ENSG00000148153.14"	"INIP"	486.869742453104	0.996350910953408	-0.00527415145862638	0.0236727497017137	0.329786184800901	0.875269447436843
"ENSG00000226609.2"	"ENSG00000226609"	5.9879264380324	1.00023574647424	0.000340070185688981	0.023446994991636	0.852730954777531	0.979886622770253
"ENSG00000148158.17"	"SNX30"	419.041170399649	0.998486050938398	-0.00218582183260319	0.0231368354410315	0.641513973675753	0.945279166244287
"ENSG00000119457.8"	"SLC46A2"	3.04217813637213	1.00060462183687	0.000872021330648787	0.0234883189155292	0.445064299458801	0.900393977955096
"ENSG00000271631.1"	"ENSG00000271631"	3.71500194142796	0.99979999336881	-0.00028857743462543	0.0234576642501742	0.81877785486489	0.975237068351985
"ENSG00000228623.7"	"ZNF883"	163.449872716644	0.99682820960241	-0.00458319859844563	0.0240765875865847	0.0215154639306648	0.850304863788219
"ENSG00000136866.14"	"ZFP37"	97.6371813762115	0.998840034364534	-0.00167444800882222	0.0233241285303656	0.43793296323407	0.899277898604174
"ENSG00000225684.4"	"FAM225B"	5.51469903354919	1.00098935909239	0.00142663784399478	0.0235281672972992	0.175881564399767	0.852143842110118
"ENSG00000231528.3"	"FAM225A"	6.84846672218599	1.00221435372759	0.0031911053260719	0.023788384671655	0.00543324627161659	0.811652548633397
"ENSG00000136867.11"	"SLC31A2"	24.4635255365384	0.998429834006603	-0.00226705098136025	0.0235775052933729	0.512421850407939	0.912323939823341
"ENSG00000119321.10"	"FKBP15"	1928.0283474442	0.997909701124342	-0.00301882004029618	0.0220420508417471	0.710348869649186	0.958532384547201
"ENSG00000136868.11"	"SLC31A1"	890.574547773981	1.0007608650199	0.00109727880338874	0.0233142858152479	0.726364716752269	0.960066550886232
"ENSG00000176386.9"	"CDC26"	360.084232271877	1.00045428512414	0.000655246072746654	0.0231147905856794	0.876036150373213	0.984852579494381
"ENSG00000136875.13"	"PRPF4"	882.330814771314	1.00313642626923	0.00451782540933753	0.0235760273749557	0.358282911685301	0.880815028695824
"ENSG00000165188.14"	"RNF183"	4.47263555131786	1.00154516067026	0.00222747517567245	0.0236165418766912	0.174389165158642	0.852143842110118
"ENSG00000148225.16"	"WDR31"	631.830685758874	0.998846901971011	-0.00166452867498912	0.023520263900644	0.303352240050933	0.872459392643194
"ENSG00000119411.11"	"BSPRY"	91.5524261646561	1.0001475244707	0.000212817124802348	0.0234488510452593	0.799219697615245	0.971470787118317
"ENSG00000119431.10"	"HDHD3"	918.870251989508	1.00001619431793	2.3363272996519e-05	0.0232447172319448	0.995747136066215	0.999552756731879
"ENSG00000148218.16"	"ALAD"	4601.84210091375	0.999042112398478	-0.00138260198686352	0.0234701663512443	0.468290673319238	0.904063291838059
"ENSG00000148229.13"	"POLE3"	1283.0236596471	0.999147217312691	-0.00123083024392283	0.0230704657149091	0.785595532236645	0.969425284852243
"ENSG00000157653.12"	"C9orf43"	13.1070454718987	0.99839217432054	-0.00232146889352648	0.0235562299973492	0.249393197879599	0.860697089924653
"ENSG00000138835.22"	"RGS3"	5007.04860506705	1.00128316561794	0.00185002997989104	0.0232623621182313	0.634561634729006	0.944184956388661
"ENSG00000157657.15"	"ZNF618"	387.535908799121	1.00109657437856	0.00158115564888636	0.0234467877227417	0.554196553242138	0.925383971819988
"ENSG00000106927.12"	"AMBP"	9.18699323209318	1.00048341009046	0.000697244826210885	0.0234959343751914	NA	NA
"ENSG00000136883.16"	"KIF12"	3.93435091517306	1.0006404644968	0.000923699186691219	0.0234986200858109	0.259823154731566	0.862725114878914
"ENSG00000196739.15"	"COL27A1"	2569.90773238862	0.999973095409573	-3.88156413478121e-05	0.0233306687086875	0.986786777412588	0.998881127423329
"ENSG00000229314.6"	"ORM1"	33.4688547644494	1.00002240199649	3.23188872454173e-05	0.0234772511936847	0.965703199054205	0.99765706556514
"ENSG00000228278.5"	"ORM2"	6.43666647156511	1.00024785701419	0.000357537777933849	0.0234844485227833	0.578234784720054	0.931877622037086
"ENSG00000106948.17"	"AKNA"	732.800422926689	1.00158878931505	0.00229031952963826	0.0235020588656828	0.388105502805956	0.887443325762144
"ENSG00000095397.16"	"WHRN"	103.201521306704	1.00194178708063	0.00279869023993627	0.0236724055785879	0.110370641849084	0.850304863788219
"ENSG00000136888.8"	"ATP6V1G1"	2087.93184182625	0.992552705773777	-0.0107843817103031	0.0263595092778819	0.072996687720294	0.850304863788219
"ENSG00000157693.15"	"TMEM268"	250.772418549094	0.999973632952735	-3.80401098365045e-05	0.0230924512459753	0.945811498252849	0.993930586733047
"ENSG00000181634.8"	"TNFSF15"	7.93240785561792	1.00124725357461	0.00179828532089696	0.0235701198393787	0.078665936712913	0.850304863788219
"ENSG00000106952.8"	"TNFSF8"	29.1987047112701	1.00105740242727	0.00152470326756488	0.0234961899198463	0.41478112144209	0.894440895152993
"ENSG00000041982.16"	"TNC"	2876.07358473755	1.00066498931493	0.000959057940588406	0.0235016560100045	0.278431245463398	0.867377335157848
"ENSG00000182752.10"	"PAPPA"	210.876185920354	1.00233617852986	0.00336646238041594	0.0237958685056777	0.0362435867017742	0.850304863788219
"ENSG00000148219.18"	"ASTN2"	243.692354193294	0.99897828006909	-0.00147478381387054	0.0233605933271364	0.622337846079467	0.940360710155318
"ENSG00000119401.11"	"TRIM32"	544.524577460065	0.994146945749567	-0.00846898129335437	0.0254198878597009	0.0405931752517761	0.850304863788219
"ENSG00000136869.16"	"TLR4"	1145.39167108207	1.00125935650445	0.00181572430140571	0.0234456455084993	0.486641149564881	0.90990202945981
"ENSG00000284977.2"	"ENSG00000284977"	26.7839686106633	1.0011562991051	0.00166722326598415	0.0235063564854307	0.381536391395313	0.884410721908855
"ENSG00000234782.3"	"TPT1P9"	28.2945392277406	1.00033913547851	0.000489186127536474	0.0234165775740851	0.796147014058254	0.971051703230033
"ENSG00000078725.13"	"BRINP1"	29.517542547797	1.00058578591492	0.000844863004212811	0.0234762919246436	0.508404804559382	0.912083192357318
"ENSG00000136861.19"	"CDK5RAP2"	2459.89366166105	0.99713709798113	-0.00413621816800599	0.0237586191469004	0.236931059121563	0.857989900786234
"ENSG00000106780.9"	"MEGF9"	789.252998984563	0.998337953332719	-0.00239982134504516	0.0235731903707601	0.259926410526881	0.862866395250972
"ENSG00000119402.18"	"FBXW2"	2605.34196260002	0.996376526223386	-0.00523706156637014	0.0226708315889086	0.510391938757575	0.912083192357318
"ENSG00000214654.9"	"B3GALT9"	88.3984400392387	0.997778137817848	-0.00320903589110534	0.0235695146517702	0.327790157758301	0.874937755063618
"ENSG00000095261.14"	"PSMD5"	664.438636132883	1.00134692885896	0.00194190007800479	0.0228972526449791	0.726443530892335	0.960066550886232
"ENSG00000226752.10"	"CUTALP"	758.631098930897	0.999647822966414	-0.000508173548649619	0.0234086576990337	0.799410555970676	0.971482849252658
"ENSG00000119403.15"	"PHF19"	922.633674263131	1.00583700550045	0.00839653734210304	0.0254009083942747	0.0376963511724285	0.850304863788219
"ENSG00000056558.11"	"TRAF1"	479.742295722148	1.0016859896817	0.00243032078010483	0.0235042534363304	0.386819834947548	0.887370903928343
"ENSG00000106804.8"	"C5"	140.766693041721	1.00112502979634	0.00162216258841065	0.0234351057242449	0.600277916266623	0.936003820898558
"ENSG00000119397.19"	"CNTRL"	520.017374499819	0.999098141251866	-0.00130169420393481	0.0231766048877582	0.746957234888612	0.962364350096623
"ENSG00000119396.11"	"RAB14"	3455.75292949692	0.99480921261026	-0.00750822693287026	0.0238269549041089	0.103571804993347	0.850304863788219
"ENSG00000148180.21"	"GSN"	73397.4663778124	1.0010637789505	0.00153389289957442	0.0234119384435702	0.563158714064131	0.927335798094286
"ENSG00000239593.1"	"ENSG00000239593"	3.44298507707821	1.00007864904792	0.000113462129615747	0.0234599297172583	0.699465409885194	0.956746799995775
"ENSG00000235865.2"	"GSN-AS1"	39.8833509750369	1.00169316579365	0.00244065625864336	0.0235337401758069	0.342536460655122	0.879756057848014
"ENSG00000148175.13"	"STOM"	13254.6461030436	1.00111211908059	0.00160355717436129	0.023443940324484	0.50802744863939	0.912083192357318
"ENSG00000227355.4"	"ENSG00000227355"	9.29993647924694	1.00030355632177	0.000437872743883968	0.0234433812991033	0.73936003607358	0.961421974006996
"ENSG00000204136.12"	"GGTA1"	659.841637674937	0.997095885097135	-0.00419584773373327	0.0239984700542262	0.00900709697338112	0.850304863788219
"ENSG00000136848.18"	"DAB2IP"	5464.66685003361	1.00084919573873	0.00122461058752078	0.0231931995570684	0.75656988603966	0.963733815458367
