"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000187642.9"	"PERM1"	3187.92102148424	0.853378369774023	-0.228742551275017	0.156457564752468	0.0269147726701411	0.410081327178243
"ENSG00000272512.1"	"ENSG00000272512"	395.251662425415	0.976112825080168	-0.0348801819596694	0.110049690852161	0.634266320181469	0.955792361555435
"ENSG00000188290.11"	"HES4"	1419.90821272994	0.9465579286237	-0.0792372944197951	0.117393096502674	0.312816227147449	0.854065616927188
"ENSG00000187608.10"	"ISG15"	857.99462720221	0.985246350066334	-0.0214435951078137	0.111208550701643	0.766634675174562	0.97469373371699
"ENSG00000224969.1"	"ENSG00000224969"	5.62063367900467	0.937105065958534	-0.0937172864482169	0.146119718146257	0.219837230383461	0.789151695433069
"ENSG00000188157.15"	"AGRN"	2713.01293717715	0.962298530132195	-0.0554435697807757	0.0791109446180459	0.405820490758954	0.89391328115746
"ENSG00000217801.11"	"ENSG00000217801"	24.130380471514	0.738806374935018	-0.436731779937535	0.159338990688382	0.000540591063952907	0.0564750036694678
"ENSG00000273443.1"	"ENSG00000273443"	2.66255844255792	0.766908956353869	-0.382872776628482	0.333632907671787	0.0118672284559116	0.292496546886194
"ENSG00000237330.3"	"RNF223"	5.87121334429798	0.951225888890421	-0.0721401143858397	0.141748212898298	0.304706696404301	0.849215136819886
"ENSG00000131591.18"	"C1orf159"	558.002972232979	0.976874061760294	-0.0337555124123442	0.0676027335150096	0.572711990555286	0.943077132813683
"ENSG00000285812.1"	"ENSG00000285812"	5.77295953258667	0.890745169017968	-0.166915341005599	0.152273257914613	0.0735984771491763	0.591914305544865
"ENSG00000223823.1"	"LINC01342"	5.01130836302418	0.739695042886476	-0.434997487382242	0.267179563039437	0.00566449999801481	0.21533888356346
"ENSG00000272141.1"	"ENSG00000272141"	3.12401374000554	0.997977437687852	-0.00292089546089486	0.12530081399374	0.960228731866321	0.997951825909265
"ENSG00000205231.1"	"TTLL10-AS1"	6.22087134258164	0.896269440411021	-0.157995588151871	0.189613459099976	0.0789765853470924	0.60905748350792
"ENSG00000162571.14"	"TTLL10"	13.5808043944156	0.782218709280935	-0.354356051703205	0.208385790384863	0.00728624716763641	0.238332791152068
"ENSG00000186891.14"	"TNFRSF18"	20.4237186833042	0.881878319943786	-0.181348485957141	0.186098598385952	0.0644086153199168	0.565454552252233
"ENSG00000186827.11"	"TNFRSF4"	187.468434147356	0.958498801194739	-0.0611514673877673	0.134036536269257	0.386361884340161	0.887540697822187
"ENSG00000078808.19"	"SDF4"	9088.7841559907	0.952482751866417	-0.070235127238976	0.0393706692481678	0.0634462466057227	0.562521274050748
"ENSG00000176022.7"	"B3GALT6"	767.921129601805	0.993983942108031	-0.00870554976804947	0.0630340595075348	0.877575074009632	0.989691672643977
"ENSG00000184163.3"	"C1QTNF12"	24.1413722268905	0.897572180719796	-0.155900133022153	0.136059017952525	0.088986205723608	0.62540944012214
"ENSG00000260179.1"	"ENSG00000260179"	16.3121632335485	0.952390114782814	-0.0703754484788464	0.111383102279437	0.364813737612368	0.881251471288656
"ENSG00000160087.21"	"UBE2J2"	1768.29358594661	0.9764374308301	-0.0344004943218551	0.0481320980689067	0.448429069464088	0.907055997312285
"ENSG00000230415.1"	"LINC01786"	33.481995578993	0.991277421627945	-0.0126392243613318	0.0877367913676278	0.85192630088285	0.986295519822042
"ENSG00000162572.21"	"SCNN1D"	513.341958567514	0.992158354796981	-0.0113576925739167	0.0876003761099693	0.870347567291512	0.988418437941778
"ENSG00000131584.19"	"ACAP3"	4937.7574181534	0.992442234782595	-0.0109449624231793	0.0702429853017802	0.857862225219935	0.987189845288742
"ENSG00000169972.12"	"PUSL1"	380.301258137798	0.960891999063625	-0.0575538087076709	0.0540835922411536	0.259502200268902	0.82137667859088
"ENSG00000127054.22"	"INTS11"	4538.51398411711	0.936376805445438	-0.0948388963230449	0.045817900116132	0.0288539212880575	0.42197489987901
"ENSG00000240731.1"	"ENSG00000240731"	126.148105929051	0.9680791659412	-0.0468030642875772	0.0617023256103586	0.314758287563796	0.854186089981051
"ENSG00000224051.7"	"CPTP"	1906.39360377766	0.990133643707002	-0.0143048281793158	0.0740816861558342	0.88861151374358	0.990852586350781
"ENSG00000169962.5"	"TAS1R3"	83.7686462964954	0.955858169036605	-0.0651315289904735	0.102025870026651	0.404167603306581	0.892483383720959
"ENSG00000107404.21"	"DVL1"	4518.5044179645	0.972902070409986	-0.0396335002038765	0.0526088051442341	0.418596266718742	0.898319601383214
"ENSG00000162576.17"	"MXRA8"	5705.45292310286	1.048486134464	0.068307782872472	0.0950120362008024	0.353256961116112	0.876357715744364
"ENSG00000175756.14"	"AURKAIP1"	4902.70078426441	0.91587836518797	-0.126772083456181	0.0707194743987129	0.0418473682960168	0.483759347943565
"ENSG00000221978.13"	"CCNL2"	10417.6866322584	1.01317879255125	0.0188887845699258	0.0694318932023637	0.758307344573809	0.974113125827299
"ENSG00000224870.8"	"MRPL20-AS1"	566.577604806952	1.01402365095274	0.0200913019608905	0.05896526291632	0.730654733836273	0.969702626791199
"ENSG00000242485.6"	"MRPL20"	2718.15409346221	0.900838911344029	-0.150658949540005	0.0581286578216518	0.00483414730981956	0.199255130870693
"ENSG00000272455.1"	"MRPL20-DT"	86.9204005594117	1.03298335497026	0.0468170074504747	0.109586866968604	0.573958991342306	0.943255270085807
"ENSG00000235098.9"	"ANKRD65"	237.333295098599	1.10320517922162	0.141701135006419	0.119494711259588	0.0920903005230205	0.631178610111036
"ENSG00000225905.1"	"ENSG00000225905"	3.26763576320488	1.02194036636403	0.0313110126542141	0.126847400897343	0.640395824335365	0.95732545540886
"ENSG00000205116.4"	"TMEM88B"	30.8651645278181	1.00173474658967	0.00250054202527996	0.0997540050461412	0.936087871854034	0.995137997192522
"ENSG00000225285.1"	"LINC01770"	24.4785262720802	0.941117817969611	-0.0875527505090199	0.10931901188328	0.272856182645652	0.826418051186096
"ENSG00000179403.12"	"VWA1"	2656.06707364255	0.991515281461365	-0.0122930871143943	0.0861419061000636	0.858486331720749	0.987261964435411
"ENSG00000215915.10"	"ATAD3C"	122.407056058488	1.03805236564558	0.0538792238033295	0.110198819308986	0.475215836511736	0.91712971913779
"ENSG00000160072.20"	"ATAD3B"	949.16693326599	0.967257511728109	-0.048028067196322	0.0781969782136502	0.467870181983777	0.91488414104169
"ENSG00000284740.2"	"ENSG00000284740"	35.9533044181969	0.966176362398491	-0.0496415373643448	0.0942358605888399	0.489862366130974	0.922298411479428
"ENSG00000197785.14"	"ATAD3A"	1107.80266013459	0.931809010726686	-0.101893813305717	0.0698665083375309	0.0977632809487017	0.64174712893579
"ENSG00000205090.9"	"TMEM240"	162.076076996686	0.966898652024724	-0.0485634170611271	0.0785077358233173	0.474416865598848	0.91712971913779
"ENSG00000160075.12"	"SSU72"	4826.40982771837	0.946265061944351	-0.0796837358582342	0.0454410563712022	0.0643803901982234	0.565454552252233
"ENSG00000215014.5"	"ENSG00000215014"	7.03934709635988	0.984405963389244	-0.0226746974264884	0.112598768825021	0.744530599903905	0.971020860531548
"ENSG00000228594.4"	"FNDC10"	92.0164222079066	0.844404277356362	-0.243994208166786	0.141643753677447	0.0161476657250649	0.332488949035657
"ENSG00000286989.1"	"ENSG00000286989"	13.646527989855	0.897249760915704	-0.156418461271503	0.126704327179239	0.0755200405748971	0.598391640549689
"ENSG00000272106.1"	"ENSG00000272106"	418.490353098147	0.919403830205836	-0.121229418500478	0.0726938233549307	0.0605935631431073	0.55555878173041
"ENSG00000197530.13"	"MIB2"	3618.36810571216	0.973229902643295	-0.0391474468958155	0.065608006376814	0.503638986021069	0.925614433824785
"ENSG00000189409.14"	"MMP23B"	102.954609949636	0.956170391653614	-0.0646603623620274	0.118349989371217	0.398244228805356	0.890704583424777
"ENSG00000248333.9"	"CDK11B"	1679.37808191664	0.983315066320585	-0.0242743468976832	0.0352651724009199	0.47775075348358	0.917873362401305
"ENSG00000189339.12"	"SLC35E2B"	2152.90809365177	0.930205774404398	-0.104378199231748	0.0782543810106512	0.117794654617824	0.677388377621975
"ENSG00000269737.2"	"ENSG00000269737"	76.9698930148973	0.941379086223294	-0.0871522925688121	0.102942544050426	0.257866558768298	0.820499297615667
"ENSG00000215914.4"	"MMP23A"	3.46248077109823	1.01830307453464	0.026167010385952	0.123352585835973	0.698898879957734	0.966713111643087
"ENSG00000008128.23"	"CDK11A"	1036.34153685747	0.994405187388575	-0.00809427255141653	0.0682470193755031	0.892387667857249	0.991047523901065
"ENSG00000227775.3"	"ENSG00000227775"	256.265051332679	1.06939001072925	0.0967881055646352	0.10006757876091	0.203425809291357	0.774493951035929
"ENSG00000215790.8"	"SLC35E2A"	160.685249827356	1.03352176762074	0.0475687745473733	0.0813623115075824	0.446296485089139	0.906717874788867
"ENSG00000008130.15"	"NADK"	2637.72645374092	0.954554892753155	-0.0670999310709757	0.06591299320837	0.253713777789385	0.816169616722322
"ENSG00000078369.18"	"GNB1"	10252.785679144	0.968432342249105	-0.0462768337834268	0.0396778282521642	0.22494528163018	0.792787784518228
"ENSG00000231050.2"	"ENSG00000231050"	20.1821761463972	0.950833150423115	-0.0727358917360577	0.107198470591498	0.342559857484931	0.871399019618843
"ENSG00000169885.10"	"CALML6"	12.169921499242	0.971128541010085	-0.0422658278688016	0.10930682763071	0.587514812170991	0.946655699038042
"ENSG00000178821.13"	"TMEM52"	21.5601766212462	0.891650563675613	-0.165449663691613	0.125599765650073	0.0639502157952872	0.563855576503361
"ENSG00000142609.20"	"CFAP74"	4.45679226734848	0.933641603662898	-0.0990592450023091	0.158979117908815	NA	NA
"ENSG00000233542.2"	"ENSG00000233542"	4.51122796000013	0.982098707542834	-0.0260600624797975	0.137347629111997	0.620759053735951	0.954330297475764
"ENSG00000187730.9"	"GABRD"	55.9174384849	0.947032660567961	-0.0785139137270554	0.141170581272825	0.297316863060659	0.84477982395888
"ENSG00000067606.17"	"PRKCZ"	545.010182590536	0.935568994345512	-0.0960840447032068	0.0930315215601679	0.193816990286778	0.766544867739001
"ENSG00000271806.1"	"ENSG00000271806"	2.9949960772084	0.98391604951985	-0.0233928688636791	0.128845098210786	0.70464638911171	0.96739772549096
"ENSG00000182873.5"	"PRKCZ-AS1"	108.765258884166	0.987958997939293	-0.017476926252631	0.0678064732998959	0.785725171225783	0.978999601851492
"ENSG00000162585.17"	"FAAP20"	1356.15401935687	0.910856948268385	-0.134703600935911	0.0639567718101997	0.0166726223900286	0.337370263722553
"ENSG00000157933.10"	"SKI"	6971.53251736405	1.00992658803457	0.0142504267119847	0.0470662448033187	0.749781264606382	0.971939890094316
"ENSG00000287356.1"	"ENSG00000287356"	80.1832611697544	1.0115646953882	0.016588591503692	0.0967695588541937	0.826855451879506	0.983561926294977
"ENSG00000116151.14"	"MORN1"	136.123124898204	1.03596324202165	0.0509728143238118	0.0712534727463619	0.442445199783137	0.904247970627069
"ENSG00000269896.2"	"ENSG00000269896"	65.5731308216686	1.03719897608623	0.0526926870886051	0.0961997062260066	0.419892263801195	0.898702150896023
"ENSG00000272420.1"	"ENSG00000272420"	13.248923888517	1.0061366982011	0.00882632941684258	0.109258577469981	0.892708454364367	0.991047523901065
"ENSG00000157916.20"	"RER1"	3370.80391154819	0.969778418724721	-0.0442729462729963	0.0308254777139359	0.141398553303966	0.711968765674696
"ENSG00000157911.11"	"PEX10"	507.924955754888	0.957309434964647	-0.0629427666942544	0.0531708271121411	0.202934903088833	0.774493951035929
"ENSG00000149527.18"	"PLCH2"	60.5161212037898	1.10106090140223	0.138894268830562	0.143763730176149	0.108693394429435	0.662339492963614
"ENSG00000157881.16"	"PANK4"	1897.72394102416	0.984717890121365	-0.0222176259705575	0.055141411224328	0.68631225612243	0.964850554767169
"ENSG00000197921.6"	"HES5"	124.170214908958	1.04897393485639	0.0689788299451011	0.148404479470023	0.27716893068928	0.830987553439173
"ENSG00000272449.2"	"ENSG00000272449"	47.4535179283234	1.08612605567376	0.119191551891526	0.12256510964588	0.153930496823106	0.726504017745718
"ENSG00000238164.6"	"TNFRSF14-AS1"	168.821558746062	0.965819967382464	-0.0501738047606402	0.0923057078278011	0.491483304014797	0.923052303658293
"ENSG00000157873.18"	"TNFRSF14"	1986.37246627056	0.991333276743378	-0.0125579356866257	0.0837973041115379	0.853612407660944	0.986295519822042
"ENSG00000225931.3"	"ENSG00000225931"	7.15685274507757	0.969700870821355	-0.044388315358174	0.127643897113643	0.528704076956771	0.932939283598862
"ENSG00000228037.1"	"ENSG00000228037"	11.1858464762458	1.0039453538908	0.00568074357521247	0.116122157373688	0.935059130384181	0.995137997192522
"ENSG00000157870.17"	"PRXL2B"	520.791500791967	1.04506253893135	0.0635892790587399	0.0636025720745205	0.265352251106403	0.822392708483646
"ENSG00000142606.16"	"MMEL1"	13.1824691411089	1.00045649949947	0.000658439286886752	0.110997962903073	0.98224259612314	0.999216238680196
"ENSG00000215912.12"	"TTC34"	60.8723525810259	1.02365295048985	0.0337266806976266	0.113738864370307	0.645784818503595	0.958484670897047
"ENSG00000177133.13"	"PRDM16-DT"	310.699365362608	1.08295142326066	0.114968531041615	0.136737655434411	0.166425035336298	0.737564938626387
"ENSG00000142611.17"	"PRDM16"	378.041459763825	1.01025997691706	0.0147265990617704	0.087694241209726	0.834905451227545	0.984537462238345
"ENSG00000272235.1"	"ENSG00000272235"	3.6337927060652	1.01698897306656	0.0243040365322443	0.135848388262959	0.655430976672785	0.961222190635438
"ENSG00000287828.1"	"ENSG00000287828"	6.35254034094302	1.18036314093112	0.239230775707917	0.24809245112491	0.0300653818184023	0.427769309000549
"ENSG00000286518.1"	"ENSG00000286518"	8.89365122625996	1.02973652815968	0.0422752518343787	0.125241983292376	0.537456167121619	0.936150319185662
"ENSG00000130762.15"	"ARHGEF16"	119.433623241236	1.17294487357106	0.230135210728293	0.129634382719428	0.0148236314792376	0.321301238592537
"ENSG00000272088.1"	"ENSG00000272088"	2.23639675136649	1.05172507490179	0.0727576277176551	0.155598834744387	0.219373467001895	0.789151695433069
"ENSG00000162591.16"	"MEGF6"	3707.45395270664	1.14022806145656	0.189322412307217	0.134805618911393	0.0400063574834502	0.474533317385773
"ENSG00000238260.2"	"ENSG00000238260"	55.108974256092	1.00794606540253	0.0114184431452827	0.116665994709148	0.835646299964804	0.984537462238345
"ENSG00000158109.15"	"TPRG1L"	3258.76220754258	1.01350183623029	0.0193487026360206	0.0382662562138659	0.600689351239567	0.950809260274844
"ENSG00000116213.16"	"WRAP73"	715.603530448288	1.01515540051431	0.02170059281979	0.0469169389416893	0.581453371878816	0.945327682310396
"ENSG00000078900.15"	"TP73"	15.3139252681647	1.05372765418619	0.0755020370638268	0.116580899656501	0.322861110448991	0.859664505165346
"ENSG00000227372.12"	"TP73-AS1"	2626.16857260201	0.968438570541271	-0.0462675553889171	0.0366224918977894	0.191397740021349	0.765560241814082
"ENSG00000162592.10"	"CCDC27"	4.08112320038744	1.09370096147647	0.12921833194314	0.167984540734381	0.122687963001098	0.68662970655494
"ENSG00000235169.11"	"SMIM1"	596.660982158895	0.998032368456255	-0.00284148868950113	0.101395841144605	0.96723120734812	0.998766060888225
"ENSG00000130764.10"	"LRRC47"	3011.13954729032	1.0161050790713	0.0230496040945284	0.0470900462495115	0.605487539743996	0.951313925903484
"ENSG00000266075.2"	"RN7SL574P"	4.37309280387287	1.05793768411563	0.0812546506418426	0.132951110139011	0.29091166056542	0.838962335461136
"ENSG00000272153.1"	"ENSG00000272153"	30.534113435529	1.02264450096922	0.0323047122158278	0.0840695547852379	0.647607008336979	0.958959444232054
"ENSG00000116198.14"	"CEP104"	1275.2314912786	0.989053759461504	-0.0158791548932184	0.0420912265073567	0.623324360033928	0.954897207911474
"ENSG00000169598.17"	"DFFB"	351.517758708061	1.06171857066266	0.0864014021910896	0.0794368095794718	0.185131031636426	0.756219235611717
"ENSG00000198912.12"	"C1orf174"	797.044198615081	1.00601028714458	0.00864505776430562	0.0516366487436217	0.858555473859914	0.987261964435411
"ENSG00000236423.7"	"LINC01134"	28.5872922037191	1.05676729201253	0.0796577195573681	0.143015904531683	0.275100999929	0.828757897020875
"ENSG00000196581.11"	"AJAP1"	34.1707911680914	0.888073467155219	-0.171249064352223	0.172836114378806	0.0712260335178481	0.583689656858182
"ENSG00000236948.2"	"ENSG00000236948"	4.50331953438711	0.991617048650419	-0.0121450193159193	0.134974353941867	0.816199770439883	0.982092497794691
"ENSG00000131697.18"	"NPHP4"	629.556571262302	0.956826680522525	-0.0636704761280286	0.0611657112093393	0.25107283215488	0.813672776043363
"ENSG00000069424.16"	"KCNAB2"	1510.52224172767	0.982078164412083	-0.026090240487983	0.0863887395801984	0.707819014856676	0.967820142550497
"ENSG00000116254.18"	"CHD5"	107.911349046692	0.756989539918369	-0.401654729699021	0.15580633367314	0.000900836627626398	0.0787311859715664
"ENSG00000116251.11"	"RPL22"	8357.40606948903	0.972728458868797	-0.0398909679053842	0.0431032230912089	0.332087664260904	0.866172856271454
"ENSG00000226944.1"	"RNF207-AS1"	12.6990736407956	0.927926890955972	-0.107916951398926	0.141831199767699	0.188573021816972	0.761649952502364
"ENSG00000158286.13"	"RNF207"	4302.71340195887	1.03339547213036	0.0473924676547948	0.093011759175382	0.513249800224939	0.928244102896248
"ENSG00000116237.16"	"ICMT"	4046.22163174229	1.00170751534924	0.00246132315057774	0.0581840004826365	0.964132660220883	0.998190411560791
"ENSG00000225077.3"	"LINC00337"	2.78264658496846	1.04481334780005	0.0632452329712658	0.145925045132349	0.311259894947885	0.85294102466098
"ENSG00000158292.7"	"GPR153"	1352.89863872234	1.20409476510809	0.267948940080478	0.129365630720626	0.00594765144721969	0.221401114605712
"ENSG00000097021.20"	"ACOT7"	541.835772436674	0.912243454625526	-0.132509200421174	0.0804414091026422	0.0528046047815981	0.527228917970602
"ENSG00000271746.1"	"ENSG00000271746"	3.86493238674436	0.983521913060023	-0.0239708984986136	0.12549315572863	0.727840378446404	0.969702626791199
"ENSG00000069812.11"	"HES2"	3.43371340971068	0.999536748827902	-0.000668485018863622	0.130512523619541	0.987634633378649	0.9995335529759
"ENSG00000187017.18"	"ESPN"	53.6256545056384	1.00986090948816	0.0141566008878865	0.109578925659762	0.831782651824411	0.984456936487215
"ENSG00000215788.11"	"TNFRSF25"	528.102441500084	1.07692647921802	0.106919761778066	0.120219422728843	0.188002760126102	0.76116081351731
"ENSG00000171680.23"	"PLEKHG5"	1570.94144628202	1.07318419804499	0.101897717100216	0.0823210330260007	0.137689265725053	0.709152912842505
"ENSG00000162408.11"	"NOL9"	785.672540898525	1.01847437978581	0.0264096890707624	0.0478194076403682	0.647978610195637	0.958959444232054
"ENSG00000173662.21"	"TAS1R1"	4.22780915592071	1.00067927038803	0.000979647335176788	0.126667092123483	0.976206788534038	0.998837265279134
"ENSG00000204859.13"	"ZBTB48"	793.18983144933	1.00909774830414	0.0130659308003415	0.0602697705978668	0.812609357683475	0.981875813460622
"ENSG00000162413.17"	"KLHL21"	8663.48189150131	1.1044375787323	0.143311881890838	0.097768861794223	0.0626883689180605	0.560796599984337
"ENSG00000116273.6"	"PHF13"	1090.18582061859	1.01350948597607	0.0193595918206911	0.0702550230902947	0.754149577624693	0.973163685028752
"ENSG00000041988.16"	"THAP3"	600.459170155379	0.979485596831455	-0.0299038168228931	0.0558682880832105	0.530319837417742	0.933919565375171
"ENSG00000007923.17"	"DNAJC11"	1808.05953669332	1.01460883793444	0.0209236324934362	0.0691394444001124	0.732036729783468	0.969702626791199
"ENSG00000171735.19"	"CAMTA1"	2259.88759303203	0.928723239089657	-0.106679359506787	0.0525166847906392	0.0291228569943067	0.422268168785928
"ENSG00000270171.1"	"ENSG00000270171"	6.84084629681787	0.983848359433047	-0.0234921248032037	0.129395261828255	0.703571412868686	0.966960565654201
"ENSG00000270035.1"	"ENSG00000270035"	6.95227745145017	0.97915883984272	-0.0303851810590665	0.122005499532472	0.665725641537289	0.962978219964461
"ENSG00000269978.1"	"ENSG00000269978"	8.05387647482304	0.965555644969399	-0.050568690804004	0.125262719229778	0.487517105064127	0.920597472990104
"ENSG00000049245.13"	"VAMP3"	4341.57157180773	1.03139008381067	0.0445900800797235	0.0345101043567523	0.18330070306161	0.75413679209588
"ENSG00000269925.1"	"ENSG00000269925"	24.7791928341843	0.952382976602525	-0.0703862615435109	0.105569408046296	0.364301384984083	0.881251471288656
"ENSG00000049246.15"	"PER3"	1450.8888223289	0.974074063075176	-0.0378966240489274	0.102824037940057	0.608618929137443	0.951313925903484
"ENSG00000236266.1"	"ENSG00000236266"	16.8115407190309	0.972760604011216	-0.039843292862183	0.121897554852523	0.57141483915038	0.942674107366885
"ENSG00000049247.14"	"UTS2"	1.64342955883809	1.01429644788044	0.0204793696799384	0.144445315564263	0.530042167759014	0.933852277926081
"ENSG00000049249.9"	"TNFRSF9"	15.1774309570919	1.05971893252525	0.0836816719379538	0.15682209283616	0.203062496650675	0.774493951035929
"ENSG00000116288.13"	"PARK7"	8430.7245543179	0.905572581544761	-0.143097817225773	0.0577771396659732	0.00709324288949662	0.235738810851544
"ENSG00000284747.1"	"ENSG00000284747"	40.0871173461112	0.88263609160042	-0.18010935356898	0.1430654950225	0.054265065862353	0.5322545628601
"ENSG00000116285.13"	"ERRFI1"	5147.18421289924	0.863761161060937	-0.211295647530335	0.184879542999664	0.043754696593296	0.490361886602539
"ENSG00000238290.1"	"ENSG00000238290"	5.80746422379808	0.963501917195004	-0.0536405576606338	0.126469775915984	0.457028642239792	0.910173858008654
"ENSG00000162426.16"	"SLC45A1"	249.997944987323	0.903096085555684	-0.147048602441447	0.073679465438768	0.0225809376875227	0.383287078066863
"ENSG00000142599.19"	"RERE"	13364.7570017785	0.952725783555008	-0.0698670618988393	0.0709155661836839	0.260176973327763	0.82137667859088
"ENSG00000232912.6"	"RERE-AS1"	21.4892269399021	0.98370024066785	-0.0237093394716545	0.0954268322230685	0.7425859179593	0.97079683012839
"ENSG00000074800.16"	"ENO1"	20886.4467880957	0.918938306494105	-0.121960086368312	0.104910000844045	0.124696167795471	0.689847251763407
"ENSG00000230679.1"	"ENO1-AS1"	2.95531135694975	0.985435087641028	-0.021167253372754	0.129393060871869	0.740802638481102	0.970641134113353
"ENSG00000197241.4"	"SLC2A7"	1.51720994788794	1.00707408284577	0.0101698154429823	0.14212029373817	0.774440639336646	0.976299035408292
"ENSG00000142583.18"	"SLC2A5"	245.652861646702	0.994881253114845	-0.00740375593042725	0.124819392417084	0.907584464264242	0.992746104291861
"ENSG00000180758.12"	"GPR157"	833.344676388596	1.00473922645565	0.00682110785464644	0.0748149104531535	0.916512884296818	0.993794510634532
