"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000065911.13"	"MTHFD2"	1570.49014701219	1.00254201342812	0.00366269682417986	0.031442455015908	0.348103465313302	0.883691126225702
"ENSG00000115317.12"	"HTRA2"	628.136895080319	0.998169153512108	-0.00264377406010751	0.0304172076818139	0.738942173139929	0.983797029651147
"ENSG00000115364.14"	"MRPL19"	1108.43973113476	0.999142089854975	-0.00123823393446134	0.0294274836881409	0.903004078324324	0.990311692638827
"ENSG00000163541.12"	"SUCLG1"	8602.75458921072	1.00070065165721	0.00101047271788257	0.0301012637946202	0.907384928257516	0.990311692638827
"ENSG00000132300.19"	"PTCD3"	4186.13129449546	0.983849285608755	-0.0234907666787948	0.0393197875302177	0.972344226615982	0.992843600688001
"ENSG00000132305.22"	"IMMT"	8660.91637465144	0.998893913288116	-0.00159662898194798	0.0302797500518717	0.841965490370471	0.990311692638827
"ENSG00000132313.15"	"MRPL35"	3263.11433368771	0.994135579141507	-0.00848547648342367	0.0313574182824296	0.369506481578165	0.887358350994183
"ENSG00000163586.10"	"FABP1"	10.4776068371179	1.00055173071936	0.000795759670376754	0.0313405429250767	0.608603500695093	0.961630304723667
"ENSG00000153574.9"	"RPIA"	781.526525392176	1.00094051550858	0.00135623937795262	0.030722310084692	0.833534941893934	0.990311692638827
"ENSG00000144029.12"	"MRPS5"	2534.13639191718	0.986460008246363	-0.0196675305823684	0.0351948184627915	0.165396462039297	0.770674341244671
"ENSG00000115042.10"	"FAHD2A"	1166.12245397923	1.01075836337913	0.0154381410379335	0.0335218599666815	0.185145827992443	0.770674341244671
"ENSG00000186281.13"	"GPAT2"	719.100912656459	1.00499998916938	0.00719548585665929	0.0324498889006278	0.0257287053287335	0.489313195888277
"ENSG00000084090.14"	"STARD7"	9359.04166054533	0.987662359044021	-0.0179101666251814	0.0387534930113815	0.00731270756963653	0.451012724247834
"ENSG00000135940.7"	"COX5B"	15607.6425019826	0.997538601411796	-0.0035554249931358	0.0305073355837737	0.659241989369785	0.973561731801455
"ENSG00000183513.9"	"COA5"	1093.38317325835	1.00938219754614	0.0134725471894489	0.0338163979459057	0.107122149089372	0.692161911231125
"ENSG00000144182.17"	"LIPT1"	212.991033380468	1.00637902844158	0.00917376385749219	0.0327519812823736	0.131329675054709	0.726829841837174
