"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000158882.15"	"TOMM40L"	1182.89115264493	1.00822111348861	0.01181207172571	0.0622836955840703	0.189649500000624	0.849583795655656	0.952385794709716
"ENSG00000143252.16"	"SDHC"	2909.16396801481	1.04520398628554	0.0637845320509089	0.0530616604624567	1.20208322723031	0.229331284113069	0.750474007529681
"ENSG00000143198.13"	"MGST3"	8918.44420084228	0.988057877204875	-0.0173325422364666	0.0678112500532413	-0.255599804204437	0.79825986960258	0.944547311769568
"ENSG00000143149.13"	"ALDH9A1"	2214.681157542	0.926085048840567	-0.110783402583093	0.0669538264930712	-1.65462391599915	0.0980008091197968	0.589131300800617
"ENSG00000143199.18"	"ADCY10"	17.488676776602	0.766823677179441	-0.383033211165083	0.175253661903825	-2.1855931967646	0.0288453807982927	0.393079120965383
"ENSG00000143158.11"	"MPC2"	3216.9975969458	1.00372327251417	0.00536157167817727	0.0589535842258133	0.090945643909292	0.927535781848142	0.977041719852121
"ENSG00000117592.9"	"PRDX6"	12043.2944423993	0.939458183715443	-0.0900991477060804	0.0746674699833736	-1.20667203169122	0.227558474164079	0.750474007529681
"ENSG00000117593.12"	"DARS2"	585.256419091989	0.853565662829232	-0.22842595417767	0.0822087150497719	-2.77860995685644	0.00545920331228422	0.197616713663637
"ENSG00000120333.4"	"MRPS14"	845.855063054856	1.00220796992793	0.0031819157695505	0.0453252441785872	0.0702018450692366	0.944033005797839	0.981692686760062
"ENSG00000023572.10"	"GLRX2"	1016.80200817292	0.95966722317962	-0.0593938751978101	0.0709497925858753	-0.837125423952744	0.402522070959728	0.817349555665826
"ENSG00000230623.7"	"ENSG00000230623"	5.1310020116665	1.23694411288981	0.306780318521113	0.28998100110131	1.05793247611396	0.290086227902326	0.768177707305905
"ENSG00000134375.11"	"TIMM17A"	2678.1798340382	0.919109717040288	-0.121691004013025	0.0807703705717538	-1.50662926456328	0.131905711871212	0.627151702805851
"ENSG00000174606.14"	"ANGEL2"	958.219287972641	1.05898134867957	0.0826771800720411	0.119417142084145	0.692339295926074	0.488724277921135	0.853431710693668
"ENSG00000143353.12"	"LYPLAL1"	1067.46693545499	1.01231743892376	0.0176617561880131	0.0809463462153483	0.218190900686561	0.827280374497908	0.952385794709716
"ENSG00000067704.10"	"IARS2"	3822.34724198324	0.910865079740876	-0.134690721654815	0.0865660803552054	-1.55592954078711	0.119724847916218	0.607261304131482
"ENSG00000117791.16"	"MTARC2"	1174.41228001784	0.938515757933418	-0.0915471263879079	0.0858304295200087	-1.06660454689402	0.286150446415684	0.768177707305905
"ENSG00000186205.13"	"MTARC1"	392.365124937117	0.851072185746203	-0.232646592116646	0.132079370840773	-1.76141505396108	0.0781681789228258	0.562190707410889
"ENSG00000143811.20"	"PYCR2"	2607.99447775715	1.05264228781353	0.0740152585158248	0.0392979794140308	1.88343674711679	0.0596412043133877	0.489211585958925
"ENSG00000163050.18"	"COQ8A"	14790.1495012943	0.974573110283614	-0.0371576776061166	0.120218651795951	-0.309084131713479	0.757257529659196	0.93399082685037
"ENSG00000162910.19"	"MRPL55"	1126.28857330705	1.02188493430665	0.0312327559125139	0.0699757674293325	0.446336739987246	0.655354021004819	0.914035086892421
"ENSG00000143774.17"	"GUK1"	8066.79348869406	1.06599003234878	0.0921939480893749	0.136589857707504	0.67496920808572	0.499695328308301	0.854244164224926
"ENSG00000181873.13"	"IBA57"	746.201293906811	0.980857951253321	-0.0278838757323243	0.0522164427843594	-0.534005655028581	0.593337621577659	0.894429970601576
"ENSG00000135776.5"	"ABCB10"	682.964243674231	0.956074201857181	-0.0648055033579922	0.0797395157568035	-0.812715035236001	0.416381458873668	0.818233878163579
"ENSG00000168275.16"	"COA6"	430.592047353697	0.948595097380135	-0.0761356827250819	0.0579975554992178	-1.31273951237667	0.189270738428005	0.699366002047053
"ENSG00000173726.11"	"TOMM20"	4926.780322151	0.966133165769597	-0.0497060400347406	0.0480022112308623	-1.03549479826427	0.300437894453346	0.785645093995499
"ENSG00000091483.8"	"FH"	6733.85018307813	0.94440829477921	-0.0825173820117449	0.106421537997453	-0.775382348014174	0.438113762575604	0.83179636895113
"ENSG00000117009.12"	"KMO"	6.39042693670687	0.972195555578651	-0.0406815560697512	0.260096509326163	-0.15640946576002	0.875710276405512	0.963913876535473
"ENSG00000203667.10"	"COX20"	29.915906784681	0.965920876701638	-0.0500230791859025	0.078039207060942	-0.640999326746602	0.521523120379717	0.862830568875013
"ENSG00000162851.8"	"TFB2M"	498.172432019612	0.965938678805367	-0.049996490289526	0.0783299117643064	-0.638280947385269	0.52329081211767	0.862830568875013
"ENSG00000171865.10"	"RNASEH1"	1544.3384491815	0.962482118226889	-0.0551683575015896	0.0549603676442112	-1.00378436073654	0.315482564192316	0.787225112602726
"ENSG00000134326.12"	"CMPK2"	434.461699824272	1.2332913459032	0.302513654273109	0.206218263481963	1.46695859602934	0.142387318891358	0.639215174078799
"ENSG00000240857.2"	"RDH14"	1256.69426336625	0.958703084591978	-0.0608440207412423	0.0420678952347499	-1.44632909257087	0.14808491956819	0.64833247208827
"ENSG00000084754.12"	"HADHA"	22519.8372908443	0.87038290844514	-0.200277867967696	0.101635893721892	-1.97054269543512	0.0487762067900494	0.464815170717972
"ENSG00000138029.14"	"HADHB"	33701.4751075063	0.853231224803336	-0.228991331453801	0.142900512339871	-1.60245283732205	0.109055508774025	0.594236808380625
"ENSG00000115204.15"	"MPV17"	1418.58461461514	0.97815876911282	-0.0318594407310939	0.060771481131848	-0.524249864208058	0.60010476287926	0.894429970601576
"ENSG00000243147.8"	"MRPL33"	3667.76054468941	1.02105791623618	0.0300647007866879	0.0694282671426962	0.433032567626898	0.664991110062268	0.914035086892421
"ENSG00000171103.11"	"TRMT61B"	338.238873145803	0.956170212438621	-0.0646606327663495	0.109599413215191	-0.589972435704495	0.555209129488572	0.874621610610009
"ENSG00000003509.16"	"NDUFAF7"	932.396935537272	0.956300949626259	-0.0644633865058034	0.0442377847235502	-1.45720195775278	0.145060640356992	0.64833247208827
"ENSG00000115944.15"	"COX7A2L"	2674.95690316621	1.01107483858134	0.0158897877989773	0.0329952378011124	0.481578217279634	0.630105603294655	0.902187966616601
"ENSG00000138095.20"	"LRPPRC"	5227.47051358067	0.911523234436993	-0.133648664317068	0.0805111556226758	-1.66000181320744	0.0969140877660914	0.589131300800617
"ENSG00000138078.16"	"PREPL"	2523.90614709592	0.93129837132982	-0.102684639375199	0.0670467434258115	-1.53153806029105	0.125636467411138	0.612152620673675
"ENSG00000085760.15"	"MTIF2"	1585.52112573521	0.939637525933185	-0.0898237640440189	0.0834948378612002	-1.0758002092697	0.282016618674825	0.768177707305905
"ENSG00000138035.15"	"PNPT1"	1214.2192022271	0.952215387856784	-0.0706401517678487	0.0564509493321313	-1.25135454059833	0.210805154946856	0.72533615813951
"ENSG00000169599.13"	"NFU1"	1742.689731588	0.956183143594823	-0.0646411220259655	0.0506415728720795	-1.27644380614419	0.201798679227197	0.713137705711473
"ENSG00000035141.8"	"FAM136A"	744.570650687199	0.89207531710186	-0.164762574178774	0.0527683986990108	-3.12237206814962	0.0017940005593864	0.104251365839899
"ENSG00000124370.11"	"MCEE"	593.175877664902	0.986060634921787	-0.0202517312341567	0.0617175444756229	-0.328135725525433	0.742809043014357	0.933868099751224
"ENSG00000116096.6"	"SPR"	1484.37800616356	0.917865015652392	-0.123646093282969	0.0772730231143535	-1.60011978695319	0.109572012207902	0.594236808380625
"ENSG00000144040.13"	"SFXN5"	714.094519080903	1.04118492815967	0.0582263330411021	0.0871836080865672	0.667858721599219	0.504223778675278	0.85619816963367
"ENSG00000114956.20"	"DGUOK"	666.337027832386	1.07748939458601	0.107673669357561	0.104706838523293	1.02833464247522	0.303792440751744	0.787043035542213
"ENSG00000163170.12"	"BOLA3"	476.081329538322	1.06071038428478	0.0850307974472568	0.0628291806220024	1.35336473602649	0.175939137369569	0.68682919520413
"ENSG00000065911.13"	"MTHFD2"	1570.49014701219	0.893739555314162	-0.162073618063671	0.15759879799717	-1.0283937448976	0.30376464969966	0.787043035542213
"ENSG00000115317.12"	"HTRA2"	628.136895080319	0.984220626110257	-0.0229463438377512	0.075074221073514	-0.305648776765619	0.759872078058953	0.93399082685037
"ENSG00000115364.14"	"MRPL19"	1108.43973113476	0.945605821977469	-0.0806891768505913	0.0548213769778835	-1.47185607693042	0.141059746749705	0.637445079439142
"ENSG00000163541.12"	"SUCLG1"	8602.75458921072	1.02368913039786	0.033777670294694	0.0686242088047695	0.492212163651881	0.62256936647856	0.898480685424929
"ENSG00000132300.19"	"PTCD3"	4186.13129449546	0.963552074758127	-0.0535654564253816	0.0455133386724966	-1.17691775615114	0.239228334231087	0.750698750961734
"ENSG00000132305.22"	"IMMT"	8660.91637465144	0.943971494313199	-0.0831848005904122	0.0734200340412037	-1.1329986655104	0.257214813724099	0.760738191709371
"ENSG00000132313.15"	"MRPL35"	3263.11433368771	0.972728346283691	-0.0398911348851645	0.0637457863919324	-0.625784654061668	0.531456198732628	0.863440442134136
"ENSG00000163586.10"	"FABP1"	10.4776068371179	0.688880735963713	-0.537673860182945	0.359682267669233	-1.49485784680771	0.134951545508559	0.630175520544433
"ENSG00000153574.9"	"RPIA"	781.526525392176	1.06584938175184	0.092003581106154	0.0950906093221216	0.967535929804485	0.33327618873727	0.800841811820725
"ENSG00000144029.12"	"MRPS5"	2534.13639191718	0.89545842608383	-0.159301641877682	0.0426178384124151	-3.73790994128118	0.000185556385020032	0.0242614973413692
"ENSG00000115042.10"	"FAHD2A"	1166.12245397923	1.06481061060904	0.0905968525802972	0.0481086328358784	1.88317246281694	0.0596769995902791	0.489211585958925
"ENSG00000186281.13"	"GPAT2"	719.100912656459	1.41235303613608	0.498100754205009	0.183533473559904	2.71395045570492	0.00664861088248819	0.210740817669171
"ENSG00000084090.14"	"STARD7"	9359.04166054533	0.861623876705964	-0.21486986551592	0.112258546594279	-1.91406242138957	0.0556121803742547	0.489211585958925
"ENSG00000135940.7"	"COX5B"	15607.6425019826	1.02053113035216	0.0293201911111335	0.0740257516181719	0.396080964667111	0.692045300428775	0.918407046696008
"ENSG00000183513.9"	"COA5"	1093.38317325835	1.02505715047873	0.0357043472075546	0.0634395555692715	0.562808911367103	0.573565011513447	0.880917213779802
"ENSG00000144182.17"	"LIPT1"	212.991033380468	1.02210954953379	0.0315498323803547	0.102608259071003	0.307478488242576	0.758479194387224	0.93399082685037
"ENSG00000185414.20"	"MRPL30"	1283.6978087409	0.964544702708992	-0.0520799920385147	0.0571112658923823	-0.911904003960474	0.361819253630665	0.810413146247699
"ENSG00000135972.9"	"MRPS9"	1221.46667910554	0.962858522662281	-0.0546042632237311	0.0697972328682128	-0.782327049079893	0.434022394248963	0.831193406739303
"ENSG00000153094.24"	"BCL2L11"	468.885837314621	0.993720596998769	-0.00908782658829441	0.136080755919627	-0.0667825992505649	0.946754776266505	0.981839273048207
"ENSG00000125611.16"	"CHCHD5"	420.368764109575	1.09397188312296	0.129575658971095	0.0720637632226331	1.79806955918726	0.0721659854539181	0.544164561267432
"ENSG00000155368.18"	"DBI"	5906.04707549538	0.950710145740413	-0.0729225382839925	0.0634267395529975	-1.14971286239711	0.250262154893812	0.756572872887072
"ENSG00000144120.13"	"TMEM177"	246.845020658927	1.0451445472629	0.0637024860362409	0.078879348506326	0.807593967781467	0.419324360428925	0.819837908427393
"ENSG00000168288.13"	"MMADHC"	2822.06110653241	0.938600933816267	-0.0914161991797974	0.0671159054438856	-1.36206460413812	0.173177497634075	0.685742024664495
"ENSG00000115159.16"	"GPD2"	688.539669688175	0.969280962415878	-0.0450131791638012	0.0890612771607314	-0.505418073924144	0.613265227014386	0.895015140509083
"ENSG00000138399.18"	"FASTKD1"	1858.92694081602	0.935358592891622	-0.096408530950001	0.0947958374815969	-1.01701228145927	0.309147586971147	0.787225112602726
"ENSG00000138382.15"	"METTL5"	994.763901023519	0.983939693526556	-0.0233582005793359	0.04458580754041	-0.523893181886756	0.600352837277033	0.894429970601576
"ENSG00000123600.21"	"METTL8"	382.563455100831	1.04764981046799	0.0671565593093622	0.0826178886948728	0.812857365036126	0.416299841280255	0.818233878163579
"ENSG00000115840.14"	"SLC25A12"	4578.69541160754	0.939484859961383	-0.0900581824539842	0.107492592259564	-0.8378082671643	0.402138394917081	0.817349555665826
"ENSG00000172878.14"	"METAP1D"	374.299400367451	1.05789053877426	0.081190357756948	0.0682491658735149	1.18961685051824	0.234197019833721	0.750474007529681
"ENSG00000152256.14"	"PDK1"	1429.51053317593	0.806690897558359	-0.30991211777221	0.11158183974393	-2.77744226554635	0.00547885726218496	0.197616713663637
"ENSG00000154518.10"	"ATP5MC3"	21640.5516730318	0.97914457455148	-0.0304061997273457	0.0980245838907975	-0.310189531242685	0.75641683104385	0.93399082685037
"ENSG00000128654.14"	"MTX2"	1491.67819810148	0.955120040344974	-0.0662460311346466	0.0701621152952546	-0.944185203879209	0.345075014874642	0.803929562454677
"ENSG00000128694.12"	"OSGEPL1"	301.00914679288	0.96710993119405	-0.0482482050050004	0.0768300415786299	-0.627986188913121	0.530012987525457	0.863440442134136
"ENSG00000198130.16"	"HIBCH"	836.326820314923	0.840773458111873	-0.250210968468785	0.0679317440757367	-3.68327019824232	0.000230260864193947	0.0266994485753843
"ENSG00000115419.13"	"GLS"	2574.33020946662	0.957367203629263	-0.0628557101497648	0.101242155106415	-0.620845240638125	0.53470145346788	0.866737900000288
"ENSG00000115520.9"	"COQ10B"	1198.26769897711	0.997759877196792	-0.00323543930436409	0.0779748534558057	-0.0414933681946303	0.966902579716765	0.989608706833401
"ENSG00000144381.18"	"HSPD1"	7595.65666092893	0.696061756620954	-0.522712783040012	0.124682857893758	-4.19233880158102	NA	NA
"ENSG00000115541.11"	"HSPE1"	3250.88510387134	0.79061877789939	-0.338945874032124	0.115858296042387	-2.92552096492184	0.00343880004526245	0.171931458453621
"ENSG00000247626.5"	"MARS2"	260.590319226819	0.931840673055944	-0.101844792198579	0.119008197983671	-0.855779634715183	0.392119681941374	0.815262771325606
"ENSG00000178074.6"	"C2orf69"	451.765855467243	1.02196123794785	0.0313404772139526	0.0863195847159292	0.363074930412276	0.716548911274778	0.926464970572827
"ENSG00000162972.11"	"MAIP1"	457.597107032033	1.0077273605484	0.011105372182858	0.0539863871548837	0.205706897018267	0.837019870739167	0.952385794709716
"ENSG00000196290.17"	"NIF3L1"	516.554044618131	0.955175944603263	-0.0661615910302261	0.0624072432146332	-1.06015884731009	0.289072339533292	0.768177707305905
"ENSG00000119013.10"	"NDUFB3"	3849.44396766501	1.01398481005019	0.0200360402806908	0.0873016431135409	0.229503587402505	0.818477532690425	0.950197002435277
"ENSG00000064012.23"	"CASP8"	285.656103493323	1.02616506422892	0.0372628149514186	0.128507424718613	0.289966241507145	0.771842063959461	0.935511933837308
"ENSG00000118246.14"	"FASTKD2"	2132.14701266896	0.958472626399295	-0.0611908652077261	0.0685730018352943	-0.892346310792994	0.372207338895578	0.815262771325606
"ENSG00000115361.8"	"ACADL"	87.3043493952393	1.60009458136317	0.678157185131821	0.166020780530935	4.08477289989284	4.41199460386559e-05	0.00769157725940569
"ENSG00000021826.18"	"CPS1"	129.100535281349	0.969985732932485	-0.0439645673596832	0.123622400820829	-0.35563592898833	0.722113233025011	0.927924375607078
"ENSG00000127838.15"	"PNKD"	1923.09552288367	1.04753234682502	0.0669947936940975	0.0554447403917902	1.20831648269414	0.226925550779715	0.750474007529681
"ENSG00000074582.15"	"BCS1L"	1480.96288595085	0.994709748748699	-0.0076524789080746	0.0552554519135053	-0.138492739504755	0.88985100736	0.96489984417421
"ENSG00000135929.9"	"CYP27A1"	1375.01643642458	1.33615717018105	0.41808971986601	0.194744039613676	2.14686786150372	0.0318038028607925	0.396183820880793
