"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000168653.11"	"NDUFS5"	11577.1857255587	0.984060021441171	-0.0231817813607857	0.0462566590373412	0.48502622684049	0.64382923004461
"ENSG00000198754.5"	"OXCT2"	29.8893299072082	0.974017957006386	-0.0379797247920088	0.0776222526388023	0.0702986754400058	0.214380151230819
"ENSG00000043514.17"	"TRIT1"	788.138343280202	1.02297396215133	0.0327694245033646	0.0479541415077163	0.335590277079541	0.508690897574473
"ENSG00000186603.7"	"HPDL"	13.7320567637837	0.979358014862252	-0.0300917459392735	0.0714899225460435	0.131701004869743	0.291985319986323
"ENSG00000132781.20"	"MUTYH"	430.860103533381	1.08629070913116	0.119410243563172	0.228470187350705	0.0148999833179048	0.111690545735452
"ENSG00000173660.12"	"UQCRH"	11380.6587635704	0.953551932544694	-0.0686165818507238	0.0683696286170652	0.0902957750905978	0.231605012443079
"ENSG00000117481.11"	"NSUN4"	783.06535879994	1.03077768485322	0.043733209966294	0.0532711966551896	0.219006155134292	0.393609000464723
"ENSG00000123472.12"	"ATPAF1"	6469.02997282641	0.973154974938886	-0.0392585223864591	0.0577030244802451	0.262389871174764	0.437734936600962
"ENSG00000078618.23"	"NRDC"	5805.02777390471	0.95674285505974	-0.0637968729767322	0.0389794216461531	0.0475613827839539	0.183576407350612
"ENSG00000162377.6"	"COA7"	546.486908609984	0.977454528102494	-0.0328985061317568	0.0571820578744993	0.330041636669179	0.503887048881216
"ENSG00000121310.17"	"ECHDC2"	3836.17596717083	1.03057418165153	0.0434483550944903	0.0659244975262313	0.203027406999778	0.376617719572409
"ENSG00000116171.19"	"SCP2"	3421.00424463518	1.02043980164114	0.02919107660343	0.0481440829248922	0.387894415942893	0.557331811917947
"ENSG00000157184.7"	"CPT2"	748.319426130249	0.969393274134074	-0.0448460220870711	0.0681195568512903	0.189066561433417	0.358917646568701
"ENSG00000116221.15"	"MRPL37"	2791.79056957099	0.931734745391124	-0.102008800926512	0.0380843972404394	0.00190344041511194	0.0669792130682692
"ENSG00000162390.18"	"ACOT11"	1522.63427420979	0.939472846312487	-0.0900766310136586	0.125997894526803	0.0250106014912387	0.133394631159017
"ENSG00000162396.6"	"PARS2"	163.789891183555	0.974670806004651	-0.0370130624235879	0.0519857779413193	0.281202281329492	0.454617598563599
"ENSG00000162600.12"	"OMA1"	530.654773038283	1.01313599378912	0.0188278408682856	0.050545965360372	0.565875145631966	0.718331798945432
"ENSG00000162433.15"	"AK4"	3756.37931422273	0.936563215431765	-0.094551719199659	0.0866185326218751	0.0424364349020811	0.172048491889832
"ENSG00000116791.14"	"CRYZ"	1042.57040996722	1.01274574536136	0.0182720241416481	0.0559412062919842	0.551974311072086	0.705825341542056
"ENSG00000117054.15"	"ACADM"	6864.98805543905	0.984600694470172	-0.0223893377355442	0.0605343866573467	0.433331994631658	0.599848481851565
"ENSG00000180488.16"	"MIGA1"	526.563292489249	1.04406497447087	0.0622114968025003	0.0698349296256693	0.112749315860733	0.262290195660757
"ENSG00000137944.18"	"KYAT3"	384.409770958706	1.13326252973974	0.180482112243935	0.130968472069313	0.00784822366554236	0.0960703735943019
"ENSG00000117528.14"	"ABCD3"	2398.99076964412	0.99036320685864	-0.0139703771330265	0.0535069526692744	0.653904154121175	0.774587606013316
"ENSG00000137992.15"	"DBT"	1956.17973279009	0.890627717341349	-0.167105584107362	0.0965888610029156	0.00644464870157882	0.0920350235051236
"ENSG00000168710.18"	"AHCYL1"	3519.56161917761	1.06985015993589	0.0974087511544403	0.0658602412779161	0.0264819278295971	0.135784786812542
"ENSG00000116459.11"	"ATP5PB"	11499.8244360076	0.96282256865519	-0.0546581357657313	0.0641152564106271	0.147505194948475	0.312962340600618
"ENSG00000116874.12"	"WARS2"	393.09125513137	1.0444227997196	0.0627058570982886	0.0504944257417921	0.0937167255111108	0.236774222750708
"ENSG00000134240.12"	"HMGCS2"	1845.20388005283	0.977729516094998	-0.0324926887695685	0.0755699533883389	0.0259621978012832	0.134787472716385
"ENSG00000131779.11"	"PEX11B"	940.21597802876	1.00054462113472	0.000785508327421981	0.0387229574699455	0.980345563762399	0.987901213579451
"ENSG00000162836.12"	"ACP6"	494.830641719974	0.985245311511876	-0.0214451158626551	0.0527170967596177	0.511138453434509	0.672516757600624
"ENSG00000178096.9"	"BOLA1"	439.159671319767	1.06576496302844	0.0918893104605588	0.0584578367926192	0.0297054316208832	0.144340785639742
"ENSG00000266472.6"	"MRPS21"	2216.31884088027	1.0589796577595	0.0826748764583279	0.0511412407406377	0.0306546479745897	0.144435863880274
"ENSG00000143374.18"	"TARS2"	1380.8144284972	0.971835134640707	-0.0412165039060971	0.0391785145289967	0.194560867547348	0.367347775188674
"ENSG00000143384.14"	"MCL1"	15720.1385343541	1.03555848510874	0.0504090347691002	0.0844464765164607	0.0791160097655366	0.222183556214784
"ENSG00000143436.11"	"MRPL9"	554.181874816668	1.03061932099645	0.0435115440274943	0.0476360521961329	0.209057107867033	0.381826982001827
"ENSG00000182134.17"	"TDRKH"	202.005782950198	0.982045048371041	-0.0261388895216876	0.0492392813514152	0.436633970527532	0.601825843557744
"ENSG00000196407.12"	"THEM5"	9.62905889705023	1.47134936670916	0.557139850110075	0.285674932492276	0.000923105121573185	0.0619211419689742
"ENSG00000159445.13"	"THEM4"	971.541061945146	0.963139659245247	-0.0541830848854037	0.0443435321620097	0.114404386106819	0.263004368940071
"ENSG00000160688.19"	"FLAD1"	1201.6044738155	1.02595132215251	0.0369622816709208	0.0457456083721816	0.274744210631089	0.452570778456881
"ENSG00000173171.15"	"MTX1"	214.25979107435	1.01892293097014	0.0270449334349877	0.0468090482406001	0.419644199193537	0.58682865288294
"ENSG00000160752.15"	"FDPS"	973.98842812334	1.02528668374855	0.036027362797366	0.0555628145062094	0.290861606187454	0.465009718038369
"ENSG00000132676.16"	"DAP3"	3056.77659911841	0.999014096859312	-0.00142305918645269	0.0310837429766286	0.957909132127317	0.971845734437608
"ENSG00000160785.14"	"SLC25A44"	1389.41782853912	1.03653236914554	0.0517651700668022	0.0600553980376466	0.162027851493834	0.331854711114921
"ENSG00000163382.13"	"NAXE"	2957.78915934763	0.967902718396397	-0.0470660419534613	0.039242339302603	0.140268570131123	0.304940540555718
"ENSG00000143314.12"	"MRPL24"	2065.2711703117	0.997851518577226	-0.0031029379912665	0.0363852860777812	0.917254872518256	0.947028822426686
"ENSG00000215845.11"	"TSTD1"	200.966592652805	1.04704072161721	0.0663175528062155	0.0805262054659364	0.0880241111372459	0.229609028053764
"ENSG00000158793.14"	"NIT1"	1205.72625236782	1.0853814728325	0.118202187589892	0.0629478130087207	0.00902852245899804	0.0960703735943019
"ENSG00000143224.18"	"PPOX"	528.621004012746	1.16366830695617	0.218679889772376	0.121105611715376	0.00321188212863484	0.0801510264427764
"ENSG00000158864.13"	"NDUFS2"	12653.5312536652	0.972900531828332	-0.0396357817345107	0.0546789581157259	0.261404107147178	0.436787054434422
"ENSG00000158882.15"	"TOMM40L"	1182.89115264493	0.997071510288535	-0.00423111600215641	0.0438866939649426	0.895102223599554	0.935534054538419
"ENSG00000143252.16"	"SDHC"	2909.16396801481	0.975381962980787	-0.0359608009621897	0.042953475951457	0.277555240249035	0.452924253121224
"ENSG00000143198.13"	"MGST3"	8918.44420084228	0.975907129999989	-0.0351842313854299	0.0503467848219256	0.309105711651419	0.481137759505036
"ENSG00000143149.13"	"ALDH9A1"	2214.681157542	0.993024919501028	-0.0100981729147191	0.0458793386410901	0.755615964520443	0.839043202805922
"ENSG00000143199.18"	"ADCY10"	17.488676776602	1.01389495434959	0.0199081881505861	0.0645235430610995	0.355173449822024	0.533019919497968
"ENSG00000143158.11"	"MPC2"	3216.9975969458	0.981148176597758	-0.0274570608898324	0.0446665189244418	0.291812059522252	0.465009718038369
"ENSG00000117592.9"	"PRDX6"	12043.2944423993	0.919537969121716	-0.121018947947093	0.0755178197406841	0.0146179025595953	0.111690545735452
"ENSG00000117593.12"	"DARS2"	585.256419091989	0.933438692893383	-0.0993728237622748	0.080235510346653	0.0347255350268669	0.156564265681477
"ENSG00000120333.4"	"MRPS14"	845.855063054856	1.06131002251122	0.0858461478707134	0.0433105574139139	0.0226874648415716	0.127854600085132
"ENSG00000023572.10"	"GLRX2"	1016.80200817292	0.991447137781344	-0.0123922423463026	0.0474531876431343	0.703192945940091	0.804158104282181
"ENSG00000230623.7"	"ENSG00000230623"	5.1310020116665	1.02826940988372	0.0402183047862124	0.0827350675089826	0.00949862300280569	0.0960703735943019
"ENSG00000134375.11"	"TIMM17A"	2678.1798340382	0.914698543086658	-0.128631741712201	0.0832977317613308	0.0140211496937853	0.110271598343605
"ENSG00000174606.14"	"ANGEL2"	958.219287972641	1.06602978833092	0.0922477522404725	0.117634452221091	0.037168020281799	0.158775877890903
"ENSG00000143353.12"	"LYPLAL1"	1067.46693545499	1.0070852649174	0.0101858343536117	0.0502091114205308	0.751249980134975	0.836855675421921
"ENSG00000067704.10"	"IARS2"	3822.34724198324	0.937964578724416	-0.0923946530246677	0.0822756712273953	0.044124654415516	0.174167503843886
"ENSG00000117791.16"	"MTARC2"	1174.41228001784	1.03831992858868	0.0542510374076089	0.0659257857655716	0.145271928221306	0.30947950492767
"ENSG00000186205.13"	"MTARC1"	392.365124937117	0.995330585292868	-0.00675231842669048	0.057904852836806	0.7964631854591	0.864212128620559
"ENSG00000143811.20"	"PYCR2"	2607.99447775715	1.02750716477075	0.039148453803006	0.0344316072312203	0.180672945761697	0.351779668235274
"ENSG00000163050.18"	"COQ8A"	14790.1495012943	0.978559842262375	-0.0312680156292562	0.0636448277941622	0.300820852394253	0.473170844517878
"ENSG00000162910.19"	"MRPL55"	1126.28857330705	1.05579987858858	0.0783364052188636	0.0644323477626867	0.0575722999955297	0.200674010397776
"ENSG00000143774.17"	"GUK1"	8066.79348869406	1.1509990196838	0.202886604714343	0.18442059498338	0.00821032600107596	0.0960703735943019
"ENSG00000181873.13"	"IBA57"	746.201293906811	1.02099923980335	0.0299817920410415	0.0418835528926528	0.35568633251394	0.533019919497968
"ENSG00000135776.5"	"ABCB10"	682.964243674231	1.03439245089357	0.0487836513569516	0.0605845014188387	0.18074532418358	0.351779668235274
"ENSG00000168275.16"	"COA6"	430.592047353697	1.021121701263	0.0301548224793346	0.0449371022594153	0.379246440110769	0.552495510244937
"ENSG00000173726.11"	"TOMM20"	4926.780322151	1.01120197943389	0.0160711927145353	0.0380322491326629	0.602628827837013	0.743336973959334
"ENSG00000091483.8"	"FH"	6733.85018307813	0.937294060967607	-0.0934263535734098	0.101498041894612	0.0439103024749823	0.173977940866786
"ENSG00000117009.12"	"KMO"	6.39042693670687	1.00646585055455	0.00929822236217675	0.0636767267638874	0.549601562330987	0.705378201470199
"ENSG00000203667.10"	"COX20"	29.915906784681	0.975031783709441	-0.0364788468429454	0.0554107644498877	0.292701616989297	0.465009718038369
"ENSG00000162851.8"	"TFB2M"	498.172432019612	0.989823827858672	-0.0147563225149688	0.0500011076748964	0.64951531694763	0.774587606013316
"ENSG00000171865.10"	"RNASEH1"	1544.3384491815	1.00556193035075	0.00800193679843716	0.0410115538372851	0.762590247770263	0.842694339719721
"ENSG00000134326.12"	"CMPK2"	434.461699824272	1.024427126546	0.0348173607181035	0.0746518675328612	0.0937822996785256	0.236774222750708
"ENSG00000240857.2"	"RDH14"	1256.69426336625	0.992994924958085	-0.0101417505038171	0.0343751599313995	0.727484176042868	0.821758583305443
"ENSG00000084754.12"	"HADHA"	22519.8372908443	0.855950248099272	-0.224401152123581	0.109337092852577	0.00231797695505141	0.0692743969995365
"ENSG00000138029.14"	"HADHB"	33701.4751075063	0.841047169230639	-0.249741380130117	0.171733525731865	0.00547172087811311	0.0880526159770201
"ENSG00000115204.15"	"MPV17"	1418.58461461514	1.0480886750799	0.0677607833696165	0.0544333634553063	0.0756096617392146	0.221311426095306
"ENSG00000243147.8"	"MRPL33"	3667.76054468941	0.927690698073391	-0.108284219206956	0.0684808289573688	0.0191549944634872	0.122046275317273
"ENSG00000171103.11"	"TRMT61B"	338.238873145803	0.956145227287903	-0.0646983315186465	0.0825230583805176	0.0929856664353829	0.236075259930608
"ENSG00000003509.16"	"NDUFAF7"	932.396935537272	1.02290878144163	0.0326774975471645	0.0373620671677618	0.28704426822136	0.460503534600526
"ENSG00000115944.15"	"COX7A2L"	2674.95690316621	1.03836411255286	0.0543124275707263	0.030387571748968	0.0431151755596356	0.17279108672559
"ENSG00000138095.20"	"LRPPRC"	5227.47051358067	0.944977454243827	-0.0816481857003611	0.0731798768286779	0.0586827405387999	0.200674010397776
"ENSG00000138078.16"	"PREPL"	2523.90614709592	1.00875718942456	0.0125789556445127	0.0462130550966669	0.700394460156747	0.804158104282181
"ENSG00000085760.15"	"MTIF2"	1585.52112573521	0.906171142851803	-0.142144546132154	0.0875135881806287	0.0102473200311829	0.0960703735943019
"ENSG00000138035.15"	"PNPT1"	1214.2192022271	1.00511414142413	0.00735934410680169	0.0416599525448745	0.818055413944804	0.884887241971319
"ENSG00000169599.13"	"NFU1"	1742.689731588	0.973865626394546	-0.0382053713558978	0.0418390901537833	0.244223304203554	0.417086382435525
"ENSG00000035141.8"	"FAM136A"	744.570650687199	0.951940207531283	-0.0710571358574644	0.0482034413775166	0.0523048798741936	0.194010299107825
"ENSG00000124370.11"	"MCEE"	593.175877664902	0.989948476573604	-0.0145746550750099	0.0443092757480212	0.654541466916988	0.774587606013316
"ENSG00000116096.6"	"SPR"	1484.37800616356	1.01287888599	0.0184616755923406	0.0504231639942088	0.573090845606874	0.725677091826944
"ENSG00000144040.13"	"SFXN5"	714.094519080903	1.03971439506974	0.0561872808622771	0.0675497651379063	0.134600635420937	0.297030094198945
"ENSG00000114956.20"	"DGUOK"	666.337027832386	1.17237213349085	0.229430581642011	0.11661826263452	0.00226428081570854	0.0692743969995365
"ENSG00000163170.12"	"BOLA3"	476.081329538322	1.03802512759189	0.0538413676008303	0.0527277688963074	0.136534369046673	0.299402410949308
"ENSG00000065911.13"	"MTHFD2"	1570.49014701219	1.04747332664081	0.0669135069193941	0.106644254033919	0.0382729714825708	0.160235769805585
"ENSG00000115317.12"	"HTRA2"	628.136895080319	1.1342909762832	0.181790778015978	0.0786978363840944	0.00155109736328427	0.0669792130682692
"ENSG00000115364.14"	"MRPL19"	1108.43973113476	0.991422836637074	-0.0124276043627529	0.0411686641610695	0.696298169332984	0.802507311172383
"ENSG00000163541.12"	"SUCLG1"	8602.75458921072	0.97026614918208	-0.0435475543530522	0.052888095255124	0.222835277912141	0.397711928666303
"ENSG00000132300.19"	"PTCD3"	4186.13129449546	0.968770516654651	-0.0457731358453919	0.0393935942852008	0.152150999345064	0.319578203443649
"ENSG00000132305.22"	"IMMT"	8660.91637465144	0.928382283824245	-0.107209102668962	0.0725481575419254	0.0225796431153176	0.127854600085132
"ENSG00000132313.15"	"MRPL35"	3263.11433368771	0.936703711319358	-0.0943353136060077	0.0610251230187618	0.0270961420617142	0.136153366007248
"ENSG00000163586.10"	"FABP1"	10.4776068371179	1.01402371560044	0.0200913939379482	0.0683427111425085	0.0680264784162635	0.212077340308867
"ENSG00000153574.9"	"RPIA"	781.526525392176	1.16505451688285	0.220397465090993	0.103371632479774	0.00172095851702001	0.0669792130682692
"ENSG00000144029.12"	"MRPS5"	2534.13639191718	0.934779455339566	-0.09730206808951	0.0409374502123241	0.00467990827691382	0.0840553758499693
"ENSG00000115042.10"	"FAHD2A"	1166.12245397923	1.04467599051828	0.0630555553635492	0.043653982593465	0.065547288861531	0.211255333329712
"ENSG00000186281.13"	"GPAT2"	719.100912656459	1.58891184401753	0.668039083322787	0.190991102849512	1.73659971411587e-05	0.018164833009652
"ENSG00000084090.14"	"STARD7"	9359.04166054533	0.817072396765842	-0.291464180742014	0.118725009899223	0.00072281979904443	0.0619211419689742
"ENSG00000135940.7"	"COX5B"	15607.6425019826	0.99306018345087	-0.0100469413481681	0.0481709662672977	0.75555633183789	0.839043202805922
"ENSG00000183513.9"	"COA5"	1093.38317325835	1.0792293287858	0.110001460143524	0.0632925850877367	0.0135576446177543	0.110028789672763
"ENSG00000144182.17"	"LIPT1"	212.991033380468	1.11655517949556	0.159054550056487	0.11933201003289	0.0116149204664515	0.101243390065902
"ENSG00000185414.20"	"MRPL30"	1283.6978087409	0.972736694025576	-0.0398787540450352	0.045939839037121	0.243610518680151	0.417086382435525
"ENSG00000135972.9"	"MRPS9"	1221.46667910554	0.94774854108857	-0.077423764294297	0.06321255388454	0.0609291010723375	0.204925529651656
"ENSG00000153094.24"	"BCL2L11"	468.885837314621	1.13624624407213	0.184275525515126	0.18997480478412	0.0100060635471985	0.0960703735943019
"ENSG00000125611.16"	"CHCHD5"	420.368764109575	1.0532724140539	0.0748786173483924	0.0652887910162643	0.0669350556218937	0.212077340308867
"ENSG00000155368.18"	"DBI"	5906.04707549538	0.921275388747397	-0.118295621965674	0.0629638222219884	0.00961068692349346	0.0960703735943019
"ENSG00000144120.13"	"TMEM177"	246.845020658927	0.993624107381877	-0.00922791813012809	0.0495373698307277	0.774177837178664	0.850168594586184
"ENSG00000168288.13"	"MMADHC"	2822.06110653241	0.957670438023117	-0.0623988264307385	0.0572558867189537	0.104720303337614	0.252576275101135
"ENSG00000115159.16"	"GPD2"	688.539669688175	1.03051360931564	0.0433635577277656	0.0621961589750566	0.215764424464306	0.38966882308888
"ENSG00000138399.18"	"FASTKD1"	1858.92694081602	0.914677958810741	-0.12866420832884	0.100937214986446	0.0190334390723849	0.122046275317273
"ENSG00000138382.15"	"METTL5"	994.763901023519	1.01733959608899	0.0248013427278813	0.0367810219508709	0.414538409557122	0.582023055566107
"ENSG00000123600.21"	"METTL8"	382.563455100831	1.05959831985852	0.083517461227021	0.0771367244346466	0.0517077576594063	0.193165408970496
"ENSG00000115840.14"	"SLC25A12"	4578.69541160754	0.885542946478889	-0.17536581933911	0.121388962055668	0.00887167576412009	0.0960703735943019
"ENSG00000172878.14"	"METAP1D"	374.299400367451	0.997551643756772	-0.00353656256175902	0.0460674583493421	0.912088397424139	0.946215723903534
"ENSG00000152256.14"	"PDK1"	1429.51053317593	0.983883702897822	-0.0234402988027631	0.0591236761446801	0.436697720134157	0.601825843557744
"ENSG00000154518.10"	"ATP5MC3"	21640.5516730318	0.939399890924452	-0.090188668805779	0.0918543660920019	0.0482166985128905	0.184742368661112
"ENSG00000128654.14"	"MTX2"	1491.67819810148	0.995128272239192	-0.00704559355684066	0.0467497972918413	0.827372671584606	0.889446880244088
"ENSG00000128694.12"	"OSGEPL1"	301.00914679288	0.996711617790335	-0.00475195010967143	0.0487311061711601	0.881609451662219	0.927729865632475
"ENSG00000198130.16"	"HIBCH"	836.326820314923	0.997436367992112	-0.00370328814929736	0.0459249721031659	0.908240101339551	0.946215723903534
"ENSG00000115419.13"	"GLS"	2574.33020946662	1.22667168642913	0.294749169342324	0.106929336198178	0.000265389044051756	0.039656705725448
"ENSG00000115520.9"	"COQ10B"	1198.26769897711	1.04225073247761	0.0597023860503065	0.0639916344640655	0.120453183450105	0.272714350408679
"ENSG00000144381.18"	"HSPD1"	7595.65666092893	1.03212702237361	0.0456205320708524	0.0739367433539236	NA	NA
"ENSG00000115541.11"	"HSPE1"	3250.88510387134	1.01877103606466	0.0268298490986439	0.0614235024903466	0.367065839169458	0.540775870100356
"ENSG00000247626.5"	"MARS2"	260.590319226819	0.912267634686449	-0.132470960638267	0.138388853628545	0.0194419965492338	0.122046275317273
"ENSG00000178074.6"	"C2orf69"	451.765855467243	1.03199418623698	0.04543484332832	0.0620513221260331	0.202682704818478	0.376617719572409
"ENSG00000162972.11"	"MAIP1"	457.597107032033	0.979433143284362	-0.0299810782944763	0.042690127026015	0.361636092422851	0.536367737735402
"ENSG00000196290.17"	"NIF3L1"	516.554044618131	0.91335541700718	-0.13075172473801	0.0625033524329793	0.0042512354070915	0.0840553758499693
"ENSG00000119013.10"	"NDUFB3"	3849.44396766501	0.980167302471208	-0.0289000743888729	0.0556192128959228	0.384889071833117	0.555302026396469
"ENSG00000064012.23"	"CASP8"	285.656103493323	1.18683622387008	0.247120865635056	0.154278670212808	0.00371720830767965	0.0814535608150821
"ENSG00000118246.14"	"FASTKD2"	2132.14701266896	0.925557146086944	-0.111606026638047	0.0679506842520134	0.0163846438161272	0.115850714398265
"ENSG00000115361.8"	"ACADL"	87.3043493952393	1.44777940681639	0.533841800669699	0.177646565907348	7.94844822726913e-05	0.027713589485745
"ENSG00000021826.18"	"CPS1"	129.100535281349	1.02522552603845	0.0359413043728707	0.0673292036618122	0.23216787873916	0.40746241805564
"ENSG00000127838.15"	"PNKD"	1923.09552288367	1.04853905755755	0.068380602106996	0.0502992327644749	0.0646370212459801	0.211255333329712
"ENSG00000074582.15"	"BCS1L"	1480.96288595085	1.00960032794857	0.0137842840639423	0.0415408188720556	0.666612420570306	0.781700215153072
"ENSG00000135929.9"	"CYP27A1"	1375.01643642458	1.22113093037537	0.288217895228098	0.333141567989234	0.00579511524356276	0.0910387025848808
"ENSG00000115657.14"	"ABCB6"	1145.09844513318	0.959001734142166	-0.0603946708472496	0.0620309241304739	0.118920028513483	0.271002940795432
"ENSG00000135900.4"	"MRPL44"	1056.47237411713	0.959163449345579	-0.0601514115862005	0.0611912638753094	0.120056360579332	0.272405538321001
"ENSG00000168958.20"	"MFF"	2460.38709305411	1.00823220437155	0.0118279419287703	0.0266115537693481	0.625849767942715	0.761207973567535
"ENSG00000153820.13"	"SPHKAP"	2869.40401847274	0.977918806514015	-0.0322134071149894	0.071921499361615	0.141204886716247	0.304940540555718
"ENSG00000115468.13"	"EFHD1"	2017.07997269177	1.2266718310638	0.294749339447911	0.205662237065958	0.00381570217967402	0.0814535608150821
"ENSG00000130414.13"	"NDUFA10"	11188.7546676254	0.972298805685302	-0.0405283456311466	0.0466313374913734	0.238467914435147	0.415037335273151
"ENSG00000172482.5"	"AGXT"	5.52910298848284	1.01384724940562	0.0198403060638302	0.0689052362524085	NA	NA
"ENSG00000122085.17"	"MTERF4"	1222.78710637176	1.05305279174925	0.0745777635105605	0.0617211412268842	0.0661569161832155	0.211508005555974
"ENSG00000176720.6"	"BOK"	534.274175045054	1.21675144653413	0.283034489764455	0.379164994567379	0.00600542110741565	0.0910387025848808
"ENSG00000168393.13"	"DTYMK"	411.159969565308	1.05232108488097	0.0735749678318782	0.0977458278870678	0.0585773258717432	0.200674010397776
"ENSG00000180902.18"	"D2HGDH"	1280.96035401902	1.08975306766606	0.124001264898954	0.158781737992749	0.0203842741593564	0.122046275317273
"ENSG00000072756.17"	"TRNT1"	494.458412562582	1.10700514963243	0.14666193334972	0.0960778893236246	0.00991569597815147	0.0960703735943019
"ENSG00000114026.22"	"OGG1"	497.611978979016	1.04739033029218	0.0667991907248838	0.0930940305866703	0.0675873919268747	0.212077340308867
"ENSG00000156990.14"	"RPUSD3"	1046.69139162174	0.966659949794953	-0.0489196250649238	0.035368200636572	0.102247353370392	0.250842585279465
"ENSG00000163528.13"	"CHCHD4"	792.64866022627	0.956358133995664	-0.0643771195836036	0.0608070756397908	0.100957888756339	0.250450515403502
"ENSG00000131368.8"	"MRPS25"	4451.98156228353	1.0078453912415	0.0112743388407491	0.0481156890355042	0.729284049029857	0.82236214444239
"ENSG00000154814.14"	"OXNAD1"	484.756876840899	0.983140577865891	-0.0245303746699682	0.0420716955628763	0.449914518101455	0.615671369685043
"ENSG00000151093.8"	"OXSM"	437.583945264999	0.98208862994168	-0.0260748664701614	0.0425216682654694	0.424757918594485	0.590820189959882
"ENSG00000187118.14"	"CMC1"	762.806926682759	1.00067137355942	0.00096826230826203	0.0327970984427312	0.973116730289334	0.983459033703037
"ENSG00000060971.19"	"ACAA1"	2694.38999853606	0.961068185564876	-0.0572893043809202	0.0457362348237384	0.101760486660123	0.250450515403502
