"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000157184.7"	"CPT2"	2251.41618518393	0.986539379808717	-0.0195514545611076	0.0524243359334435	0.29790940660498	0.641346271646533
"ENSG00000116221.15"	"MRPL37"	3554.38700529861	0.983981090877354	-0.0232975032655177	0.0466010467426643	0.467259957737874	0.770944591217543
"ENSG00000162390.18"	"ACOT11"	33.1603373569355	0.994435092312733	-0.00805088677909154	0.0513553084268144	0.42421442891656	0.742375250603979
"ENSG00000162396.6"	"PARS2"	192.067436019882	0.928551251576912	-0.106946552680104	0.130709118833908	0.0199482106059319	0.277494964668861
"ENSG00000162600.12"	"OMA1"	642.613553441506	0.985593842870122	-0.0209348515254968	0.0511118088896647	0.331409103176654	0.667429092136312
"ENSG00000162433.15"	"AK4"	6062.77935367801	1.00683828060906	0.00983197480476199	0.0489974570669891	0.58693356911302	0.833782570410019
"ENSG00000116791.14"	"CRYZ"	6538.21000801856	1.00413238082458	0.0059494810110165	0.0459787427923049	0.918201613042818	0.977188420452393
"ENSG00000117054.15"	"ACADM"	6702.76596204479	0.990586411565637	-0.0136452640435707	0.0509296196111437	0.410690809939545	0.730808394118011
"ENSG00000180488.16"	"MIGA1"	562.095936212356	1.00872330956517	0.0125305008464017	0.0461159065348057	0.519380154919501	0.792048946355732
"ENSG00000137944.18"	"KYAT3"	828.396307141295	1.02116317502649	0.0302134176279492	0.0567122417113572	0.18780065027589	0.552910006533246
"ENSG00000117528.14"	"ABCD3"	6196.69108471061	1.02113006737196	0.0301666425145537	0.0557069405594744	0.157838828272586	0.522103307787086
"ENSG00000137992.15"	"DBT"	2571.44792435202	1.00751694929898	0.0108041091888817	0.0491360520906567	0.564590874630645	0.819742519896417
"ENSG00000168710.18"	"AHCYL1"	4131.58983859116	0.858340566355501	-0.220377911142296	0.0976180887674717	0.00118142973975002	0.124877123491577
"ENSG00000116459.11"	"ATP5PB"	4562.6022275048	0.966273177270684	-0.0494969805899024	0.0562513518994469	0.11012361580547	0.442588068085103
"ENSG00000116874.12"	"WARS2"	375.699606790026	0.98638868036561	-0.0197718511828064	0.0494430659464787	0.358289257442765	0.691079826855845
"ENSG00000116882.15"	"HAO2"	8121.14946323857	1.00489892707809	0.00705040216426431	0.0510974684578665	0.237548946348923	0.602418956423057
"ENSG00000134240.12"	"HMGCS2"	68622.2176307259	1.00095692693437	0.00137989361927817	0.0500931595682177	0.910003829405317	0.974613018485832
"ENSG00000131779.11"	"PEX11B"	881.360579276436	0.982052604125727	-0.0261277896155285	0.0505302537175631	0.280481020915147	0.629083586279334
"ENSG00000162836.12"	"ACP6"	860.522071141246	1.00691163282582	0.00993707711037456	0.0480170248458102	0.683941875069924	0.87036287413762
"ENSG00000178096.9"	"BOLA1"	518.595890494921	1.01111665988315	0.0159494610641277	0.0469347919861905	0.502972135130821	0.790615311028369
"ENSG00000266472.6"	"MRPS21"	1850.22591319868	1.00881881953118	0.0126670945288175	0.041847243958438	0.664346675182516	0.863228365748399
"ENSG00000143374.18"	"TARS2"	1697.62062594822	0.985907507987332	-0.0204757870539262	0.0480058411059087	0.333902618986683	0.669706011895492
"ENSG00000143384.14"	"MCL1"	20980.1223109526	1.01026433637335	0.0147328245409074	0.0526459796292557	0.276892564659228	0.628713358530335
"ENSG00000143436.11"	"MRPL9"	518.439460225915	0.944392448928463	-0.0825415886204803	0.111679006135445	0.0270921998189534	0.277494964668861
"ENSG00000182134.17"	"TDRKH"	212.009953040434	0.977571612842174	-0.0327257027405756	0.0642010177486953	0.0548052621005666	0.333127531114425
"ENSG00000196407.12"	"THEM5"	36.3373950168542	1.22169328242404	0.288882128472501	0.238800554965589	0.00495878527129737	0.208941705369028
"ENSG00000159445.13"	"THEM4"	1053.77994931634	1.03766844109241	0.0533455431142412	0.0730273794391468	0.13816129674842	0.507038306355489
"ENSG00000160688.19"	"FLAD1"	1325.51192524348	0.993491082947989	-0.00942107622414116	0.0430246199257366	0.665592353911963	0.863228365748399
"ENSG00000173171.15"	"MTX1"	349.425638984988	0.985836403072612	-0.0205798398239825	0.0510836991674678	0.274043408968152	0.628338141603767
"ENSG00000160752.15"	"FDPS"	2871.4628080152	1.00761779678882	0.0109485086379855	0.0516528397706451	0.198030923443229	0.556698633190141
"ENSG00000132676.16"	"DAP3"	2855.09792022145	0.970348245049314	-0.0434254906386328	0.060243120977395	0.12551282508255	0.478942440838467
"ENSG00000160785.14"	"SLC25A44"	3333.5342054362	1.02506596387994	0.0357167513896562	0.0620643703232372	0.117446820065782	0.461491779961082
"ENSG00000163382.13"	"NAXE"	2226.7170989829	1.03258408709335	0.0462592703546583	0.0470305577101749	0.127786050240545	0.482415177618544
"ENSG00000143314.12"	"MRPL24"	2243.16266136139	0.998993015361525	-0.00145350369501094	0.0404553757000416	0.953301170985211	0.980307340014197
"ENSG00000215845.11"	"TSTD1"	829.598254832575	0.998616060880347	-0.00199798496870833	0.0481371163341574	0.904011198353326	0.974613018485832
"ENSG00000158793.14"	"NIT1"	2899.19433058113	1.00998614558341	0.0143355030412278	0.0483179133873523	0.523666583832649	0.795281004469986
"ENSG00000143224.18"	"PPOX"	484.45941786566	1.0059232825169	0.00852028113464122	0.0467320589779788	0.685816862880777	0.87036287413762
"ENSG00000158864.13"	"NDUFS2"	7643.29293889287	0.956734923227094	-0.0638088336232092	0.0701636037670705	0.0537567801146403	0.333127531114425
"ENSG00000158882.15"	"TOMM40L"	1494.63298186112	1.02798645690615	0.0398212580307767	0.0672675095619891	0.0796172304973348	0.384524165917638
"ENSG00000143252.16"	"SDHC"	3844.1678892913	0.978255258033382	-0.031717135385317	0.0446537773670101	0.430415288431822	0.748271315579664
"ENSG00000143198.13"	"MGST3"	2301.92699764568	0.9841432936247	-0.0230597041694972	0.0513110381612648	0.370590021867808	0.700381331792184
"ENSG00000143149.13"	"ALDH9A1"	5188.68806578159	0.985811520189432	-0.0206162544513047	0.0519796202730919	0.308386948088457	0.646755960574402
"ENSG00000143199.18"	"ADCY10"	421.36467226999	1.00696987133479	0.0100205183733576	0.0516388572663544	0.377092565970219	0.702154065305121
"ENSG00000143158.11"	"MPC2"	4774.15876513293	1.00754887149317	0.0108498188533231	0.0443908808789391	0.658456287200825	0.861697120887647
"ENSG00000117592.9"	"PRDX6"	17128.7608985586	1.00750096433438	0.0107812196363846	0.0473665879832863	0.607330124488672	0.841087314108128
"ENSG00000117593.12"	"DARS2"	600.26428534894	0.787874838480556	-0.343961633029681	0.143607072857037	0.000454109923932069	0.078063979101987
"ENSG00000120333.4"	"MRPS14"	899.008366113807	0.960910197095939	-0.0575264862173265	0.0645879181231703	0.0687595422554724	0.368928102355504
"ENSG00000023572.10"	"GLRX2"	818.073108343176	1.00596749280517	0.00858368613101433	0.0413773944498511	0.84855522143896	0.956207749531963
"ENSG00000230623.7"	"ENSG00000230623"	449.920280252737	1.01283538249697	0.0183997100183892	0.0545701015097328	0.160032531689311	0.524359317458226
"ENSG00000134375.11"	"TIMM17A"	2720.70004976867	1.00230724740757	0.00332482027476532	0.047684234839342	0.945477984071663	0.979622869043385
"ENSG00000174606.14"	"ANGEL2"	1008.97392599117	1.03310234490573	0.0469831827354776	0.0641965530796049	0.145584597327274	0.514658593227185
"ENSG00000143353.12"	"LYPLAL1"	773.728272920798	1.02206916756691	0.0314928326054487	0.0559404895116552	0.18245922380565	0.547233778955059
"ENSG00000067704.10"	"IARS2"	3955.66672018579	0.887578764062054	-0.172052944419659	0.110296767324798	0.00501072130337289	0.208941705369028
"ENSG00000117791.16"	"MTARC2"	7803.34177109211	0.997206867878404	-0.00403527601703891	0.0481124623330578	0.82180917834259	0.94136438772918
"ENSG00000186205.13"	"MTARC1"	3130.78762905669	1.00129314789616	0.00186441283580379	0.0497227409414889	0.922941279199083	0.977503939993417
"ENSG00000143811.20"	"PYCR2"	1854.76268519759	0.989220996831267	-0.0156352327344632	0.0471137000169866	0.320030022732142	0.656209758739153
"ENSG00000163050.18"	"COQ8A"	7039.1750177695	1.01239860951244	0.0177774310807043	0.0489979928953515	0.420912224230658	0.739043556498015
"ENSG00000162910.19"	"MRPL55"	1821.43958574714	1.09310940467283	0.128437801449002	0.122138326480008	0.0160780006122906	0.277494964668861
"ENSG00000143774.17"	"GUK1"	8188.74526433837	1.01674139603023	0.023952782334805	0.0511772658697783	0.303600483959271	0.641890543068436
"ENSG00000181873.13"	"IBA57"	671.976098155867	1.00385094315097	0.00554506655812092	0.0452102365477918	0.820767616873313	0.94136438772918
"ENSG00000135776.5"	"ABCB10"	1027.60014222269	1.001529725095	0.002205240532293	0.0441469423914361	0.93530030072026	0.979327533545593
"ENSG00000168275.16"	"COA6"	360.338022104183	0.937721493002393	-0.0927685946697253	0.0939516854733317	0.0263187832320278	0.277494964668861
"ENSG00000173726.11"	"TOMM20"	3872.33985675216	1.00503926389633	0.00725186431168645	0.0432285882405268	0.722862904389157	0.890519918344219
"ENSG00000091483.8"	"FH"	7570.19173309145	0.977232186598666	-0.0332267131880873	0.0567277300152671	0.239583305567616	0.602418956423057
"ENSG00000117009.12"	"KMO"	2032.86756774741	1.00202379509657	0.002916768673048	0.048769376214802	0.856982755668668	0.958807014559486
"ENSG00000203667.10"	"COX20"	12.2077014896812	0.999766292570082	-0.000337207955698997	0.0481173687783815	0.984308142946768	0.994354924131568
"ENSG00000162851.8"	"TFB2M"	1190.74126234977	0.998294052591095	-0.0024632635637954	0.0460295607440093	0.932303050237555	0.979327533545593
"ENSG00000171865.10"	"RNASEH1"	1412.20240610501	0.999898652550355	-0.000146220872690332	0.0471591661175691	0.979074046757864	0.991265581822857
"ENSG00000134326.12"	"CMPK2"	203.076514697389	0.985671444174262	-0.0208212645644286	0.0567942817453508	0.0483362404544975	0.311268123088523
"ENSG00000240857.2"	"RDH14"	771.24285007008	1.03161855631314	0.0449096290541975	0.0472948436668772	0.119081673092748	0.464462466638503
"ENSG00000084754.12"	"HADHA"	11447.4974879292	0.953384729639914	-0.0688695769364546	0.104138174375041	0.0314017303933043	0.277494964668861
"ENSG00000138029.14"	"HADHB"	10908.7122300227	0.964743077845544	-0.0517833076043596	0.0811190529994379	0.0463122080573621	0.311268123088523
"ENSG00000115204.15"	"MPV17"	1001.44911044459	0.993271296525759	-0.00974027371446571	0.0499932449488131	0.626958875401731	0.847464031355359
"ENSG00000243147.8"	"MRPL33"	866.186749038235	0.952168313051165	-0.0707114762478884	0.078021481570363	0.049585137003909	0.312794432373237
"ENSG00000171103.11"	"TRMT61B"	214.563144569716	0.966360677304107	-0.0493663445006247	0.0741095769972048	0.0941767013969121	0.415244026025081
"ENSG00000003509.16"	"NDUFAF7"	713.648328895861	0.993851768541664	-0.00889740279493018	0.0434606929414475	0.667069481769113	0.863518450843767
"ENSG00000115944.15"	"COX7A2L"	2966.7855942	1.01096845080103	0.015737975892666	0.0427390600789504	0.602606378894073	0.841087314108128
"ENSG00000138095.20"	"LRPPRC"	4278.77325174929	0.957760724547321	-0.0622628195374913	0.0693036891587932	0.0633187637231971	0.359827598147416
"ENSG00000138078.16"	"PREPL"	1306.99658061727	0.98786482491688	-0.0176144516240238	0.0489975987812822	0.435101325598654	0.752703929881797
