"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000167113.11"	"COQ4"	3103.38973860646	1.08055602047954	0.111773869395896	0.0568075062428506	1.96758979206139	0.0491152552057594	0.408778147657384
"ENSG00000167136.7"	"ENDOG"	405.080891833792	0.990767854560008	-0.0133810337507964	0.099474314407544	-0.134517476501267	0.892993392433829	0.980437758625354
"ENSG00000148343.19"	"MIGA2"	1783.73098611108	1.00467339839216	0.006726582897844	0.0767202144937032	0.0876767999442453	0.930133559560171	0.987962895266354
"ENSG00000095321.18"	"CRAT"	10053.7139652778	1.00650947680274	0.00936075603664885	0.0530166784142753	0.176562476500383	0.85985207035574	0.972046672049216
"ENSG00000123453.19"	"SARDH"	7611.41371330962	0.994356142576977	-0.00816542911044943	0.138051803673734	-0.0591475728180071	0.952834567311242	0.990400728341932
"ENSG00000122140.11"	"MRPS2"	1992.72866840421	1.00154798622663	0.0022315452970948	0.0456874027672834	0.0488437766633739	0.961043795055129	0.99070777592351
"ENSG00000213221.5"	"DNLZ"	224.564589147361	1.04645542567587	0.0655108605415848	0.111086219291912	0.589729859915706	0.555371772982245	0.885743339310513
"ENSG00000165688.12"	"PMPCA"	5838.35195417049	1.14643287699301	0.19715188839959	0.0714883098245298	2.75781996921602	0.00581882347957138	0.19889598531284
"ENSG00000182154.8"	"MRPL41"	4081.51298678453	1.09064751560135	0.125184914988634	0.0845484946420193	1.48062854955218	0.138705583273424	0.594740420579801
"ENSG00000067064.12"	"IDI1"	6451.79296948089	1.30014475089737	0.378672253850882	0.169206435686476	2.23793056283348	0.0252255836076334	0.31742192706272
"ENSG00000107959.17"	"PITRM1"	2955.59289117	0.957102962790959	-0.0632539602307826	0.116747897010814	-0.541799568560312	0.587956588641038	0.889208453702777
"ENSG00000165629.20"	"ATP5F1C"	6121.25636626913	0.970072373975048	-0.0438357087424284	0.0609967635628487	-0.718656305383511	0.4723527117989	0.868307506732934
"ENSG00000134463.15"	"ECHDC3"	6585.63123461382	0.975263098104741	-0.0361366256376677	0.106016551307635	-0.340858339494632	0.73321022888398	0.939382624543187
"ENSG00000181192.12"	"DHTKD1"	9577.53656783517	0.957836407957843	-0.0621488205350479	0.129745344712682	-0.47900616914368	0.631934239893899	0.900731594470235
"ENSG00000165609.13"	"NUDT5"	2577.89895741249	1.00078048062221	0.00112555634282478	0.0551111207806967	0.0204233977984898	0.983705618997595	0.996909721266019
"ENSG00000107537.14"	"PHYH"	9109.71141439205	1.10759275152674	0.147427517348856	0.132851924157649	1.1097130755435	0.2671226866067	0.720664207320848
"ENSG00000148450.13"	"MSRB2"	1892.59784964274	1.03065113955094	0.043556084005769	0.0693425824074752	0.62812895761254	0.529919464625718	0.882775136942813
"ENSG00000185875.13"	"THNSL1"	899.795641787454	1.13603554338606	0.18400797345582	0.100592032148613	1.82924998655927	0.0673621672326594	0.453553592144339
"ENSG00000148459.16"	"PDSS1"	196.611693989652	0.908720264778892	-0.138091843071521	0.121098882353947	-1.14032301857177	0.254151751333184	0.718600595911816
"ENSG00000136758.20"	"YME1L1"	3967.91375548538	0.924800145136457	-0.11278647063481	0.0806944846285637	-1.39769739101706	0.162203958065438	0.630329351746942
"ENSG00000107951.15"	"MTPAP"	768.618591379311	1.05510278235946	0.0773835452618951	0.0689217612766737	1.12277376301011	0.261533591081496	0.720664207320848
"ENSG00000265354.4"	"TIMM23"	1511.57397240769	0.994351437381644	-0.00817225581744335	0.0548308924996586	-0.149044734544385	0.881518334099256	0.978230075200216
"ENSG00000197444.10"	"OGDHL"	8726.94940239063	1.00450613711807	0.00648637836961721	0.119811695995138	0.0541381065992123	0.956825132075119	0.990400728341932
"ENSG00000122873.12"	"CISD1"	846.541805583333	1.00175856361985	0.00253484282494313	0.0669838939472186	0.0378425719314036	0.969813201172542	0.995235488970269
"ENSG00000108064.11"	"TFAM"	1261.87115489657	0.98720883594983	-0.0185727875921376	0.0615824296441156	-0.301592316176376	0.762962866212219	0.954380768741201
"ENSG00000138346.15"	"DNA2"	451.892296394671	1.07222200477738	0.100603648362282	0.1296436833147	0.776001157866478	0.437748302210388	0.846139539690668
"ENSG00000122912.15"	"SLC25A16"	2645.65861214725	0.938516976762238	-0.091545252794271	0.0742746298830642	-1.23252385018138	0.217753463014093	0.690325217257476
"ENSG00000156502.14"	"SUPV3L1"	1176.36748687194	0.975342460020308	-0.0360192312812226	0.0659955109079795	-0.545783050781225	0.585215075376957	0.889208453702777
"ENSG00000042286.15"	"AIFM2"	1726.03100682682	0.964968801604768	-0.0514457955094242	0.108088481452211	-0.475960017369379	0.634102862836272	0.900869255400456
"ENSG00000107745.20"	"MICU1"	3179.39973410476	0.986877076539693	-0.019057698261173	0.0943202796145749	-0.202053029730714	0.83987526729446	0.969772644791277
"ENSG00000156026.15"	"MCU"	593.989364118228	1.00545053458854	0.00784210674597098	0.0670552530754981	0.116949923925296	0.906899735987242	0.982805850619711
"ENSG00000166321.14"	"NUDT13"	427.038379988472	1.11825232319217	0.161245755574207	0.137835414141612	1.16984271842172	0.242064269032974	0.717582959536143
"ENSG00000182180.14"	"MRPS16"	2048.74669449962	0.91698122418192	-0.125035900932846	0.0475718152652455	-2.62836093673712	0.00857974273406966	0.206108819770719
"ENSG00000172586.8"	"CHCHD1"	984.215379466401	1.02154197292742	0.0307484824756453	0.036150026055059	0.850579815041161	0.395002806050314	0.813674320308678
"ENSG00000165637.14"	"VDAC2"	1857.83900839347	0.835570373447084	-0.25916675475461	0.105332267652348	-2.46046876736764	0.0138755648554823	0.246053425872825
"ENSG00000165644.11"	"COMTD1"	1036.27719182859	0.947438621656041	-0.0778956113404996	0.0873870680909535	-0.891386025898305	0.37272211188905	0.808967704859806
"ENSG00000108179.14"	"PPIF"	8916.71544953875	0.950693574410244	-0.072947685364124	0.120677998796828	-0.604482060453602	0.54552319271615	0.885743339310513
"ENSG00000122378.14"	"PRXL2A"	5759.50190996408	1.03686307824745	0.0522253933068427	0.110401103426933	0.473051370735684	0.63617652964639	0.901392214257687
"ENSG00000165678.22"	"GHITM"	10206.0730367799	0.95733448105048	-0.0629050219590321	0.060802326204392	-1.03458248862999	0.300863935458063	0.757415761894231
"ENSG00000148672.10"	"GLUD1"	33984.01626688	0.989495458306833	-0.0152350094369561	0.09509517831946	-0.160208011659392	0.872717218522099	0.978220678661568
"ENSG00000198060.10"	"MARCHF5"	1622.30509502601	1.02388668404006	0.0340560577016748	0.0478341907754642	0.711960569408093	0.476489193339363	0.871365185743437
"ENSG00000119912.18"	"IDE"	1614.69187513015	0.960752769315026	-0.0577628651071718	0.0825657190093829	-0.699598644573149	0.484177989273992	0.87647308475422
"ENSG00000059573.9"	"ALDH18A1"	2042.74448113348	0.921151972055352	-0.11848890247554	0.122972231679885	-0.963541938345756	0.335275628419039	0.792180080861732
"ENSG00000241935.9"	"HOGA1"	2861.38042480722	1.03481196035428	0.0493686338976512	0.157583171430182	0.313286205941884	0.754063229103336	0.949680139286562
"ENSG00000155287.11"	"SLC25A28"	2577.50170322453	1.09991637457656	0.137393841413701	0.137136948741963	1.00187325643522	0.316404810525706	0.774166399827943
"ENSG00000014919.13"	"COX15"	1621.65497672687	0.985927893186884	-0.0204459573568981	0.0366664115289819	-0.55762089891827	0.577103282457239	0.889208453702777
"ENSG00000166136.16"	"NDUFB8"	2958.76095825095	0.975376491404952	-0.0359688940352239	0.0489557603633599	-0.734722405867159	0.462508571799793	0.864986023769271
"ENSG00000055950.17"	"MRPL43"	1637.20247526201	1.00285636889379	0.00411499505989436	0.0407272462832917	0.101037890734649	0.919520381610554	0.984869518513676
"ENSG00000107815.10"	"TWNK"	518.749692070796	0.969736646978923	-0.0443350895288937	0.125831005598256	-0.352338355066822	0.724584526840616	0.936947486026986
"ENSG00000107819.14"	"SFXN3"	617.607643733369	0.817207626555827	-0.291225426862564	0.134663067398801	-2.16262285189233	0.0305701991739287	0.329721433947374
"ENSG00000156398.13"	"SFXN2"	1463.53590258809	0.987137673281904	-0.0186767876019412	0.103131977285771	-0.181095990724481	0.856292231506996	0.972046672049216
"ENSG00000173915.16"	"ATP5MK"	2237.77347729679	1.03237506111731	0.0459671960631653	0.0637626998264127	0.720910441187499	0.470964618390251	0.8681041492857
"ENSG00000119927.14"	"GPAM"	19906.6135987296	0.706539519995986	-0.501157835520459	0.21730463331398	-2.30624551293549	0.0210969177870447	0.299520788942842
"ENSG00000183605.17"	"SFXN4"	1275.66578295479	1.04505679361279	0.0635813477004925	0.0745916848084689	0.852391896814666	0.39399661610753	0.813674320308678
"ENSG00000165672.7"	"PRDX3"	11587.2484243252	1.02352336113878	0.0335440311492478	0.0643555059932491	0.521230167202269	0.602206441369143	0.890672945829208
"ENSG00000196177.13"	"ACADSB"	20438.6286134974	1.00601315115399	0.00864916496514596	0.132676845704168	0.0651897090199986	0.948022954713287	0.990400728341932
