"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000125434.11"	"SLC25A35"	287.080213220501	1.0522694730877	0.0735042081509203	0.0876916160037974	0.838212493971343	0.401911371295848	0.583567980565328
"ENSG00000133028.12"	"SCO1"	1553.45896548685	0.97905002218993	-0.0305455221659285	0.0413652210633469	-0.73843488275213	0.460250223708725	0.628649068581318
"ENSG00000006744.19"	"ELAC2"	3318.17604128162	1.00048521595262	0.000699848873414348	0.0377017955259942	0.0185627465124791	0.985189921688313	0.991404411765602
"ENSG00000006695.12"	"COX10"	1519.9241134574	0.921465364477688	-0.117998155222757	0.0583961432205821	-2.02064980176924	0.0433160296688844	0.139548578035817
"ENSG00000011295.16"	"TTC19"	2105.45613624674	1.05792500162685	0.0812373556029957	0.0415789589825577	1.95380927254755	0.0507237772792647	0.156497771664555
"ENSG00000179598.6"	"PLD6"	214.767608480354	0.970262879775361	-0.0435524156633338	0.0937435914174258	-0.464590859010314	0.64222447958156	0.77703976825958
"ENSG00000205309.14"	"NT5M"	259.1388415848	1.09978501317018	0.137221532162238	0.0793755926845753	1.72876229986127	0.0838516460890845	0.216118861787346
"ENSG00000171953.16"	"ATPAF2"	733.172062012618	1.0214193456984	0.0305752890884002	0.0410175663073769	0.745419385910796	0.456018228096735	0.625890645788674
"ENSG00000072210.19"	"ALDH3A2"	2342.30464249401	1.07776401302755	0.108041320478762	0.0625635705279461	1.72690464382147	0.0841847902986396	0.216445698586453
"ENSG00000108599.15"	"AKAP10"	1064.01190921118	1.08084205091948	0.112155709932463	0.0633260915134625	1.77108214405779	0.0765470428425723	0.207487979177928
"ENSG00000109016.18"	"DHRS7B"	967.173898862821	1.00484296078768	0.00697005125937543	0.0531270120561317	0.131195995965502	0.895620263338183	0.942841955887622
"ENSG00000178307.10"	"TMEM11"	1097.00778734427	1.03953729378562	0.055941516343906	0.0440394191746151	1.27026008499566	0.203992001177144	0.380760870524598
"ENSG00000232859.10"	"LYRM9"	394.347206477112	1.11141508599581	0.152397728218768	0.0867288918150004	1.75717370566483	0.0788882056643955	0.209726888761346
"ENSG00000004142.12"	"POLDIP2"	5857.07126997151	1.03155151688647	0.0448158728974068	0.0296841994696796	1.50975514576983	0.131105914178999	0.286511790021179
"ENSG00000132591.12"	"ERAL1"	1551.93699176962	1.04669571845796	0.0658421019883189	0.0261396369171731	2.51886061757278	0.0117735252498805	0.065002252563814
"ENSG00000172171.11"	"TEFM"	191.406120827306	1.05864558833948	0.0822196870423034	0.0577962657955433	1.42257784150206	0.154858571280002	0.315088907336726
"ENSG00000126858.19"	"RHOT1"	1848.80996583313	0.962831324040794	-0.0546450167400963	0.0432856212653936	-1.26242884224892	0.206794516246383	0.38530630114113
"ENSG00000005156.12"	"LIG3"	949.742959766369	0.961434206475358	-0.0567399614401974	0.0518998420802792	-1.09325884561328	0.274280166689157	0.456698245804644
"ENSG00000141756.19"	"FKBP10"	5335.85560208505	1.26258643391373	0.336382155001336	0.117421616850079	2.86473789090146	0.0041735453842325	0.0389377819245574
"ENSG00000131473.17"	"ACLY"	3380.96025692682	0.967388372027773	-0.0478328981400647	0.0895602047363203	-0.534086520691779	0.593281675108034	0.746097753623843
"ENSG00000068120.15"	"COASY"	1937.74515384929	1.07804573055867	0.108418378323128	0.049338311813913	2.19744807507895	0.0279884610254699	0.10754540518578
"ENSG00000183978.8"	"COA3"	1755.50621990749	1.04276870439602	0.0604191904312732	0.0368067506222687	1.64152470429483	0.100688543240024	0.241698585489211
"ENSG00000188554.15"	"NBR1"	6599.19797089759	0.965882167556321	-0.0500808961483095	0.0431339177677276	-1.16105604916277	0.245619106642559	0.423773754717179
"ENSG00000161653.11"	"NAGS"	118.006029612774	1.04237104391036	0.0598689128606277	0.122544884202342	0.488546814910479	0.625162574391637	0.767910469012679
"ENSG00000013306.16"	"SLC25A39"	3607.82797872406	1.09063811323492	0.125172477601036	0.0551910964672645	2.2679831641917	0.0233302328366069	0.0996683734040674
"ENSG00000172992.13"	"DCAKD"	1681.32077038508	1.01851766976288	0.0264710091286971	0.0438642736158949	0.603475378630342	0.546192490013122	0.707352990152796
"ENSG00000159111.13"	"MRPL10"	2370.305799418	1.01625040990634	0.023255934213929	0.0296492701745047	0.784367847068514	0.432824299159124	0.604343143930701
"ENSG00000108439.11"	"PNPO"	996.23793461537	1.00337211558762	0.00485675026842495	0.0381552170511826	0.127289284238901	0.898711441256353	0.944242089120811
"ENSG00000159199.14"	"ATP5MC1"	8164.26082911819	0.962006114937932	-0.0558820304527615	0.0686810962115063	-0.813644998918923	0.415848351263079	0.588801982651745
"ENSG00000167085.13"	"PHB"	3357.44526106301	0.939979844971952	-0.0892982720021417	0.0462846983304933	-1.92932600239743	0.0536904036592538	0.163724515809759
"ENSG00000005882.12"	"PDK2"	3750.95978653886	0.846640664956526	-0.240178310551632	0.0764852940750022	-3.14018941100117	0.00168838632544078	0.0253016750769625
"ENSG00000108826.16"	"MRPL27"	1765.9407042819	0.987337903586651	-0.0183841820391592	0.0364846638494692	-0.50388793809393	0.614340127145301	0.759956124263468
"ENSG00000167107.13"	"ACSF2"	2331.40047700156	0.946455515567783	-0.079393395591174	0.0805904957509982	-0.985145889119198	0.324552415373761	0.509663897795022
"ENSG00000136444.10"	"RSAD1"	2377.69883330071	1.108602348988	0.148741969628869	0.0494441009815343	3.00828545116878	0.00262726236714786	0.0312209623799361
"ENSG00000006282.21"	"SPATA20"	4316.40506023309	1.10890821307048	0.149139955194604	0.0700366146609487	2.12945694072449	0.033216473769155	0.119080178276162
"ENSG00000166260.13"	"COX11"	1362.2661724964	0.969694085898729	-0.0443984098200489	0.0437047543858193	-1.0158713953202	0.309690631975883	0.494129070537515
"ENSG00000121057.13"	"AKAP1"	7665.14084698177	0.82839014967796	-0.271617696200073	0.0740901746897822	-3.66604205398819	0.000246333433727555	0.0117456259991003
"ENSG00000181610.13"	"MRPS23"	2001.64195213021	0.943090692437004	-0.0845315803626909	0.0585990231848569	-1.44254248225311	0.149149396109761	0.306779836312037
"ENSG00000108387.16"	"SEPTIN4"	1883.66142509457	1.04724826315137	0.0666034915140694	0.0818711179716082	0.813516331084749	0.415922086887458	0.588801982651745
"ENSG00000141378.15"	"PTRH2"	427.518442267516	1.10132074515032	0.139234696012296	0.0785341722559381	1.77291861635135	0.076242193391118	0.207197048878971
"ENSG00000136463.9"	"TACO1"	1195.9731069777	0.962901957451134	-0.0545391843573417	0.0454236368368662	-1.20067850474441	0.22987593539192	0.409137627779651
"ENSG00000256525.8"	"POLG2"	775.935197883772	1.10694687040049	0.146585979437294	0.0851779904708168	1.72093728235484	0.0852622053421339	0.217615701712648
"ENSG00000154258.17"	"ABCA9"	5350.42020879013	1.0975328283295	0.134264092890332	0.131780483948884	1.01884656109179	0.30827581698509	0.493711957278411
"ENSG00000161513.12"	"FDXR"	449.943474404771	1.12569186842268	0.170811977743061	0.0752260599413187	2.270648999513	0.0231682346947162	0.0996044188309727
"ENSG00000167862.10"	"MRPL58"	856.518233193452	0.969235181970751	-0.0450813212026049	0.0381536543939793	-1.18157282490138	0.237375241569756	0.416399044158317
"ENSG00000167863.12"	"ATP5PD"	9305.0437006386	0.961724380516307	-0.0563046019686699	0.0472636519194392	-1.19128758955489	0.233540704217051	0.41312681066389
"ENSG00000125445.11"	"MRPS7"	3734.67582959989	0.974225719350176	-0.0376720243663968	0.0389596270194075	-0.966950334191617	0.333568862479005	0.518608015165957
"ENSG00000125454.12"	"SLC25A19"	247.281575333187	0.99374724948519	-0.00904913271955352	0.0813627300374564	-0.111219629864775	0.911442185822012	0.953211241146599
"ENSG00000204316.13"	"MRPL38"	2225.55780601874	1.03887077255815	0.055016205363777	0.0365283063298629	1.50612527356079	0.132035017761264	0.28675928288109
"ENSG00000087157.19"	"PGS1"	1175.02582765625	1.14822084147853	0.199400147470497	0.071462760678604	2.79026650491824	0.00526646717004523	0.0431603442295113
"ENSG00000224877.4"	"NDUFAF8"	1214.30902903876	1.01088570737588	0.0156198926681964	0.0535059788392367	0.291927986498999	0.770341684921548	0.875502088280286
"ENSG00000204237.5"	"OXLD1"	578.065452778399	1.11454411787544	0.156453725059183	0.0592755431896986	2.63943131754166	0.00830452487847415	0.053047423197589
"ENSG00000262814.8"	"MRPL12"	4059.46202310066	1.05255544217396	0.0738962276316221	0.0600241298527011	1.23110868600616	0.218282217312441	0.39753132979297
"ENSG00000183048.12"	"SLC25A10"	528.773463766742	0.93125640407428	-0.102749653249966	0.0699088025434453	-1.46976703235779	0.141624860841084	0.29772440685831
"ENSG00000183010.17"	"PYCR1"	405.399440210177	1.05133673742298	0.0722248306710293	0.145432592254833	0.496620664950219	0.619456577723472	0.763583960084515
"ENSG00000169738.8"	"DCXR"	2848.00370115689	0.966955243783858	-0.048478979813352	0.0554869297045012	-0.873700889047737	0.382281166665581	0.567203598065339
"ENSG00000169710.9"	"FASN"	7232.35673180542	0.678296438631793	-0.560012176869245	0.206416852059923	-2.71301577986798	0.0066673931523884	0.0481901839950251
"ENSG00000101574.15"	"METTL4"	407.620218826518	1.10037730116192	0.137998284825931	0.0693989587953511	1.98847774118443	0.0467588783708102	0.146856477278383
"ENSG00000178127.13"	"NDUFV2"	6378.43164241169	1.00404097431806	0.00581814602101974	0.0426416817192247	0.136442696123701	0.891471322632961	0.939852680846207
"ENSG00000141385.12"	"AFG3L2"	3041.3933780607	0.867799367356841	-0.20456656048597	0.0582018373101936	-3.51477839772837	0.000440121084901573	0.0148931296148952
"ENSG00000141391.14"	"PRELID3A"	173.352220069864	1.15596579778732	0.209098712637387	0.0999691043962736	2.09163334912482	0.0364713269096498	0.12488067401616
"ENSG00000134278.16"	"SPIRE1"	1071.47237150068	0.880195640397439	-0.18410386879518	0.0813115660322117	-2.26417812100983	0.0235631616818005	0.0996683734040674
"ENSG00000177150.13"	"FAM210A"	1564.66280776879	0.955479726339346	-0.0657028329038751	0.0604194862956612	-1.08744441457777	0.276840451513155	0.458053049901103
"ENSG00000141447.19"	"OSBPL1A"	3268.12934690009	0.956631446093981	-0.063964878957053	0.0584396861939206	-1.09454521615325	0.273715927739517	0.456483319870832
"ENSG00000152234.16"	"ATP5F1A"	52975.2761571772	0.878724641479648	-0.186516943862288	0.0692015054171745	-2.69527292416385	0.0070330997348438	0.0481901839950251
"ENSG00000167315.18"	"ACAA2"	5713.39472681199	0.879848482685389	-0.184672993977336	0.0762319232643934	-2.42251521500827	0.0154134802982182	0.0781098590958016
"ENSG00000082212.13"	"ME2"	3496.80948484724	0.889785582786901	-0.168470372200083	0.0791738184718947	-2.12785457935046	0.0333491424676445	0.119080178276162
"ENSG00000066926.13"	"FECH"	1207.01943052616	0.940784706301131	-0.0880634874372082	0.058186098047096	-1.51347985846944	0.130157813541785	0.286238042778474
"ENSG00000141682.12"	"PMAIP1"	48.6538529994626	1.46563828726532	0.551529096952461	0.223549345054477	2.46714700424668	0.0136194431581269	0.0710785864322146
"ENSG00000171791.14"	"BCL2"	874.820913917659	0.985452007937003	-0.0211424819618004	0.0864093539699394	-0.244678162611372	0.806705637883652	0.89293353288207
"ENSG00000075336.12"	"TIMM21"	2290.98288377653	0.927153215526426	-0.109120325599617	0.0480247016454797	-2.2721708175336	0.0230761951307468	0.0996044188309727
"ENSG00000180011.7"	"ZADH2"	2266.81833097692	1.00886415268593	0.0127319232640132	0.0563038046117313	0.226129004102156	0.821101086764409	0.898159582915397
"ENSG00000101546.13"	"RBFA"	670.173250504001	1.0767096202401	0.106629219310701	0.0479180266629395	2.22524228847616	0.0260649773736363	0.105977369243971
"ENSG00000099821.14"	"POLRMT"	2785.56375328058	1.02273376770091	0.0324306397014037	0.0474089938472966	0.684060914810008	0.493936701279927	0.662078698760849
"ENSG00000167468.19"	"GPX4"	9501.49633710611	1.12859136042408	0.174523210639396	0.0531728474789885	3.28218665942913	0.00103005394762464	0.021610531821165
"ENSG00000099624.8"	"ATP5F1D"	10636.0641855586	1.04903765542275	0.0690664646803323	0.0634892329494052	1.08784531599825	0.276663400387752	0.458053049901103
"ENSG00000115286.21"	"NDUFS7"	2576.27991624161	1.00895808813336	0.0128662464977837	0.055432794309567	0.232105320650652	0.816456212436098	0.894945210914803
"ENSG00000127540.12"	"UQCR11"	9390.33237150004	1.0344878432343	0.0489166914921354	0.0559281367327071	0.87463474290086	0.381772677501668	0.567203598065339
