"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000078668.14"	"VDAC3"	8248.21548834191	0.97123539862767	-0.0421070904128789	0.0595309370139096	0.212029944747995	0.414311386289186
"ENSG00000120992.18"	"LYPLA1"	1555.74393056615	1.00668363132199	0.00961036136351809	0.0532383869915301	0.730058880756816	NA
"ENSG00000137547.9"	"MRPL15"	2657.98294256942	0.972283104851512	-0.0405516426853087	0.0614775875484714	0.216501848234284	NA
"ENSG00000170791.18"	"CHCHD7"	1283.42360505004	0.978311384131178	-0.0316343650454452	0.0491170941560248	0.406778955377945	NA
"ENSG00000066855.16"	"MTFR1"	698.284071819921	1.02122493702812	0.030300672085588	0.0607616937942476	0.265363506944444	NA
"ENSG00000147576.17"	"ADHFE1"	1876.69636746307	0.981321960465047	-0.0272015491045122	0.0632734539881932	0.280384372667837	NA
"ENSG00000147592.9"	"LACTB2"	386.587347725433	0.990815844611081	-0.0133111552907164	0.055814169822178	0.615291168333044	NA
"ENSG00000175606.11"	"TMEM70"	1206.15434522881	1.03384055278608	0.0480136987643389	0.0785908160530612	0.0940160223442109	NA
"ENSG00000104381.14"	"GDAP1"	352.205452746873	1.01626429730252	0.0232756489815865	0.0605223968740225	0.390776652054992	NA
"ENSG00000147586.10"	"MRPS28"	1240.56175855584	0.98302819404125	-0.0246953000710625	0.0516402122667452	0.433066391201254	NA
"ENSG00000176623.12"	"RMDN1"	2808.92456806467	0.999012460245437	-0.00142542265325766	0.0469406932078195	0.961795275775076	0.970357251523816
"ENSG00000104325.7"	"DECR1"	6642.6907782736	0.928911696276858	-0.106386636490922	0.100574143969118	0.0289336772177029	0.158106372502766
"ENSG00000164951.16"	"PDP1"	1868.93778674795	1.00479303219242	0.00689836490716489	0.0567635063583614	0.766394104100096	NA
"ENSG00000156170.13"	"NDUFAF6"	549.103556668503	0.986939595196325	-0.0189663064341522	0.0427291548396289	0.554044983352975	NA
"ENSG00000156467.10"	"UQCRB"	30535.1087064961	0.949216718673134	-0.075190583762997	0.0911767615167687	0.0594404569404684	0.234997155346038
"ENSG00000156469.9"	"MTERF3"	825.752023476557	1.02952390006644	0.0419773220605962	0.0573539628467834	0.216702565965924	NA
"ENSG00000132541.11"	"RIDA"	638.429434052905	0.986133999989075	-0.0201443955615751	0.0546172590281267	0.593598344513619	NA
"ENSG00000164919.11"	"COX6C"	9816.8791603053	0.960335515895101	-0.0583895613957506	0.0718912626970497	0.109836337800118	0.311202957100334
"ENSG00000164933.12"	"SLC25A32"	1056.39171372161	1.18961482096523	0.250494526611783	0.144219503546434	0.00300522241041887	NA
"ENSG00000164830.19"	"OXR1"	2024.22231744488	1.13421717808691	0.181696911664521	0.113100491835098	0.00567844705047589	NA
"ENSG00000172172.8"	"MRPL13"	976.281079600622	0.988568572106829	-0.0165870528506428	0.0436662036275513	0.70409544959385	NA
"ENSG00000164983.8"	"TMEM65"	1696.30722646664	1.00443849721989	0.00638922910622976	0.0530448942892382	0.817028882307519	NA
"ENSG00000147684.10"	"NDUFB9"	8074.62466761443	0.891521263635038	-0.165658886969811	0.10653241299094	0.00759668269091828	0.0915612689501893
"ENSG00000160882.13"	"CYP11B1"	23.9466016945971	1.00421463159452	0.00606765060743901	0.0619499020981807	NA	NA
"ENSG00000184428.13"	"TOP1MT"	529.246998471093	1.1820087920345	0.241240766629991	0.280224948870018	0.00705516221218222	NA
"ENSG00000179091.5"	"CYC1"	11844.1187942915	0.860033420816417	-0.217535370992092	0.103798332410275	0.002007247205399	0.0483882514785722
"ENSG00000160957.15"	"RECQL4"	201.069157830823	1.01448592333234	0.0207488468791773	0.0628421313017148	0.279000419440642	NA
"ENSG00000213563.7"	"C8orf82"	1166.04956679097	1.0026122636664	0.00376378597385813	0.0518655342714019	0.894711816017351	NA
"ENSG00000147853.17"	"AK3"	5585.96126849099	1.00964301065353	0.0138452753527138	0.0528027831579909	0.632267520439213	0.777161067607276
"ENSG00000107020.10"	"PLGRKT"	765.950415803391	0.956252847772609	-0.0645359557645902	0.0644009117075403	0.0970568846926763	NA
"ENSG00000178445.10"	"GLDC"	12.4343544766277	1.0221251993305	0.0315719217065657	0.0731196266093051	0.0117531107805188	NA
"ENSG00000137038.8"	"DMAC1"	2612.34414104467	0.92728072131824	-0.108921934090305	0.0804326231527091	0.0220732818796836	NA
"ENSG00000165264.11"	"NDUFB6"	3035.62192249799	0.944657253123756	-0.0821371189006597	0.0669088005107119	0.0476256568904234	0.213117737198036
"ENSG00000164978.18"	"NUDT2"	737.386664262862	1.01433864416813	0.0205393867576743	0.056025049657527	0.482521701131811	NA
"ENSG00000165283.16"	"STOML2"	3413.56495076632	0.963818510241229	-0.053166586425363	0.0506500532711315	0.131390747322417	0.334304250671134
"ENSG00000137133.11"	"HINT2"	1060.95929515974	0.977136449239872	-0.033368057876431	0.0579825858095034	0.293252573693709	NA
"ENSG00000137106.18"	"GRHPR"	4167.34483301058	0.969341135560457	-0.0449236191640498	0.042454375638194	0.166605461568038	0.377639046220885
"ENSG00000175768.13"	"TOMM5"	1536.97015648096	1.01594522713183	0.0228226238862901	0.0537324106615324	0.452686467380842	NA
