"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000213995.12"	"NAXD"	2695.99170020857	1.01053585651452	0.0151205133039035	0.034722177057862	0.0605096259660045	0.622086735608622
"ENSG00000134905.17"	"CARS2"	1949.16028349034	1.00800257699728	0.0114993271477937	0.0320092983100796	0.178526493615372	0.694474147394
"ENSG00000100823.12"	"APEX1"	3183.55533858491	0.996410229269511	-0.00518826234851417	0.0293324248397209	0.557527370792015	0.840836159718889
"ENSG00000165792.18"	"METTL17"	1808.8313757008	1.00884453061216	0.0127038630502167	0.0331988007638163	0.0857232829646745	0.622086735608622
"ENSG00000155463.14"	"OXA1L"	5910.9589216732	1.0026451089199	0.00381104742268881	0.02694239780103	0.761857691810606	0.921303859270938
"ENSG00000172590.18"	"MRPL52"	1577.89786310059	1.00705635701342	0.0101444218836316	0.0312629670479495	0.237797791512323	0.716613113012738
"ENSG00000129473.11"	"BCL2L2"	3936.65978861231	1.00649279265388	0.00933684137029614	0.0300238560074252	0.369617113070948	0.7847234838453
"ENSG00000100867.15"	"DHRS2"	3.74536532436978	0.999880861085358	-0.000171891361009459	0.030126188008113	0.872160470024677	0.956985182283314
"ENSG00000100445.18"	"SDR39U1"	392.852316590663	1.01402532784023	0.0200936877388378	0.0378974086073762	0.0247089658809353	0.47694337357553
"ENSG00000151413.17"	"NUBPL"	948.481088955048	0.993781490306161	-0.00899942368981546	0.0312489697308436	0.205113402184794	0.710112075550658
"ENSG00000100890.16"	"PRORP"	975.375075915118	0.998354121347943	-0.00237645718621398	0.0290014585937069	0.776605003359874	0.924697671423959
"ENSG00000183032.12"	"SLC25A21"	39.1708300748207	0.998689192957633	-0.00189233533395765	0.0299662456874454	0.824648130160888	0.942872337968246
"ENSG00000087299.12"	"L2HGDH"	399.018081839754	0.996715080835637	-0.0047469375167455	0.0300646948658826	0.440095140365406	0.812442203903908
"ENSG00000125375.18"	"DMAC2L"	340.310675148665	0.997394759293933	-0.00376347235407388	0.0295139842094043	0.637093215569487	0.886353823783013
"ENSG00000100575.14"	"TIMM9"	652.322140749162	1.00841461751195	0.0120889361008007	0.0328046219361992	0.10170352825644	0.6397111465605
