"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000130347.13"	"RTN4IP1"	486.063690830263	1.00790340962619	0.0113573877165414	0.159820461180062	0.0710634147385266	0.943347285335878	0.993946185682168
"ENSG00000130348.11"	"QRSL1"	1027.87362033111	0.967361056183894	-0.0478736356453245	0.0931668995603285	-0.513848114204174	0.607358185831065	0.993946185682168
"ENSG00000130349.10"	"MTRES1"	638.087130422431	0.912551514283895	-0.132022092386331	0.107397661749564	-1.22928274448086	0.218965814616185	0.993946185682168
"ENSG00000164494.12"	"PDSS2"	827.058350514173	0.958130619911603	-0.0617057459687107	0.107592220345791	-0.573514941604461	0.566296085281241	0.993946185682168
"ENSG00000135537.17"	"AFG1L"	226.675553648231	0.873704038077894	-0.194783436566593	0.120148818290683	-1.62118478847908	0.104978014095917	0.993946185682168
"ENSG00000111911.7"	"HINT3"	1419.18801023593	0.944224670032757	-0.0827979177398213	0.114476273428507	-0.723275795586851	0.469510460210704	0.993946185682168
"ENSG00000093144.19"	"ECHDC1"	1773.67946897619	1.06032540590341	0.0845070850136188	0.102482961068105	0.824596441524165	0.409600742339918	0.993946185682168
"ENSG00000146410.12"	"MTFR2"	16.9003333920315	0.672361037703799	-0.57269196986733	0.339340163401324	-1.68766338805003	0.0914758636480583	0.993946185682168
"ENSG00000120254.16"	"MTHFD1L"	1027.02718042752	1.52007806299294	0.604145414590529	0.336090993281606	1.7975650245537	0.0722459650577665	0.993946185682168
"ENSG00000155906.20"	"RMND1"	594.363724416369	1.18136714203854	0.24045739122488	0.105011369366106	2.28982245138202	0.0220316111142915	0.993946185682168
"ENSG00000112031.16"	"MTRF1L"	545.995605291962	1.01883793435239	0.0269245815319862	0.161509232815738	0.166706144674117	0.86760127044831	0.993946185682168
"ENSG00000029639.11"	"TFB1M"	397.928250791338	0.985168293777053	-0.0215578973658357	0.101705667275314	-0.21196358023471	0.832135447474464	0.993946185682168
"ENSG00000122335.17"	"SERAC1"	389.989414451744	1.01137057058354	0.0163117038557647	0.130794306015179	0.124712645012786	0.900751046289317	0.993946185682168
"ENSG00000112110.10"	"MRPL18"	1693.74612782942	1.01154776766138	0.0165644489530596	0.108375316777159	0.152843372879079	0.878521792942743	0.993946185682168
"ENSG00000026652.15"	"AGPAT4"	625.858494557856	1.12894116297222	0.174970299131197	0.239429602025018	0.730779726697762	0.464913708565807	0.993946185682168
"ENSG00000185345.24"	"PRKN"	1075.99555528971	0.983385822980713	-0.0241705382470875	0.192502090201874	-0.125559874294042	0.900080327181373	0.993946185682168
"ENSG00000060762.19"	"MPC1"	7075.47040933687	1.00625804933012	0.00900032378099561	0.143284203338289	0.0628144873705735	0.949914229398132	0.993946185682168
"ENSG00000240230.6"	"COX19"	605.91992134888	0.975756649383509	-0.0354067058114758	0.142791225671388	-0.247961355083251	0.804164307346766	0.993946185682168
"ENSG00000122687.19"	"MRM2"	769.466083307363	0.999264634664222	-0.00106129819196306	0.110254144813116	-0.00962592557188663	0.992319741209741	0.995961654178344
"ENSG00000189043.10"	"NDUFA4"	32060.0989206181	0.970410242241652	-0.0433333173542691	0.169513402086032	-0.255633577174484	0.79823378880077	0.993946185682168
"ENSG00000196683.12"	"TOMM7"	7305.33658021292	1.04946182121151	0.0696496832087229	0.101927449810594	0.683326065138967	0.494400827337138	0.993946185682168
"ENSG00000156928.5"	"MALSU1"	1079.30078394493	0.993010985166578	-0.0101184172568913	0.0832364573424726	-0.121562324730611	0.903245652647696	0.993946185682168
"ENSG00000172115.9"	"CYCS"	19909.6411874509	0.880523970529869	-0.183565815766881	0.164286687930109	-1.11735051743799	0.263844483574638	0.993946185682168
"ENSG00000106049.9"	"HIBADH"	2812.69863632091	0.931199299546738	-0.102838121843944	0.114421658273945	-0.89876447689416	0.368778125175754	0.993946185682168
"ENSG00000106105.15"	"GARS1"	3026.90206449672	1.08089773848236	0.112230039110487	0.18874705718254	0.594605504243426	0.552107199934324	0.993946185682168
"ENSG00000175600.16"	"SUGCT"	176.695890322136	1.00300373181132	0.00432697370251113	0.169266089554021	0.0255631456596638	0.979605781960074	0.993946185682168
"ENSG00000106591.4"	"MRPL32"	1834.0480993487	0.973462733294381	-0.0388023450332112	0.128441946461533	-0.302100256981329	0.762575636548881	0.993946185682168
"ENSG00000106603.20"	"COA1"	1735.96555958637	1.03242652929455	0.0460391185998603	0.0702663100553843	0.65520899793332	0.51233320188214	0.993946185682168
"ENSG00000062582.14"	"MRPS24"	3196.7294263968	1.03912010817729	0.0553624198407579	0.104806871020029	0.528232732281247	0.597337813520949	0.993946185682168
"ENSG00000105953.16"	"OGDH"	19235.2785513723	0.908961951601645	-0.13770818922978	0.155651112892794	-0.884723447654547	0.376305806139896	0.993946185682168
"ENSG00000136270.14"	"TBRG4"	2631.84201951514	1.13512145670735	0.182846672507036	0.103420804744473	1.76798733058406	0.0770630217156167	0.993946185682168
"ENSG00000146729.10"	"NIPSNAP2"	7398.28023657835	0.877874463590427	-0.187913446361787	0.164416464493391	-1.14291136803602	0.253075392144979	0.993946185682168
"ENSG00000239789.6"	"MRPS17"	795.050949312059	0.975108196170349	-0.0363657884167722	0.0811687287669557	-0.448027078521611	0.654133654109753	0.993946185682168
"ENSG00000106153.13"	"CHCHD2"	9092.59000922902	1.024159394542	0.0344402659430698	0.0967190756587384	0.356085557150981	0.721776493017432	0.993946185682168
"ENSG00000176410.8"	"DNAJC30"	659.807700825104	0.987142825218148	-0.0186692581015724	0.119990149292869	-0.155589923102812	0.876356268403877	0.993946185682168
"ENSG00000106077.19"	"ABHD11"	981.702810620289	0.989824973560301	-0.014754652624776	0.111513466559279	-0.132312742846466	0.894736928656596	0.993946185682168
