"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000116874.12"	"WARS2"	375.699606790026	1.00435114375686	0.00626375612944713	0.03476624467936	0.560577932199765	0.944303159172597
"ENSG00000116882.15"	"HAO2"	8121.14946323857	1.00539816876403	0.00776696641818238	0.0369399946537544	0.0804105986090929	0.551370142879474
"ENSG00000134240.12"	"HMGCS2"	68622.2176307259	1.00189583816198	0.00273252691787952	0.0356999628821618	0.614659513063397	0.962029090023454
"ENSG00000131779.11"	"PEX11B"	881.360579276436	1.00353093445152	0.00508508933823201	0.0340535861144279	0.629189925751752	0.962029090023454
"ENSG00000162836.12"	"ACP6"	860.522071141246	1.01790658483186	0.0256051686988172	0.0484810188312677	0.0227013145280768	0.344754558394782
"ENSG00000178096.9"	"BOLA1"	518.595890494921	0.99715040598544	-0.00411696378087919	0.0339893979055369	0.726609485103087	0.981690289536081
"ENSG00000266472.6"	"MRPS21"	1850.22591319868	1.00000334041208	4.81918789045709e-06	0.0322182835281469	0.99917878707032	0.999805402443868
"ENSG00000143374.18"	"TARS2"	1697.62062594822	1.00898050014334	0.0128982927610682	0.0365051166726082	0.305443348021255	0.822800038497346
"ENSG00000143384.14"	"MCL1"	20980.1223109526	1.00030920968549	0.000446026325579779	0.0354526021020064	0.943943819006353	0.992651717443254
"ENSG00000143436.11"	"MRPL9"	518.439460225915	0.989228179755948	-0.0156247570852136	0.0384716922577838	0.156941710161069	0.684953084378483
"ENSG00000182134.17"	"TDRKH"	212.009953040434	1.00164721766594	0.00237447765360574	0.0353924446508432	0.729535415821534	0.981690289536081
"ENSG00000196407.12"	"THEM5"	36.3373950168542	0.999776442222904	-0.000322561753306015	0.0352772852359368	0.973808596776842	0.996324402482665
"ENSG00000159445.13"	"THEM4"	1053.77994931634	1.02829784581366	0.0402582007584932	0.071571749452361	0.0142686033481465	0.280615865846881
"ENSG00000160688.19"	"FLAD1"	1325.51192524348	0.98678556224247	-0.0191914873092848	0.0387012992638915	0.207411475903092	0.72457561647725
"ENSG00000173171.15"	"MTX1"	349.425638984988	0.99136084016279	-0.0125178229852664	0.0372195242102151	0.356875395842405	0.862836157752696
"ENSG00000160752.15"	"FDPS"	2871.4628080152	1.00514281753681	0.00740050390518078	0.0366996757144751	0.159960959774393	0.693381792981245
"ENSG00000132676.16"	"DAP3"	2855.09792022145	0.993275249854274	-0.00973453164166789	0.0349792753081703	0.44629500610102	0.915124102468626
"ENSG00000160785.14"	"SLC25A44"	3333.5342054362	0.84619845314964	-0.24093204643652	0.170350243586088	0.0039326460922393	0.160633467306082
"ENSG00000163382.13"	"NAXE"	2226.7170989829	0.980295168557361	-0.0287118822950394	0.0409269954434626	0.154684920156576	0.684953084378483
"ENSG00000143314.12"	"MRPL24"	2243.16266136139	1.00506972269957	0.00729558608466109	0.0329196623371397	0.619257318980496	0.962029090023454
"ENSG00000215845.11"	"TSTD1"	829.598254832575	0.999132176765899	-0.00125254784991172	0.0349417004387684	0.879036385920342	0.982784234685255
"ENSG00000158793.14"	"NIT1"	2899.19433058113	1.0114344832856	0.0164028708598892	0.0395030183580743	0.135156298213452	0.673936959970112
"ENSG00000143224.18"	"PPOX"	484.45941786566	1.00091381585729	0.00131775560427823	0.0342836190868049	0.655007672280214	0.962029090023454
"ENSG00000158864.13"	"NDUFS2"	7643.29293889287	0.988624496935156	-0.0165054397054466	0.0372159674634391	0.258026589080669	0.761854873254518
"ENSG00000158882.15"	"TOMM40L"	1494.63298186112	0.998368870334924	-0.00235514397404996	0.0348749618768705	0.788749851545197	0.982784234685255
"ENSG00000143252.16"	"SDHC"	3844.1678892913	0.977033437705518	-0.0335201574772864	0.0464830950484551	0.0954379108109038	0.599734090421183
"ENSG00000143198.13"	"MGST3"	2301.92699764568	1.01035767898565	0.0148661151048353	0.0383009878161395	0.189867450674008	0.714795354894845
"ENSG00000143149.13"	"ALDH9A1"	5188.68806578159	1.00291394599517	0.00419782228894382	0.0349343237318308	0.658564169912477	0.962029090023454
"ENSG00000143199.18"	"ADCY10"	421.36467226999	1.00255174854194	0.00367670594504897	0.0358994983749149	0.452391858564999	0.915124102468626
"ENSG00000143158.11"	"MPC2"	4774.15876513293	1.00931601845121	0.0133779552872528	0.0363520408151306	0.312230146435433	0.822800038497346
"ENSG00000117592.9"	"PRDX6"	17128.7608985586	1.01850907629216	0.0264588367233894	0.0487161777014035	0.0331308801761175	0.423915599361889
"ENSG00000117593.12"	"DARS2"	600.26428534894	0.994165409597524	-0.00844218701044097	0.0360517277511079	0.243284504571084	0.761854873254518
"ENSG00000120333.4"	"MRPS14"	899.008366113807	0.996948327634972	-0.00440936398170527	0.033035430841738	0.599669099751167	0.956229105008617
"ENSG00000023572.10"	"GLRX2"	818.073108343176	1.00531446433476	0.00764684983554631	0.0331680819978084	0.597483473401096	0.956229105008617
"ENSG00000230623.7"	"ENSG00000230623"	449.920280252737	1.00552346530259	0.00794674935153571	0.0368574770410903	0.138883862317472	0.67658101734475
"ENSG00000134375.11"	"TIMM17A"	2720.70004976867	0.997107103977806	-0.00417961526031157	0.0350465297902398	0.644262499943828	0.962029090023454
"ENSG00000174606.14"	"ANGEL2"	1008.97392599117	1.00847604738133	0.0121768184728898	0.0363078961769312	0.322050616290387	0.83011976874868
"ENSG00000143353.12"	"LYPLAL1"	773.728272920798	1.01645953812961	0.0235527874388303	0.045069001410176	0.0586766748991692	0.507371908653899
"ENSG00000067704.10"	"IARS2"	3955.66672018579	0.98265412494956	-0.0252443894379779	0.045374612041738	0.0799438838512914	0.551370142879474
"ENSG00000117791.16"	"MTARC2"	7803.34177109211	1.0006211665243	0.000895875648995279	0.0348963509328665	0.918397560207969	0.982784234685255
"ENSG00000186205.13"	"MTARC1"	3130.78762905669	0.991488695433526	-0.0123317713842887	0.0384330708019651	0.0755787060715772	0.538425910794556
"ENSG00000143811.20"	"PYCR2"	1854.76268519759	1.00135000550792	0.00194633276687911	0.0338533543166746	0.887546824162033	0.982784234685255
"ENSG00000163050.18"	"COQ8A"	7039.1750177695	0.987767606610095	-0.0177564379236593	0.0398758702589379	0.143744350424027	0.682367471032878
"ENSG00000162910.19"	"MRPL55"	1821.43958574714	1.01112262152141	0.0159579673037477	0.0386672912989752	0.182544656467736	0.704630067388431
"ENSG00000143774.17"	"GUK1"	8188.74526433837	0.995376345756306	-0.00668599184425659	0.0347627719205345	0.552828238859148	0.941616230826423
"ENSG00000181873.13"	"IBA57"	671.976098155867	1.01032188038109	0.0148149971836146	0.0378023871957401	0.27362205133111	0.774897649369702
"ENSG00000135776.5"	"ABCB10"	1027.60014222269	0.9907623818023	-0.0133890028650291	0.0365519051085467	0.286065776211307	0.793778425677918
"ENSG00000168275.16"	"COA6"	360.338022104183	1.01269814917612	0.0182042199624169	0.0392342390212363	0.17572667994281	0.699947563273583
"ENSG00000173726.11"	"TOMM20"	3872.33985675216	0.993747798660799	-0.00904833544166517	0.0343512260562345	0.499476771322761	0.940657986406228
"ENSG00000091483.8"	"FH"	7570.19173309145	0.997965983380687	-0.00293745411878971	0.0341473014365601	0.789871173430285	0.982784234685255
"ENSG00000117009.12"	"KMO"	2032.86756774741	1.00013088795439	0.000188819045906135	0.0350909956760772	0.982668485753367	0.996455158658111
"ENSG00000203667.10"	"COX20"	12.2077014896812	1.01043706934532	0.0149794725631828	0.0394171668094612	0.0884073935452376	0.565639958603774
"ENSG00000162851.8"	"TFB2M"	1190.74126234977	1.0035682692236	0.00513876151392641	0.0347142847380131	0.833401469294271	0.982784234685255
"ENSG00000171865.10"	"RNASEH1"	1412.20240610501	0.991734055435251	-0.01197479720237	0.0372556390528235	0.243145691942504	0.761854873254518
"ENSG00000134326.12"	"CMPK2"	203.076514697389	0.999548953130676	-0.000650869879029222	0.0356539311800327	0.887526188237362	0.982784234685255
"ENSG00000240857.2"	"RDH14"	771.24285007008	1.00972391819694	0.0139608808031592	0.0336203465074753	0.424294800321403	0.899288416016392
"ENSG00000084754.12"	"HADHA"	11447.4974879292	0.998710796589232	-0.00186112731118983	0.0344512572317602	0.851440180868052	0.982784234685255
"ENSG00000138029.14"	"HADHB"	10908.7122300227	1.00387103384903	0.00557393982921031	0.0352426898338168	0.55142984184416	0.941616230826423
"ENSG00000115204.15"	"MPV17"	1001.44911044459	0.999032476366307	-0.00139651723898193	0.0351673912956254	0.850338673587865	0.982784234685255
"ENSG00000243147.8"	"MRPL33"	866.186749038235	0.904590580110292	-0.144663122242078	0.116069686346292	0.00639343331685145	0.214240424595317
"ENSG00000171103.11"	"TRMT61B"	214.563144569716	1.00151499505363	0.00218402187708828	0.0344156625564563	0.998361671419	0.999805402443868
"ENSG00000003509.16"	"NDUFAF7"	713.648328895861	0.994951226992306	-0.00730228913153338	0.0338468246398506	0.613214527216643	0.962029090023454
"ENSG00000115944.15"	"COX7A2L"	2966.7855942	0.996492695438122	-0.00506886513042672	0.0326422767040731	0.723212922018433	0.981690289536081
"ENSG00000138095.20"	"LRPPRC"	4278.77325174929	0.988744626899003	-0.0163301452687855	0.0371532969140828	0.261113425045358	0.761854873254518
"ENSG00000138078.16"	"PREPL"	1306.99658061727	1.00774600288028	0.0111320609004901	0.0364663304440026	0.311633900928095	0.822800038497346
"ENSG00000085760.15"	"MTIF2"	1581.76445492666	0.991626047637553	-0.0121319268270187	0.0342079437821892	0.317536742902322	0.824140719230701
"ENSG00000138035.15"	"PNPT1"	1029.56994356956	0.999079265661812	-0.00132895076290839	0.0342816753013734	0.897115811434904	0.982784234685255
"ENSG00000169599.13"	"NFU1"	575.090532800914	0.988708328245676	-0.01638311025793	0.0378848822837608	0.225691273715145	0.749012914642136
"ENSG00000035141.8"	"FAM136A"	1877.81504882582	1.00245890887884	0.0035431013468268	0.033023428262522	0.79331013389363	0.982784234685255
"ENSG00000124370.11"	"MCEE"	799.873974767237	1.02264533204795	0.0323058846591146	0.0556755106170061	0.0315588017743702	0.412057479715594
"ENSG00000116096.6"	"SPR"	3382.26514652251	0.983265040273623	-0.0243477457179399	0.0430787946069881	0.117679562282399	0.644204614143856
"ENSG00000144040.13"	"SFXN5"	6096.53601391935	0.998417990308948	-0.0022841647981118	0.0351667840196307	0.766129384195346	0.982784234685255
"ENSG00000114956.20"	"DGUOK"	823.127123088072	1.00052162933738	0.000752355849828535	0.0335298118307929	0.915546291391265	0.982784234685255
"ENSG00000163170.12"	"BOLA3"	157.817281199987	0.991079623482865	-0.0129271264873943	0.0382124809957347	0.229833640663963	0.749273029083814
"ENSG00000065911.13"	"MTHFD2"	246.613804511673	0.994772001102081	-0.00756219292124116	0.0368800402113012	0.0851050863338073	0.564885010540646
"ENSG00000115317.12"	"HTRA2"	493.202684865567	0.790193433575412	-0.339722237166502	0.0880025225244923	6.15167155360171e-06	0.00168541416418854
"ENSG00000115364.14"	"MRPL19"	1992.82357071156	1.01141438574554	0.0163742037440952	0.0358012104649436	0.270002812552101	0.769794472046158
"ENSG00000163541.12"	"SUCLG1"	4891.21915798853	1.00108219918268	0.00156043919330276	0.0330433668396276	0.906453454491725	0.982784234685255
"ENSG00000132300.19"	"PTCD3"	3276.80646283187	1.00436879615743	0.00628911260672906	0.0304215969909319	0.707728313361823	0.977744065207381
"ENSG00000132305.22"	"IMMT"	3452.3825498352	0.993986771599065	-0.0087014429744688	0.0337353988523077	0.5379988919234	0.941616230826423
"ENSG00000132313.15"	"MRPL35"	1648.64869859908	0.998553126915913	-0.00208890818039968	0.0314947048220605	0.872961318907655	0.982784234685255
"ENSG00000163586.10"	"FABP1"	60545.6581190932	1.00728941028925	0.0104782521646701	0.0378122973054264	0.0606947803827861	0.507371908653899
"ENSG00000153574.9"	"RPIA"	362.021321423103	0.996627131885376	-0.00487424482370581	0.035127142032143	0.734466559742335	0.981690289536081
"ENSG00000144029.12"	"MRPS5"	2657.33174331276	0.993066774439138	-0.0100373661434697	0.0361219798294963	0.348982404905156	0.862015189406618
"ENSG00000115042.10"	"FAHD2A"	3790.4247108745	1.01185396503787	0.0170010893224226	0.0402772615241041	0.0978941267150799	0.604120254434888
"ENSG00000186281.13"	"GPAT2"	67.9121269914018	0.996332561259512	-0.00530072167186422	0.0361535989617323	0.30829337289535	0.822800038497346
"ENSG00000084090.14"	"STARD7"	4563.70292441724	0.794279278694625	-0.332281728394927	0.143891586977762	0.000757182617603318	0.0618559953765172
"ENSG00000135940.7"	"COX5B"	5103.57101748809	1.0128678968573	0.0184460231254308	0.0386932794950673	0.201715794426555	0.721640366765684
"ENSG00000183513.9"	"COA5"	1079.48017352402	1.00589015901151	0.0084727746253568	0.0347922824480958	0.496360444503507	0.938180823993936
"ENSG00000144182.17"	"LIPT1"	172.250461233724	1.00735684563072	0.0105748335198049	0.0367472903261959	0.241440917351264	0.761854873254518
"ENSG00000185414.20"	"MRPL30"	1232.87277311424	0.994986616930558	-0.00725097407305074	0.0330186168534003	0.617011042503096	0.962029090023454
"ENSG00000135972.9"	"MRPS9"	540.028924607229	0.990181624828022	-0.0142349179721231	0.0350042376076404	0.372389321259175	0.862836157752696
"ENSG00000153094.24"	"BCL2L11"	1473.63201049914	0.990580115126161	-0.0136544342388932	0.0393741096578507	0.0261561200112131	0.370370659358778
"ENSG00000125611.16"	"CHCHD5"	630.773786730011	1.00276322787726	0.0039809974833143	0.0324098331793129	0.869666658483878	0.982784234685255
"ENSG00000155368.18"	"DBI"	8996.45390970641	0.994409291554536	-0.00808831819022189	0.035532758684362	0.437261048225679	0.905570202786874
"ENSG00000144120.13"	"TMEM177"	782.149273992075	1.00981686209745	0.0140936730752996	0.0374454111997179	0.243292980221723	0.761854873254518
"ENSG00000168288.13"	"MMADHC"	3392.46674419356	1.00178667943387	0.00257533359558604	0.0333242872613403	0.962290029619099	0.996054592061874
"ENSG00000115159.16"	"GPD2"	370.112885786724	0.986296991641763	-0.0199059616183124	0.042108860624951	0.100625356543307	0.604120254434888
"ENSG00000138399.18"	"FASTKD1"	929.8987912684	1.00013976969883	0.000201630960749747	0.0348707400955898	0.983056041424243	0.996455158658111
"ENSG00000138382.15"	"METTL5"	602.061490772634	0.998953273121999	-0.00151089856314649	0.0325205376614502	0.912771256097516	0.982784234685255
"ENSG00000123600.21"	"METTL8"	402.171422744527	0.999418506571806	-0.000839161692322078	0.0329340559443735	0.872175008097934	0.982784234685255
"ENSG00000115840.14"	"SLC25A12"	182.535157998115	1.00284078218684	0.00409257206864732	0.0355181325958195	0.548714367519755	0.941616230826423
"ENSG00000172878.14"	"METAP1D"	485.856642720246	1.02056964213716	0.0293746330691139	0.0526343217148717	0.0280179263631354	0.387824825635256
"ENSG00000152256.14"	"PDK1"	1378.34367838364	1.00040022665945	0.000577289501193779	0.0357412925515747	0.888636270530093	0.982784234685255
"ENSG00000154518.10"	"ATP5MC3"	7846.05854029934	1.00416069891057	0.00599016666853685	0.0347970123267439	0.580783700505854	0.953807386473666
"ENSG00000128654.14"	"MTX2"	932.794726607044	1.05030858451759	0.0708132592695829	0.0795349416243104	0.0225862607858623	0.344754558394782
"ENSG00000128694.12"	"OSGEPL1"	254.119127892912	1.00817260383893	0.0117426560848621	0.0372915280896014	0.219270951966085	0.744571935150332
"ENSG00000198130.16"	"HIBCH"	3399.48250007218	1.00173763167691	0.00250469711231725	0.0351044659369276	0.75939459106954	0.98231066469653
"ENSG00000115419.13"	"GLS"	920.422791250576	0.9979636270625	-0.00294086050000193	0.0355143210563667	0.650708195876565	0.962029090023454
"ENSG00000115520.9"	"COQ10B"	1294.16291656447	0.999223649131375	-0.00112047254437065	0.0351368004523338	0.880205142913968	0.982784234685255
"ENSG00000144381.18"	"HSPD1"	23385.6157866789	0.995844835816859	-0.00600712371469605	0.0359875486939246	0.385522614388887	0.869267550915069
"ENSG00000115541.11"	"HSPE1"	9076.55570147521	1.0063119331967	0.00907757623710372	0.0368509456458548	0.217615309555349	0.744571935150332
"ENSG00000247626.5"	"MARS2"	426.966042801001	0.995327106811501	-0.00675736036618428	0.0360818408433618	0.35999801674834	0.862836157752696
"ENSG00000178074.6"	"C2orf69"	464.510589829773	1.01609252059418	0.0230317730994837	0.0440385937093759	0.124198277107354	0.649746651665071
"ENSG00000162972.11"	"MAIP1"	1077.50449370709	1.00022114708722	0.000319012532988081	0.0323791097626222	0.919403270697735	0.982784234685255
"ENSG00000196290.17"	"NIF3L1"	545.221286843358	0.992588053644343	-0.0107330037943187	0.0347432805122748	0.345566987238859	0.862015189406618
"ENSG00000119013.10"	"NDUFB3"	1082.85869370136	1.00125138808776	0.00180424271981524	0.0334980084332259	0.829978358820715	0.982784234685255
"ENSG00000064012.23"	"CASP8"	705.232132749203	1.00061981708381	0.000893930025132208	0.0341312380676433	0.935179327457328	0.9921682774822
"ENSG00000118246.14"	"FASTKD2"	1417.79758807124	1.00208358857904	0.00300285563762044	0.0341012846126151	0.790360656160589	0.982784234685255
"ENSG00000115361.8"	"ACADL"	1606.49818989633	1.00639293079869	0.00919369344917808	0.0370920986664055	0.157371518444774	0.684953084378483
"ENSG00000021826.18"	"CPS1"	82658.3214781255	0.997003702292876	-0.00432923292221089	0.0356862510450828	0.515025470708369	0.940678804419165
"ENSG00000127838.15"	"PNKD"	10828.4487103916	1.00281024994418	0.00404864746325277	0.0349314356696182	0.668081566649259	0.964733108286695
"ENSG00000074582.15"	"BCS1L"	1848.12313682342	1.01654681912593	0.0236766629596276	0.0450908434809949	0.0604650205283766	0.507371908653899
"ENSG00000135929.9"	"CYP27A1"	27496.2384161228	0.999446630748602	-0.000798564045549316	0.035244761278135	0.906222110309045	0.982784234685255
"ENSG00000115657.14"	"ABCB6"	1826.24784687995	0.989738774203251	-0.0148802958481006	0.0392909303109249	0.101736564015086	0.605847786523167
"ENSG00000135900.4"	"MRPL44"	1216.83096324661	0.994263713002162	-0.00829953989983753	0.0336959815451985	0.553514971102965	0.941616230826423
"ENSG00000168958.20"	"MFF"	1376.63301433575	0.993747873834829	-0.009048226306131	0.0331947052745448	0.484214077835539	0.928222654623361
"ENSG00000153820.13"	"SPHKAP"	1.87608875689024	0.997883794346348	-0.00305627439639434	0.0360833888376704	0.171321415516507	0.699947563273583
"ENSG00000115468.13"	"EFHD1"	1608.98899267987	0.999552943316141	-0.00064511067206527	0.0356269304160731	0.890869781408308	0.982784234685255
"ENSG00000130414.13"	"NDUFA10"	5720.78184523512	0.997387247652582	-0.00377433770947458	0.0304809301155572	0.816827540218093	0.982784234685255
"ENSG00000172482.5"	"AGXT"	112827.610223734	1.00741121475953	0.0106526966486454	0.0374930424115616	0.150352154634363	0.682367471032878
"ENSG00000122085.17"	"MTERF4"	1393.77277383035	1.00245854415978	0.00354257645900305	0.0332533349689613	0.822835370827997	0.982784234685255
"ENSG00000176720.6"	"BOK"	6595.30755598961	0.99932445130185	-0.000974940103548482	0.0352929274776979	0.883306741819888	0.982784234685255
"ENSG00000168393.13"	"DTYMK"	603.799563255585	0.990146388272571	-0.0142862585616377	0.0377680767323367	0.245217015254657	0.761854873254518
"ENSG00000180902.18"	"D2HGDH"	3280.34359242152	1.00218671809756	0.00315132308192365	0.0355366975360055	0.63289439144758	0.962029090023454
"ENSG00000072756.17"	"TRNT1"	563.113661708228	0.991656671816486	-0.0120873730670862	0.0368158659091134	0.301351794308109	0.822713638959413
"ENSG00000114026.22"	"OGG1"	828.25226308866	1.00903964712626	0.0129828618463563	0.037118177292181	0.260427394358373	0.761854873254518
"ENSG00000156990.14"	"RPUSD3"	908.192785005895	0.990935821537147	-0.0131364713286191	0.0344628933382803	0.348945515684336	0.862015189406618
"ENSG00000163528.13"	"CHCHD4"	509.67557709902	0.933515235612513	-0.0992545264656122	0.122137108119575	0.00934377427505582	0.274136771052685
"ENSG00000131368.8"	"MRPS25"	3259.94424763325	1.01390251216347	0.0199189423021158	0.0399480568515185	0.16560534890885	0.699947563273583
"ENSG00000154814.14"	"OXNAD1"	832.141433437988	0.99904543466913	-0.00137780437586633	0.0329130513556485	0.916543021084757	0.982784234685255
"ENSG00000151093.8"	"OXSM"	879.166964832166	1.00126641204015	0.0018258904491023	0.0336866254040078	0.879226384035521	0.982784234685255
"ENSG00000187118.14"	"CMC1"	715.019943442708	1.00387601912713	0.00558110431337465	0.0318587130487958	0.744517572136312	0.981690289536081
